BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	3139	3139
Contact period end (sample #):	7999	7999
Contact period start time (s):	3.139000	3.139000
Contact period end time (s):	7.999000	7.999000
First sample time (s):	0.000000	0.000000
Normalized force (N):	690.997009	690.997009
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.205000	-0.559837	-6.564684
0.206000	0.297224	3.394744
0.207000	0.219689	2.712787
0.208000	-0.092121	-1.414094
0.209000	0.141318	0.651086
0.210000	-0.014587	-0.381891
0.211000	0.219689	1.684063
0.212000	-0.014587	-3.134054
0.213000	0.062948	0.646833
0.214000	-0.092958	-0.035505
0.215000	-0.014587	0.651086
0.216000	0.297224	4.086361
0.217000	0.063784	-0.385751
0.218000	0.141318	2.712024
0.219000	0.062948	0.997090
0.220000	-0.092121	-2.101066
0.221000	0.063784	0.305474
0.222000	0.141318	0.310499
0.223000	-0.403096	-3.821407
0.224000	0.373922	5.110059
0.225000	-0.092121	-1.755454
0.226000	-0.170492	-3.475414
0.227000	0.609034	6.830008
0.228000	-0.092121	-2.793075
0.229000	-0.014587	-1.073116
0.230000	0.218853	5.455671
0.231000	-0.092121	-3.821407
0.232000	0.141318	4.081716
0.233000	0.062948	2.021170
0.234000	0.219689	0.992446
0.235000	0.609034	7.170987
0.236000	0.063784	-1.414094
0.237000	-0.170492	-3.475795
0.238000	0.452293	6.830008
0.239000	-0.248027	-3.821407
0.240000	-0.014587	-0.376865
0.241000	0.609034	7.862995
0.242000	-0.248027	-4.162386
0.243000	0.062948	0.646833
0.244000	-0.014587	-0.381509
0.245000	-0.092121	-4.167412
0.246000	0.141318	3.058791
0.247000	0.141318	1.684063
0.248000	-0.014587	0.310118
0.249000	0.218853	3.394744
0.250000	0.063784	-0.035505
0.251000	0.062948	0.651478
0.252000	0.218853	3.058791
0.253000	-0.092121	-1.759706
0.254000	0.141318	3.394744
0.255000	0.373922	2.712024
0.256000	-0.248027	-4.503364
0.257000	0.141318	3.394744
0.258000	0.062948	0.310107
0.259000	0.062948	0.646833
0.260000	0.062948	-0.381891
0.261000	0.062948	0.992838
0.262000	-0.326398	-1.414094
0.263000	-0.481466	-6.223705
0.264000	-0.092121	0.305855
0.265000	-0.170492	-1.409068
0.266000	-0.014587	-1.064229
0.267000	0.062948	2.712787
0.268000	-0.170492	-3.475414
0.269000	-0.170492	-3.475414
0.270000	0.062948	2.371808
0.271000	-0.169656	-2.442426
0.272000	-0.092121	-0.035886
0.273000	0.062948	2.712787
0.274000	-0.248027	-4.508009
0.275000	0.609034	5.797031
0.276000	-0.559837	-6.223705
0.277000	-0.559837	-4.508009
0.278000	0.218853	5.110059
0.279000	-0.481466	-5.878093
0.280000	-0.481466	-5.194981
0.281000	0.140482	3.054147
0.282000	-0.248027	-5.194981
0.283000	-0.092121	0.305474
0.284000	-0.014587	1.338450
0.285000	-0.326398	-4.167030
0.286000	-0.014587	2.366783
0.287000	-0.014587	-0.727111
0.288000	-0.559837	-6.223705
0.289000	0.452293	5.114693
0.290000	-0.169656	-1.759706
0.291000	-0.014587	-0.726730
0.292000	0.218853	5.114693
0.293000	-0.481466	-6.569318
0.294000	0.063784	0.310499
0.295000	0.062948	0.646833
0.296000	-0.559837	-6.910296
0.297000	-0.014587	-0.376484
0.298000	-0.092121	0.997090
0.299000	-0.559837	-4.849369
0.300000	0.141318	1.675558
0.301000	-0.014587	-1.072734
0.302000	-0.326398	-2.783023
0.303000	0.063784	0.646833
0.304000	0.297224	2.366020
0.305000	0.062948	2.021170
0.306000	-0.170492	-1.414094
0.307000	-0.248027	-2.442045
0.308000	0.141318	1.679047
0.309000	0.062948	0.651086
0.310000	-0.248027	-0.376484
0.311000	-0.248027	-3.134054
0.312000	-0.092121	-0.035505
0.313000	-0.092121	-2.100685
0.314000	-0.481466	-6.564684
0.315000	0.141318	1.338058
0.316000	-0.092121	-0.035505
0.317000	-0.248027	-3.480047
0.318000	0.062948	1.689088
0.319000	-0.170492	-2.447463
0.320000	-0.248027	-4.167030
0.321000	0.141318	3.399759
0.322000	-0.248027	-4.162004
0.323000	-0.170492	-0.376865
0.324000	0.452293	5.460697
0.325000	-0.481466	-5.536351
0.326000	0.218853	3.054147
0.327000	-0.092121	-2.101066
0.328000	-0.248027	-4.849369
0.329000	0.141318	4.423468
0.330000	-0.481466	-6.564292
0.331000	-0.481466	-5.194981
0.332000	0.452293	5.460697
0.333000	-0.559837	-7.251656
0.334000	-0.092121	-1.418347
0.335000	-0.170492	-0.376484
0.336000	-0.170492	-4.162386
0.337000	0.063784	2.712787
0.338000	-0.248863	-2.442045
0.339000	-0.248027	-4.849369
0.340000	0.219689	3.745763
0.341000	-0.248863	-1.759706
0.342000	-0.169656	-1.414094
0.343000	0.297224	4.077464
0.344000	-0.559837	-5.199625
0.345000	-0.170492	-0.035886
0.346000	-0.092958	-0.035505
0.347000	-0.637372	-7.251656
0.348000	-0.092121	-0.376484
0.349000	-0.170492	0.651859
0.350000	-0.248027	-3.821026
0.351000	0.140482	1.684063
0.352000	-0.092958	-1.072734
0.353000	-0.170492	-0.726730
0.354000	-0.170492	-3.475414
0.355000	-0.248863	-2.792694
0.356000	0.062948	1.674795
0.357000	-0.014587	-1.414094
0.358000	-0.092121	-0.035505
0.359000	0.063784	0.651478
0.360000	-0.014587	-0.040531
0.361000	-0.013751	0.305474
0.362000	-0.170492	-1.755454
0.363000	-0.014587	0.305474
0.364000	0.219689	3.048740
0.365000	-0.326398	-5.877701
0.366000	-0.092121	-1.409068
0.367000	-0.014587	-0.726730
0.368000	-0.248027	-5.535960
0.369000	0.218853	4.077082
0.370000	-0.248027	-4.162386
0.371000	-0.248027	-4.167030
0.372000	0.062948	2.021170
0.373000	-0.014587	-2.792694
0.374000	-0.326398	-3.129420
0.375000	0.141318	3.054147
0.376000	-0.092121	-3.134054
0.377000	0.062948	0.997472
0.378000	-0.092121	-1.414094
0.379000	-0.481466	-6.223705
0.380000	0.219689	5.114693
0.381000	-0.481466	-4.508009
0.382000	-0.481466	-4.167030
0.383000	0.609034	7.170987
0.384000	-0.637372	-8.630245
0.385000	-0.014587	0.305474
0.386000	0.062948	2.026196
0.387000	-0.326398	-5.194981
0.388000	-0.014587	0.656112
0.389000	0.063784	2.020407
0.390000	-0.248027	-4.508390
0.391000	0.218853	3.736104
0.392000	0.141318	0.651478
0.393000	0.062948	0.997090
0.394000	0.297224	4.427720
0.395000	-0.014587	-0.385751
0.396000	-0.014587	2.021170
0.397000	-0.092121	-1.414094
0.398000	-0.014587	-1.755454
0.399000	0.218853	3.054147
0.400000	0.219689	2.703127
0.401000	0.141318	2.020407
0.402000	-0.014587	0.305474
0.403000	0.062948	1.684063
0.404000	0.219689	2.703127
0.405000	-0.014587	-1.755454
0.406000	0.141318	2.366412
0.407000	0.297224	3.740356
0.408000	-0.014587	-0.035886
0.409000	0.141318	2.367174
0.410000	0.062948	0.651086
0.411000	-0.014587	-1.409450
0.412000	0.297224	5.801676
0.413000	0.141318	1.333435
0.414000	0.063784	0.651478
0.415000	0.297224	4.773725
0.416000	-0.092121	-3.480047
0.417000	0.141318	3.400151
0.418000	0.141318	0.987431
0.419000	-0.014587	-1.073116
0.420000	0.452293	6.142654
0.421000	-0.248027	-3.480047
0.422000	-0.248027	-4.507998
0.423000	0.218853	5.456063
0.424000	-0.169656	-4.162386
0.425000	0.141318	0.651086
0.426000	0.609034	6.484014
0.427000	-0.014587	-1.755454
0.428000	0.141318	2.712787
0.429000	-0.014587	-0.035505
0.430000	-0.248027	-4.508390
0.431000	0.609034	7.170987
0.432000	-0.014587	-1.073116
0.433000	-0.014587	0.305474
0.434000	0.452293	5.114693
0.435000	-0.248027	-3.821026
0.436000	-0.014587	-1.068090
0.437000	0.218853	4.081716
0.438000	-0.481466	-5.882335
0.439000	0.141318	3.740748
0.440000	0.062948	0.992838
0.441000	-0.326398	-4.854003
0.442000	0.218853	3.736104
0.443000	0.141318	1.684063
0.444000	0.297224	4.081716
0.445000	0.219689	3.049131
0.446000	-0.092121	-1.072734
0.447000	0.062948	1.338450
0.448000	-0.014587	-0.376865
0.449000	-0.014587	-0.376865
0.450000	0.297224	3.058399
0.451000	0.297224	4.427720
0.452000	0.063784	0.992838
0.453000	0.063784	-0.381891
0.454000	0.219689	0.651478
0.455000	-0.092121	-1.414094
0.456000	-0.170492	-3.475414
0.457000	0.141318	2.366412
0.458000	0.219689	3.394744
0.459000	-0.170492	-2.101066
0.460000	0.218853	4.081716
0.461000	-0.092121	-0.381891
0.462000	0.141318	-0.727111
0.463000	0.452293	5.455671
0.464000	0.062948	-1.068471
0.465000	-0.014587	0.305474
0.466000	0.219689	4.087123
0.467000	-0.014587	-1.755454
0.468000	0.062948	3.399759
0.469000	0.063784	0.305855
0.470000	-0.170492	-2.783405
0.471000	0.609034	6.829626
0.472000	-0.559837	-6.906044
0.473000	-0.248863	-4.508390
0.474000	0.764939	9.241203
0.475000	-0.248027	-4.167030
0.476000	0.141318	2.712024
0.477000	0.141318	4.081716
0.478000	-0.092958	-2.437793
0.479000	0.218853	3.390099
0.480000	-0.014587	0.305474
0.481000	-0.014587	-2.442426
0.482000	0.609034	6.143035
0.483000	0.141318	0.651478
0.484000	-0.248027	-2.442045
0.485000	0.609034	5.460697
0.486000	-0.092121	-2.442426
0.487000	0.063784	0.997090
0.488000	0.218853	3.048740
0.489000	-0.248027	-5.536723
0.490000	0.297224	5.114311
0.491000	0.141318	2.021170
0.492000	-0.169656	-2.101066
0.493000	-0.015423	0.310499
0.494000	0.297224	3.394744
0.495000	-0.092121	-0.035505
0.496000	0.141318	0.651478
0.497000	-0.170492	-0.376865
0.498000	0.219689	2.366020
0.499000	-0.014587	-0.376865
0.500000	-0.014587	-0.044391
0.501000	0.609034	4.422695
0.502000	0.297224	3.394744
0.503000	-0.014587	3.394744
0.504000	-0.092121	-1.755062
0.505000	-0.170492	-0.722869
0.506000	-0.170492	0.651859
0.507000	0.063784	-1.755454
0.508000	0.141318	3.394744
0.509000	0.063784	0.997090
0.510000	-0.092121	-1.414094
0.511000	0.141318	4.427720
0.512000	-0.014587	-3.134054
0.513000	0.219689	0.310118
0.514000	0.062948	3.054147
0.515000	-0.170492	-2.793075
0.516000	-0.248027	-1.755454
0.517000	0.218853	4.769080
0.518000	-0.403096	-5.194981
0.519000	0.141318	2.712787
0.520000	-0.170492	-1.072734
0.521000	-0.326398	-4.167030
0.522000	0.297224	5.802057
0.523000	-0.481466	-6.218680
0.524000	-0.481466	-5.877701
0.525000	0.452293	5.460697
0.526000	-0.559837	-6.223705
0.527000	-0.170492	-1.755073
0.528000	0.141318	3.400151
0.529000	-0.481466	-6.569318
0.530000	-0.170492	-0.376865
0.531000	-0.170492	-1.068090
0.532000	-0.559837	-6.910678
0.533000	0.297224	4.769080
0.534000	-0.326398	-2.787657
0.535000	-0.092121	-0.035505
0.536000	0.062948	0.997472
0.537000	-0.169656	-3.134054
0.538000	-0.170492	-0.376865
0.539000	-0.014587	-0.035505
0.540000	-0.481466	-4.166638
0.541000	-0.014587	0.992838
0.542000	0.062948	0.651086
0.543000	-0.481466	-4.162004
0.544000	-0.014587	-0.727111
0.545000	-0.092121	-0.035505
0.546000	-0.404768	-4.162004
0.547000	-0.170492	-2.096433
0.548000	-0.170492	-2.100685
0.549000	-0.092121	0.651859
0.550000	-0.248027	-3.821026
0.551000	0.063784	1.338450
0.552000	-0.092121	-0.035505
0.553000	-0.170492	-2.100685
0.554000	0.062948	4.081716
0.555000	-0.326398	-5.190347
0.556000	0.063784	-0.035505
0.557000	-0.014587	0.310107
0.558000	-0.404768	-4.849369
0.559000	-0.014587	1.338450
0.560000	-0.092121	-1.414094
0.561000	-0.481466	-4.503364
0.562000	0.141318	3.390099
0.563000	-0.481466	-6.910678
0.564000	-0.481466	-7.251656
0.565000	0.297224	5.460305
0.566000	-0.481466	-4.854394
0.567000	-0.248027	-2.447463
0.568000	0.141318	5.115085
0.569000	-0.326398	-5.540985
0.570000	0.063784	2.021170
0.571000	-0.014587	-0.376865
0.572000	-0.248027	-3.821026
0.573000	0.062948	2.025804
0.574000	-0.092958	-1.414094
0.575000	-0.326398	-4.503364
0.576000	0.452293	5.460697
0.577000	-0.481466	-6.910296
0.578000	-0.092958	-0.376865
0.579000	0.141318	3.058399
0.580000	-0.559837	-6.564292
0.581000	-0.014587	0.997472
0.582000	-0.092121	-1.755454
0.583000	-0.481466	-5.878093
0.584000	-0.327234	-2.788060
0.585000	-0.014587	-0.035505
0.586000	-0.092958	-1.068090
0.587000	-0.014587	-0.722869
0.588000	-0.248863	-3.134054
0.589000	-0.170492	-1.072342
0.590000	-0.092121	-0.376865
0.591000	-0.170492	-1.755454
0.592000	0.218853	2.366783
0.593000	0.141318	0.651478
0.594000	-0.092958	-0.385751
0.595000	-0.014587	-1.414094
0.596000	-0.170492	-3.475414
0.597000	-0.092958	-1.068090
0.598000	-0.092121	-3.821026
0.599000	0.062948	0.646833
0.600000	-0.326398	-2.442045
0.601000	-0.248863	-5.540594
0.602000	-0.014587	2.371808
0.603000	-0.326398	-4.167030
0.604000	-0.092121	-1.755454
0.605000	0.141318	2.712787
0.606000	-0.170492	-2.101066
0.607000	-0.092121	-2.442426
0.608000	0.141318	3.054147
0.609000	-0.403096	-4.849369
0.610000	0.141318	4.081716
0.611000	-0.014587	1.338450
0.612000	-0.404768	-5.194981
0.613000	0.062948	2.367164
0.614000	-0.559837	-7.597660
0.615000	-0.481466	-6.223705
0.616000	0.218853	5.455671
0.617000	-0.326398	-4.849369
0.618000	-0.170492	-1.755073
0.619000	0.218853	3.058399
0.620000	-0.481466	-5.194981
0.621000	-0.014587	0.310107
0.622000	-0.014587	0.305474
0.623000	-0.637372	-6.910688
0.624000	0.218853	4.087123
0.625000	-0.170492	-2.442045
0.626000	-0.559837	-4.849369
0.627000	0.219689	3.741119
0.628000	-0.248027	-5.194981
0.629000	-0.014587	0.992838
0.630000	-0.092958	1.338450
0.631000	-0.714906	-7.597660
0.632000	-0.014587	-0.035505
0.633000	-0.170492	-3.133672
0.634000	-0.326398	-4.507998
0.635000	0.141318	0.992446
0.636000	-0.014587	1.680192
0.637000	-0.248027	-3.134054
0.638000	-0.014587	-1.068090
0.639000	-0.170492	-2.792694
0.640000	-0.014587	0.310499
0.641000	-0.092121	-1.414094
0.642000	0.141318	0.651478
0.643000	0.609034	3.057636
0.644000	0.297224	3.394744
0.645000	0.141318	3.394744
0.646000	0.141318	-1.414094
0.647000	-0.014587	-0.376865
0.648000	0.141318	0.992838
0.649000	-0.092121	-2.442045
0.650000	-0.014587	1.684063
0.651000	0.141318	0.997090
0.652000	0.063784	-1.414475
0.653000	0.609034	5.455671
0.654000	-0.326398	-3.821026
0.655000	-0.092121	-1.760088
0.656000	0.609034	8.203571
0.657000	-0.326398	-4.508390
0.658000	0.141318	-0.035886
0.659000	0.297224	5.456063
0.660000	-0.169656	-3.816773
0.661000	0.297224	5.114693
0.662000	0.141318	2.366020
0.663000	0.141318	0.651086
0.664000	0.141318	3.054147
0.665000	-0.170492	-4.167030
0.666000	-0.169656	-4.162386
0.667000	0.452293	7.522017
0.668000	-0.014587	-3.134054
0.669000	-0.014587	0.651086
0.670000	0.452293	5.801676
0.671000	-0.248027	-5.195744
0.672000	0.218853	3.394744
0.673000	-0.170492	-2.100685
0.674000	-0.092121	-3.134435
0.675000	0.218853	3.740356
0.676000	-0.014587	0.305474
0.677000	-0.092121	-0.726730
0.678000	0.297224	2.021170
0.679000	0.062948	0.305474
0.680000	0.141318	3.049131
0.681000	0.297224	3.740748
0.682000	-0.092121	-2.447463
0.683000	0.062948	0.997472
0.684000	0.218853	3.740748
0.685000	-0.170492	-1.755454
0.686000	0.141318	1.684063
0.687000	0.141318	2.703127
0.688000	-0.092121	0.305474
0.689000	-0.013751	-2.101066
0.690000	0.063784	1.338450
0.691000	0.063784	2.020407
0.692000	-0.092121	-2.442045
0.693000	0.452293	5.460316
0.694000	-0.170492	-0.376865
0.695000	-0.014587	-0.035505
0.696000	0.141318	3.740356
0.697000	-0.014587	-1.073116
0.698000	0.063784	-1.068471
0.699000	0.297224	4.769080
0.700000	-0.092121	-1.755454
0.701000	0.062948	3.394744
0.702000	0.141318	2.712787
0.703000	-0.170492	-4.503364
0.704000	0.452293	5.455671
0.705000	-0.169656	-3.821026
0.706000	-0.170492	-3.134435
0.707000	0.609034	6.830008
0.708000	-0.092121	-3.821026
0.709000	0.063784	-0.376865
0.710000	0.297224	4.427720
0.711000	-0.169656	-3.134435
0.712000	0.062948	3.048740
0.713000	0.297224	4.082108
0.714000	-0.559837	-5.194981
0.715000	0.609034	5.801284
0.716000	-0.092121	-1.414094
0.717000	-0.326398	-4.508390
0.718000	0.452293	6.147288
0.719000	-0.014587	-2.442426
0.720000	0.141318	2.030067
0.721000	0.297224	4.422695
0.722000	-0.248027	-4.508390
0.723000	0.062948	0.997090
0.724000	-0.248027	-2.446679
0.725000	-0.170492	-2.442426
0.726000	0.297224	4.432365
0.727000	0.141318	1.338450
0.728000	0.063784	-0.385751
0.729000	0.141318	2.020407
0.730000	-0.014587	-1.073116
0.731000	0.218853	2.712024
0.732000	0.062948	1.338450
0.733000	-0.014587	-0.035505
0.734000	0.219689	3.394744
0.735000	0.063784	0.305474
0.736000	0.141318	2.020407
0.737000	0.063784	-0.727111
0.738000	0.141318	2.030067
0.739000	0.062948	0.997090
0.740000	-0.014587	-2.101066
0.741000	-0.092958	-0.726730
0.742000	-0.092121	-1.414094
0.743000	-0.092121	-3.821026
0.744000	0.297224	5.109667
0.745000	0.218853	2.020407
0.746000	0.141318	0.305474
0.747000	0.218853	4.427720
0.748000	-0.014587	-0.035886
0.749000	-0.014587	-1.073116
0.750000	0.609034	5.801676
0.751000	-0.092121	-1.755835
0.752000	0.297224	4.769080
0.753000	-0.014587	-0.726730
0.754000	-0.013751	-1.755454
0.755000	0.218853	5.455671
0.756000	-0.092121	-3.821407
0.757000	-0.326398	-3.821026
0.758000	0.452293	6.830008
0.759000	-0.248027	-4.162778
0.760000	-0.092121	-1.414094
0.761000	0.297224	4.769080
0.762000	-0.248027	-4.854003
0.763000	0.062948	0.651859
0.764000	0.141318	3.394744
0.765000	0.063784	-0.376865
0.766000	0.686569	7.862995
0.767000	-0.170492	-2.442045
0.768000	-0.326398	-3.816392
0.769000	0.141318	4.081716
0.770000	-0.248027	-3.134054
0.771000	-0.170492	-1.068090
0.772000	0.141318	1.338450
0.773000	-0.248027	-5.540985
0.774000	0.062948	-0.726730
0.775000	-0.248027	-0.035505
0.776000	-0.481466	-4.849369
0.777000	-0.170492	0.305855
0.778000	-0.092121	-0.385751
0.779000	-0.170492	-1.414094
0.780000	-0.248027	-2.442045
0.781000	-0.248027	-3.134054
0.782000	-0.092121	1.338450
0.783000	-0.404768	-4.508009
0.784000	-0.014587	0.992446
0.785000	0.062948	0.310107
0.786000	0.141318	2.712024
0.787000	-0.481466	-2.441664
0.788000	-0.092121	-2.442045
0.789000	-0.092121	-1.072734
0.790000	-0.169656	-1.068090
0.791000	-0.170492	-2.442045
0.792000	-0.014587	-0.031252
0.793000	-0.326398	-3.475032
0.794000	-0.013751	-2.101066
0.795000	-0.014587	2.030067
0.796000	-0.170492	-3.129801
0.797000	-0.092121	-1.073116
0.798000	-0.092958	3.054147
0.799000	-0.481466	-4.840864
0.800000	-0.170492	-2.101066
0.801000	0.218853	2.712787
0.802000	-0.170492	-1.755454
0.803000	-0.014587	2.371808
0.804000	0.141318	1.338450
0.805000	-0.637372	-6.910296
0.806000	0.062948	4.087123
0.807000	-0.248027	-4.508390
0.808000	-0.481466	-6.569318
0.809000	0.686569	8.213241
0.810000	-0.481466	-5.194981
0.811000	-0.170492	-0.040531
0.812000	0.062948	2.021170
0.813000	-0.248027	-5.540985
0.814000	0.141318	3.394744
0.815000	-0.170492	-2.100685
0.816000	-0.326398	-4.503364
0.817000	0.141318	2.712787
0.818000	-0.092958	-2.447463
0.819000	-0.326398	-3.475032
0.820000	0.452293	4.082108
0.821000	-0.326398	-3.821026
0.822000	-0.092121	-0.035505
0.823000	-0.014587	0.997472
0.824000	-1.027553	-9.658207
0.825000	-0.014587	0.997080
