BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	3044	3044
Contact period end (sample #):	7999	7999
Contact period start time (s):	3.044000	3.044000
Contact period end time (s):	7.999000	7.999000
First sample time (s):	0.000000	0.000000
Normalized force (N):	632.906006	632.906006
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.204000	-0.426542	1.090694
0.205000	-0.270636	3.502270
0.206000	-0.737516	-6.811656
0.207000	-0.037197	4.521716
0.208000	-0.348171	-1.315846
0.209000	-0.582447	-2.343797
0.210000	-0.348171	-0.287503
0.211000	-0.582447	-2.002437
0.212000	-0.426542	0.399469
0.213000	-0.348171	-3.031543
0.214000	-0.115567	3.502652
0.215000	-0.582447	-3.723159
0.216000	-0.815887	-4.409750
0.217000	0.040338	3.502270
0.218000	-0.504076	-1.661850
0.219000	-0.348171	1.091478
0.220000	-0.349007	0.058109
0.221000	-0.115567	2.819932
0.222000	-0.582447	-3.718525
0.223000	-0.659981	-5.433067
0.224000	-0.037197	4.526350
0.225000	-0.738352	-6.811656
0.226000	-0.426542	-0.970234
0.227000	-0.426542	-0.965208
0.228000	-0.349007	1.431672
0.229000	-0.504076	-1.320872
0.230000	-0.348171	0.749334
0.231000	-0.349007	2.124062
0.232000	-0.659981	-4.405498
0.233000	-0.270636	2.469675
0.234000	-0.504076	-2.002818
0.235000	-0.815887	-4.751110
0.236000	-0.349007	1.090694
0.237000	-0.582447	-1.661459
0.238000	-0.348171	0.058109
0.239000	-0.581611	-4.405498
0.240000	0.040338	4.189634
0.241000	-0.504076	-1.315846
0.242000	-0.738352	-4.751110
0.243000	0.430519	6.928266
0.244000	-0.270636	0.399088
0.245000	0.040338	2.469293
0.246000	0.119545	1.782321
0.247000	0.119545	3.152024
0.248000	-0.192266	1.091096
0.249000	-0.659981	-3.718134
0.250000	0.197079	7.961243
0.251000	-0.504076	-3.718134
0.252000	-0.426542	-0.287895
0.253000	0.040338	4.530613
0.254000	-0.348171	-1.320872
0.255000	0.275450	4.530613
0.256000	-0.270636	1.441343
0.257000	0.040338	6.240902
0.258000	-0.348171	-1.315846
0.259000	-0.348171	0.058109
0.260000	-0.037197	4.189634
0.261000	-0.659981	-4.405498
0.262000	-0.192266	2.123681
0.263000	0.197079	3.843630
0.264000	-0.349007	0.399469
0.265000	-0.270636	-0.974868
0.266000	-0.037197	2.469685
0.267000	0.197079	4.872354
0.268000	-0.348171	-1.315846
0.269000	0.040338	5.213333
0.270000	-0.270636	2.123681
0.271000	-0.349007	-0.283251
0.272000	-0.192266	2.123681
0.273000	-0.037197	3.156658
0.274000	-0.270636	0.749334
0.275000	-0.504076	-3.031543
0.276000	0.197079	6.591922
0.277000	-0.504076	-1.661840
0.278000	-0.504076	-3.031543
0.279000	0.197079	5.900305
0.280000	-0.270636	-0.970234
0.281000	-0.037197	3.843630
0.282000	-0.426542	-0.974868
0.283000	-0.192266	3.498018
0.284000	-0.270636	0.749334
0.285000	-0.504076	-3.377155
0.286000	0.274614	7.960851
0.287000	-0.659981	-4.751110
0.288000	-0.270636	1.091096
0.289000	-0.270636	3.498018
0.290000	-0.659981	-3.718134
0.291000	0.352985	6.928266
0.292000	-0.115567	0.399469
0.293000	0.197079	5.900305
0.294000	-0.426542	-2.685538
0.295000	-0.270636	-0.283251
0.296000	0.197079	5.558945
0.297000	-0.738352	-5.783695
0.298000	-0.270636	1.773032
0.299000	0.119545	3.502662
0.300000	-0.349007	0.058109
0.301000	-0.270636	0.057728
0.302000	-0.270636	0.740448
0.303000	0.197079	4.867329
0.304000	-0.269800	-0.974868
0.305000	0.197079	4.189634
0.306000	-0.037197	0.750118
0.307000	-0.270636	-0.283251
0.308000	-0.192266	2.128707
0.309000	-0.192266	2.128315
0.310000	-0.269800	1.782702
0.311000	-0.348171	-0.974868
0.312000	0.197079	6.928266
0.313000	-0.581611	-3.035414
0.314000	-0.582447	-3.031543
0.315000	0.197079	7.269626
0.316000	-0.348171	-0.287503
0.317000	-0.192266	2.810653
0.318000	-0.270636	0.058109
0.319000	-0.037197	3.844022
0.320000	-0.425705	-0.287503
0.321000	-0.269800	-0.974868
0.322000	0.274614	7.273879
0.323000	-0.659981	-5.092470
0.324000	-0.270636	0.750118
0.325000	-0.037197	2.464660
0.326000	-0.425705	-2.007844
0.327000	-0.037197	4.184609
0.328000	-0.192266	1.782702
0.329000	-0.037197	5.554693
0.330000	-0.192266	1.090313
0.331000	-0.504076	0.053857
0.332000	-0.115567	3.156658
0.333000	-0.582447	-4.405498
0.334000	0.197079	4.872354
0.335000	-0.037197	2.123681
0.336000	-0.504076	-1.315846
0.337000	-0.349007	-1.661840
0.338000	-0.115567	3.156658
0.339000	-0.270636	1.432054
0.340000	-0.582447	-3.377155
0.341000	0.352985	6.928266
0.342000	-0.192266	0.058109
0.343000	-0.192266	1.432456
0.344000	-0.192266	1.782702
0.345000	-0.349007	0.399469
0.346000	-0.037197	2.123681
0.347000	-0.270636	-0.633889
0.348000	-0.115567	4.180738
0.349000	-0.659981	-5.092470
0.350000	-0.348171	-1.316227
0.351000	0.274614	6.928266
0.352000	-0.426542	-1.657206
0.353000	-0.037197	3.156658
0.354000	-0.192266	1.441343
0.355000	0.119545	4.526350
0.356000	-0.349007	-1.661459
0.357000	-0.270636	-0.633889
0.358000	-0.037197	6.240902
0.359000	-0.504076	-3.718907
0.360000	-0.037197	3.497626
0.361000	-0.037197	2.123681
0.362000	-0.504076	-4.064138
0.363000	-0.037197	3.497636
0.364000	-0.037197	2.469293
0.365000	0.040338	4.184609
0.366000	-0.426542	-2.348823
0.367000	0.197079	4.184609
0.368000	-0.037197	1.782702
0.369000	-0.971792	-8.867950
0.370000	0.197079	4.530613
0.371000	-0.426542	-1.315846
0.372000	-0.426542	-0.624229
0.373000	-0.504912	-2.348823
0.374000	-0.426542	-0.282869
0.375000	-0.270636	0.058109
0.376000	-0.659981	-4.751110
0.377000	0.197079	4.867329
0.378000	-0.737516	-4.746095
0.379000	-0.426542	-2.002829
0.380000	-0.037197	2.810653
0.381000	-0.582447	-1.311212
0.382000	-0.270636	1.090694
0.383000	-0.426542	-1.661459
0.384000	-0.270636	2.815679
0.385000	-0.659981	-4.751110
0.386000	-0.894257	-5.779072
0.387000	-0.270636	2.128315
0.388000	-0.815887	-5.779072
0.389000	-0.426542	0.058491
0.390000	-0.037197	2.810653
0.391000	-0.582447	-0.282869
0.392000	-0.504076	-2.002818
0.393000	-0.426542	-1.656825
0.394000	-0.270636	3.161292
0.395000	-0.659981	-5.087455
0.396000	-0.426542	-1.315846
0.397000	-0.426542	-1.661459
0.398000	-0.738352	-3.723159
0.399000	-0.269800	-0.283251
0.400000	-0.426542	-0.628482
0.401000	-0.270636	2.465041
0.402000	-0.582447	-4.746095
0.403000	-0.037197	3.156647
0.404000	-0.582447	-3.372521
0.405000	-0.659981	-5.087455
0.406000	0.119545	3.843630
0.407000	-0.115567	0.740448
0.408000	-0.348171	0.399469
0.409000	-0.504076	-2.003210
0.410000	-0.349007	2.470067
0.411000	-0.815887	-4.409750
0.412000	-0.738352	-5.788339
0.413000	-0.037197	5.558945
0.414000	-0.737516	-5.433067
0.415000	-0.582447	-1.656825
0.416000	-0.115567	3.156658
0.417000	-0.659981	-2.343797
0.418000	-0.037197	2.810653
0.419000	-0.426542	-0.283251
0.420000	-0.349007	3.157039
0.421000	-0.815887	-5.779072
0.422000	-0.504076	-0.970234
0.423000	-0.270636	1.441343
0.424000	-0.815887	-6.120432
0.425000	-0.349007	0.399469
0.426000	-0.349007	0.750118
0.427000	-0.504912	-0.969842
0.428000	-0.737516	-4.746095
0.429000	-0.349007	2.469685
0.430000	-0.270636	1.782702
0.431000	-0.582447	-4.409750
0.432000	-0.037197	3.156658
0.433000	-0.426542	-1.310820
0.434000	-0.582447	-0.969842
0.435000	-0.659981	-2.343797
0.436000	-0.426542	0.058109
0.437000	-0.348171	2.123681
0.438000	-0.815887	-5.433067
0.439000	-0.192266	5.900305
0.440000	-0.738352	-6.466436
0.441000	-0.504076	-2.002818
0.442000	-0.037197	3.843630
0.443000	-0.582447	-2.343797
0.444000	-0.270636	1.090694
0.445000	-0.426542	-0.965589
0.446000	-0.037197	4.184609
0.447000	-0.659981	-4.059493
0.448000	-0.737516	-5.433067
0.449000	0.040338	6.246309
0.450000	-0.894257	-6.811656
0.451000	-0.659981	-1.315846
0.452000	-0.426542	0.399469
0.453000	-0.582447	-2.689801
0.454000	-0.270636	-0.628874
0.455000	-0.426542	-0.970234
0.456000	-0.037197	4.867329
0.457000	-0.815887	-5.779072
0.458000	-0.270636	2.128707
0.459000	-0.660818	-1.656825
0.460000	-0.815887	-5.783695
0.461000	-0.270636	1.782702
0.462000	-0.115567	2.124062
0.463000	-0.426542	-0.974486
0.464000	-0.582447	-4.064138
0.465000	-0.270636	2.810653
0.466000	-0.504076	-2.689801
0.467000	-0.738352	-5.442335
0.468000	-0.115567	3.161292
0.469000	-0.504076	-0.969842
0.470000	-0.426542	1.091478
0.471000	-0.270636	-0.629255
0.472000	-0.349007	1.782702
0.473000	-0.425705	-0.970234
0.474000	-0.659981	-4.746095
0.475000	-0.269800	4.526350
0.476000	-0.815887	-8.185611
0.477000	-0.582447	-1.656825
0.478000	-0.348171	2.124062
0.479000	-0.582447	-2.007463
0.480000	-0.270636	2.469675
0.481000	-0.426542	-0.287503
0.482000	-0.270636	3.843630
0.483000	-0.659981	-4.751110
0.484000	-0.815887	-5.782932
0.485000	-0.037197	3.843630
0.486000	-0.815887	-8.180967
0.487000	-0.270636	2.123681
0.488000	-0.270636	1.782702
0.489000	-0.582447	-2.689801
0.490000	-0.348171	-0.970234
0.491000	-0.504076	-1.661850
0.492000	-0.426542	2.815679
0.493000	-0.504076	-3.031543
0.494000	-0.270636	2.128315
0.495000	-0.270636	-0.282869
0.496000	-0.582447	-3.718134
0.497000	0.197079	3.497636
0.498000	-0.037197	3.156658
0.499000	-0.349007	0.749334
0.500000	-0.426542	-1.662232
0.501000	-0.037197	4.534865
0.502000	-0.270636	-0.974868
0.503000	-0.426542	-2.685538
0.504000	0.197079	5.904949
0.505000	-0.037197	2.124062
0.506000	-0.192266	1.782702
0.507000	-0.192266	0.058109
0.508000	-0.348171	1.431672
0.509000	-0.426542	-0.633508
0.510000	-0.270636	-1.661840
0.511000	0.274614	6.250562
0.512000	-0.581611	-3.723159
0.513000	-0.270636	1.090313
0.514000	-0.192266	2.123681
0.515000	-0.426542	-0.974868
0.516000	-0.037197	3.498018
0.517000	-0.037197	1.782702
0.518000	0.040338	5.558945
0.519000	-0.504076	-2.002818
0.520000	-0.270636	2.124062
0.521000	0.040338	3.502270
0.522000	-0.659981	-5.092470
0.523000	0.197079	4.189634
0.524000	-0.192266	2.123681
0.525000	-0.349007	0.058109
0.526000	-0.426542	-1.657206
0.527000	0.040338	2.810653
0.528000	-0.037197	5.213333
0.529000	-0.426542	-3.723159
0.530000	0.119545	5.558945
0.531000	-0.037197	1.782702
0.532000	-0.270636	0.749334
0.533000	-0.115567	1.091096
0.534000	-0.349007	0.058109
0.535000	-0.192266	2.810272
0.536000	-0.349007	-1.316227
0.537000	0.040338	5.558945
0.538000	-0.737516	-4.064138
0.539000	-0.504076	-4.064138
0.540000	0.508890	8.647834
0.541000	-0.270636	-0.287503
0.542000	-0.115567	3.151632
0.543000	0.197079	2.810272
0.544000	0.040338	4.189634
0.545000	-0.192266	-1.316227
0.546000	-0.504076	-2.685538
0.547000	0.274614	5.217967
0.548000	-0.581611	-4.751110
0.549000	-0.270636	1.090694
0.550000	-0.270636	1.782702
0.551000	-0.504076	-1.315846
0.552000	-0.192266	1.441343
0.553000	0.040338	2.474319
0.554000	-0.037197	3.843630
0.555000	-0.426542	-2.339926
0.556000	0.040338	4.526350
0.557000	-0.270636	0.058109
0.558000	-0.504076	-2.685930
0.559000	-0.037197	4.530613
0.560000	-0.192266	1.782321
0.561000	-0.270636	1.432456
0.562000	-0.426542	-1.316227
0.563000	-0.037197	4.184609
0.564000	-0.349007	-0.287503
0.565000	-0.504912	-4.059493
0.566000	0.430519	8.647834
0.567000	-0.270636	-0.974486
0.568000	-0.037197	2.811045
0.569000	-0.270636	0.749334
0.570000	-0.270636	0.058109
0.571000	-0.115567	2.815298
0.572000	-0.425705	-2.348823
0.573000	0.197079	5.904949
0.574000	-0.504076	-3.377547
0.575000	-0.425705	-1.315846
0.576000	-0.037197	4.530613
0.577000	-0.426542	-1.315846
0.578000	0.274614	4.867329
0.579000	0.197079	3.838996
0.580000	0.040338	4.867329
0.581000	-0.504076	-2.694435
0.582000	-0.426542	-1.657206
0.583000	0.040338	5.558945
0.584000	-0.504076	-3.377155
0.585000	-0.037197	2.815298
0.586000	-0.270636	2.123681
0.587000	-0.192266	0.399088
0.588000	-0.270636	-0.628863
0.589000	-0.270636	1.090694
0.590000	-0.037197	4.184609
0.591000	-0.426542	-1.316227
0.592000	0.197079	4.530613
0.593000	-0.270636	-0.287503
0.594000	-0.426542	-1.657206
0.595000	0.197079	4.530613
0.596000	-0.115567	2.123681
0.597000	-0.115567	3.838996
0.598000	-0.426542	-3.031543
0.599000	0.040338	5.558945
0.600000	-0.582447	-3.035414
0.601000	-0.504076	-2.694827
0.602000	0.352148	8.306856
0.603000	-0.348171	-1.657206
0.604000	-0.037197	3.502270
0.605000	-0.037197	2.815298
0.606000	-0.349007	1.782702
0.607000	0.197079	3.838996
0.608000	-0.504076	-2.685538
0.609000	0.040338	5.900697
0.610000	-0.504076	-3.031151
0.611000	-0.270636	0.407974
0.612000	-0.037197	3.843630
0.613000	-0.582447	-3.377536
0.614000	-0.037197	2.810653
0.615000	-0.037197	3.502270
0.616000	-0.037197	3.848274
0.617000	-0.582447	-2.689801
0.618000	-0.426542	-0.283251
0.619000	0.119545	5.558945
0.620000	-0.504076	-3.031151
0.621000	-0.270636	1.782702
0.622000	-0.192266	1.091478
0.623000	-0.504912	-2.343797
0.624000	-0.582447	-2.348823
0.625000	-0.426542	-0.287503
0.626000	-0.582447	-0.974878
0.627000	-0.738352	-6.120432
0.628000	-0.037197	2.815679
0.629000	-0.504076	-2.002818
0.630000	-0.504912	-1.315846
0.631000	-0.192266	2.123681
0.632000	-0.426542	-0.628874
0.633000	-0.270636	1.090694
0.634000	-0.504912	-3.718525
0.635000	-0.037197	4.526350
0.636000	-0.738352	-5.438474
0.637000	-0.659981	-4.409750
0.638000	-0.037197	4.872354
0.639000	-0.582447	-3.372521
0.640000	-0.348171	1.091478
0.641000	-0.426542	-0.282869
0.642000	-0.426542	1.441724
0.643000	-0.426542	0.058109
0.644000	-0.659981	-5.087455
0.645000	-0.037197	4.872354
0.646000	-0.659981	-5.438474
0.647000	-0.660818	-2.002437
0.648000	-0.349007	2.124062
0.649000	-0.893421	-5.779834
0.650000	-0.270636	1.090694
0.651000	-0.348171	-0.282869
0.652000	-0.270636	0.749334
0.653000	-0.659981	-3.723159
0.654000	-0.426542	2.132567
0.655000	-0.348171	1.090694
0.656000	-0.582447	-4.064138
0.657000	-0.192266	2.815679
0.658000	-0.426542	1.090694
0.659000	-0.582447	-1.656825
0.660000	-0.582447	-3.718134
0.661000	-0.582447	-0.969842
0.662000	-0.504076	-1.657206
0.663000	-0.738352	-4.405498
0.664000	0.119545	5.217967
0.665000	-0.582447	-1.657206
0.666000	-0.348171	0.740448
0.667000	-0.270636	1.431672
0.668000	-0.426542	-0.282869
0.669000	-0.426542	0.750499
0.670000	-0.426542	-1.657206
0.671000	-0.270636	2.124062
0.672000	-0.737516	-6.120432
0.673000	-0.738352	-5.433067
0.674000	-0.115567	3.157039
0.675000	-0.738352	-5.433067
0.676000	-0.115567	2.470067
0.677000	-0.426542	-0.628482
0.678000	-0.193938	2.810653
0.679000	-0.582447	-3.372521
0.680000	-0.426542	-1.315846
0.681000	-0.193938	3.161292
0.682000	-0.582447	-5.774427
0.683000	-0.426542	0.058109
0.684000	-0.504912	0.749334
0.685000	-0.895930	-4.405498
0.686000	-0.270636	1.091478
0.687000	-0.426542	0.749334
0.688000	-0.426542	-0.628874
0.689000	-0.815887	-5.433459
0.690000	0.040338	4.530613
0.691000	-0.660818	-1.315846
0.692000	-0.738352	-6.120432
0.693000	0.119545	4.530613
0.694000	-0.348171	-0.282869
0.695000	-0.504912	-1.315846
0.696000	-0.504076	-2.685538
0.697000	-0.582447	-0.969842
0.698000	-0.738352	-5.091707
0.699000	-0.738352	-5.779072
0.700000	-0.037197	3.843630
0.701000	-0.660818	-4.409750
0.702000	-0.426542	-1.315846
0.703000	-0.115567	2.810653
0.704000	-0.659981	-3.718134
0.705000	-0.270636	2.469293
0.706000	-0.582447	-3.035806
0.707000	-0.270636	3.844022
0.708000	-0.738352	-6.120432
0.709000	-0.582447	-2.348823
0.710000	-0.037197	3.843630
0.711000	-0.582447	-3.372521
0.712000	-0.115567	2.123681
0.713000	-0.270636	1.782702
0.714000	-0.426542	-0.282869
0.715000	-0.582447	-3.718134
0.716000	-0.504076	-0.970234
0.717000	-0.349007	1.777666
0.718000	-0.815887	-6.811656
0.719000	-0.192266	3.502270
0.720000	-0.348171	0.058109
0.721000	-0.582447	-2.689801
0.722000	-0.426542	-1.315846
0.723000	-0.582447	-1.316238
0.724000	-0.426542	-0.282869
0.725000	-0.737516	-6.120432
0.726000	0.119545	5.558945
0.727000	-0.738352	-4.741451
0.728000	-0.581611	-3.031543
0.729000	0.119545	6.246309
0.730000	-0.349007	-0.628874
0.731000	-0.270636	1.090694
0.732000	-0.582447	-1.661459
0.733000	-0.504912	0.058491
0.734000	-0.582447	-3.372521
0.735000	-0.738352	-6.120432
0.736000	0.197079	5.217967
0.737000	-0.659981	-4.405498
0.738000	-0.504076	-0.624229
0.739000	-0.192266	3.156658
0.740000	-0.659981	-3.718134
0.741000	-0.582447	-1.657206
0.742000	-0.348171	-0.282869
0.743000	-0.270636	2.124062
0.744000	-0.426542	-3.031543
0.745000	-0.426542	0.399469
0.746000	-0.426542	-0.287895
0.747000	-0.504912	-1.320480
0.748000	-0.037197	4.184609
0.749000	-0.037197	3.156658
0.750000	-0.582447	-0.628482
0.751000	-0.348171	-3.036568
0.752000	-0.037197	4.184609
0.753000	-0.270636	0.058109
0.754000	-0.426542	-3.377155
0.755000	0.431355	9.339440
0.756000	-0.348171	0.058109
0.757000	-0.270636	2.810653
0.758000	-0.426542	-0.633508
0.759000	-0.426542	0.749334
0.760000	-0.037197	2.811045
0.761000	-0.582447	-4.059493
0.762000	0.275450	6.591922
0.763000	-0.659981	-4.064519
0.764000	-0.270636	0.750118
0.765000	0.197079	5.900305
0.766000	-0.659981	-2.689801
0.767000	-0.270636	3.502270
0.768000	0.119545	2.465041
0.769000	-0.037197	4.520953
0.770000	-0.426542	-3.036176
0.771000	-0.426542	-1.661840
0.772000	0.274614	6.586515
0.773000	-0.504076	-3.372521
0.774000	-0.115567	2.123681
0.775000	-0.037197	3.843630
0.776000	-0.426542	0.058109
0.777000	-0.426542	-2.003210
0.778000	-0.037197	3.156658
0.779000	0.274614	4.530613
0.780000	-0.504076	-1.657206
0.781000	0.040338	4.189634
0.782000	-0.115567	0.750118
0.783000	-0.270636	-0.287885
0.784000	-0.037197	2.124062
0.785000	-0.192266	3.498018
0.786000	-0.270636	0.058109
0.787000	-0.348171	-3.377155
0.788000	0.274614	5.904949
0.789000	-0.659981	-4.751110
0.790000	-0.348171	-0.975249
0.791000	0.508890	6.933282
0.792000	-0.348171	0.058109
0.793000	-0.037197	3.848274
0.794000	-0.270636	0.058109
0.795000	-0.115567	3.502270
0.796000	-0.270636	-0.629255
0.797000	-0.659981	-3.718134
0.798000	0.040338	5.904949
0.799000	-0.582447	-4.751110
0.800000	-0.037197	1.782702
0.801000	0.197079	4.189634
0.802000	-0.815887	-5.087455
0.803000	0.197079	4.530613
0.804000	-0.192266	0.058491
0.805000	-0.037197	4.876225
0.806000	-0.582447	-3.377547
0.807000	0.040338	3.497636
0.808000	0.119545	3.502270
0.809000	-0.815887	-4.751110
0.810000	0.197079	4.530613
0.811000	-0.037197	3.156658
0.812000	-0.426542	-0.628482
0.813000	-0.270636	-1.315836
0.814000	-0.192266	2.465041
0.815000	-0.270636	-0.283251
0.816000	-0.426542	-0.969842
