BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	758	758
Contact period end (sample #):	7928	7928
Contact period start time (s):	0.758000	0.758000
Contact period end time (s):	7.928000	7.928000
First sample time (s):	0.000000	0.000000
Normalized force (N):	808.729980	808.729980
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.209000	0.005003	0.290794
0.210000	0.005003	1.319137
0.211000	-0.072532	-0.050947
0.212000	0.005003	-0.746425
0.213000	0.316813	4.754401
0.214000	0.238442	5.782362
0.215000	-0.228437	-0.054819
0.216000	-0.150903	-3.153749
0.217000	-0.073368	1.323771
0.218000	0.238442	4.067428
0.219000	-0.150903	-2.115746
0.220000	-0.150066	-2.457106
0.221000	-0.384342	-3.494727
0.222000	0.005003	0.290412
0.223000	-0.462713	-5.556036
0.224000	-0.306808	-3.495108
0.225000	-0.540248	-4.522678
0.226000	-0.306808	-1.774386
0.227000	-0.384342	-5.551402
0.228000	-0.306808	-4.181699
0.229000	-0.384342	-4.527312
0.230000	0.083373	0.977385
0.231000	-0.228437	-1.774768
0.232000	-0.150066	-1.083543
0.233000	0.083373	0.977777
0.234000	0.238442	4.413041
0.235000	0.237606	3.385090
0.236000	0.394348	3.726068
0.237000	0.005003	1.318755
0.238000	0.238442	3.726068
0.239000	0.315977	3.385090
0.240000	0.083373	0.632164
0.241000	-0.150903	-0.742564
0.242000	0.083373	2.005728
0.243000	-0.072532	-0.742564
0.244000	-0.072532	-3.499361
0.245000	-0.462713	-7.275996
0.246000	0.238442	2.351732
0.247000	0.238442	2.005728
0.248000	-0.228437	-2.116509
0.249000	-0.306808	-5.556036
0.250000	0.083373	1.318755
0.251000	0.238442	2.010372
0.252000	0.005003	-0.746425
0.253000	-0.072532	0.286160
0.254000	0.315977	5.095390
0.255000	0.706158	8.193546
0.256000	0.238442	2.006119
0.257000	0.238442	1.319137
0.258000	0.238442	5.094998
0.259000	0.394348	5.782362
0.260000	0.160072	0.977777
0.261000	0.005003	-0.055200
0.262000	0.238442	3.034452
0.263000	0.238442	3.033689
0.264000	-0.150903	-1.779401
0.265000	-0.228437	-3.845747
0.266000	-0.072532	-0.396560
0.267000	0.238442	0.290804
0.268000	-0.072532	-1.774768
0.269000	0.005003	-1.779401
0.270000	0.238442	0.290804
0.271000	0.083373	2.006119
0.272000	-0.072532	-2.120761
0.273000	-0.072532	-2.461740
0.274000	0.005003	0.286160
0.275000	0.549417	6.810313
0.276000	0.315977	3.034452
0.277000	0.471882	4.408026
0.278000	0.238442	0.977777
0.279000	0.394348	6.469334
0.280000	0.160072	3.034452
0.281000	0.160072	2.010753
0.282000	0.005003	0.977777
0.283000	0.238442	4.403381
0.284000	0.005003	1.660115
0.285000	-0.306808	-3.153749
0.286000	-0.384342	-4.186333
0.287000	-0.150903	-1.774768
0.288000	0.005003	-0.746425
0.289000	-0.150903	-3.495108
0.290000	-0.228437	-3.840721
0.291000	0.238442	2.351732
0.292000	0.238442	2.351732
0.293000	0.005003	-1.087785
0.294000	-0.228437	-3.840721
0.295000	0.160072	0.977777
0.296000	0.238442	3.380064
0.297000	0.316813	3.380064
0.298000	0.238442	0.977777
0.299000	0.549417	6.810313
0.300000	0.394348	5.436358
0.301000	0.083373	2.005728
0.302000	-0.072532	0.290804
0.303000	0.315977	5.436358
0.304000	0.394348	5.446017
0.305000	-0.072532	-0.396560
0.306000	-0.072532	-1.087785
0.307000	-0.150903	-1.083543
0.308000	0.005003	0.977777
0.309000	-0.228437	-3.495108
0.310000	-0.150903	-1.774768
0.311000	0.005003	-0.055200
0.312000	0.238442	2.351732
0.313000	0.005003	-1.087785
0.314000	-0.229273	-2.461740
0.315000	-0.072532	0.290794
0.316000	0.238442	1.660115
0.317000	0.238442	0.286160
0.318000	0.005003	0.290412
0.319000	0.315977	4.403381
0.320000	0.628624	8.193546
0.321000	0.551089	5.781981
0.322000	0.083373	3.034452
0.323000	0.083373	1.664759
0.324000	0.471882	7.160962
0.325000	0.005003	2.010372
0.326000	0.394348	4.749385
0.327000	-0.228437	-1.774768
0.328000	0.005003	0.977777
0.329000	-0.150903	-2.461740
0.330000	-0.072532	-2.116128
0.331000	-0.228437	-4.532337
0.332000	0.083373	0.977777
0.333000	0.083373	-0.741399
0.334000	-0.150066	-1.775149
0.335000	-0.073368	-2.461740
0.336000	0.238442	2.005728
0.337000	0.238442	2.010372
0.338000	-0.072532	-2.120761
0.339000	-0.150066	-2.461740
0.340000	0.315977	4.408026
0.341000	0.628624	7.160962
0.342000	0.315977	4.067428
0.343000	0.238442	1.318755
0.344000	0.394348	5.782362
0.345000	0.237606	5.094998
0.346000	0.160072	1.318755
0.347000	0.005003	-0.055200
0.348000	0.315977	5.094998
0.349000	0.238442	3.380064
0.350000	0.005003	-1.774768
0.351000	-0.462713	-5.897396
0.352000	-0.073368	-0.054819
0.353000	0.238442	1.664759
0.354000	-0.228437	-2.803100
0.355000	-0.072532	-1.774757
0.356000	0.005003	-0.396560
0.357000	0.315977	2.697344
0.358000	-0.462713	-5.214295
0.359000	0.005839	-1.092429
0.360000	0.005003	-0.746425
0.361000	0.394348	5.095390
0.362000	-0.072532	-0.742183
0.363000	0.238442	2.010753
0.364000	0.238442	2.351732
0.365000	0.315977	6.468953
0.366000	-0.150903	-0.742183
0.367000	-0.072532	-0.055200
0.368000	-0.229273	-1.774386
0.369000	0.160072	4.071681
0.370000	-0.073368	1.660115
0.371000	-0.229273	-2.116128
0.372000	-0.305972	-4.527312
0.373000	-0.150903	-1.433408
0.374000	0.083373	-0.746425
0.375000	-0.384342	-4.868682
0.376000	-0.384342	-6.238374
0.377000	-0.306808	-2.461359
0.378000	-0.072532	-2.116128
0.379000	-0.228437	-2.120761
0.380000	-0.462713	-6.929991
0.381000	0.005003	1.665141
0.382000	-0.072532	-0.746425
0.383000	-0.072532	-2.802718
0.384000	-0.228437	-2.807755
0.385000	0.315977	4.408396
0.386000	0.238442	4.759426
0.387000	0.160072	1.319137
0.388000	-0.306808	-2.120380
0.389000	0.005003	2.010753
0.390000	0.081701	1.669775
0.391000	-0.150903	-0.742183
0.392000	-0.229273	-1.774376
0.393000	0.005003	0.290804
0.394000	-0.150903	-0.396178
0.395000	-0.384342	-5.556036
0.396000	-0.462713	-6.243019
0.397000	-0.150903	-1.774386
0.398000	0.160072	1.660115
0.399000	-0.229273	-4.522678
0.400000	-0.462713	-6.243019
0.401000	0.005003	-0.742183
0.402000	0.005003	0.632164
0.403000	-0.229273	-2.116128
0.404000	-0.306808	-3.836087
0.405000	-0.072532	-1.774768
0.406000	0.394348	5.094998
0.407000	-0.229273	-2.115746
0.408000	0.238442	2.356366
0.409000	0.005003	1.319137
0.410000	0.393511	5.094998
0.411000	0.005003	0.977777
0.412000	-0.072532	0.636417
0.413000	-0.228437	-2.115746
0.414000	0.316813	5.094998
0.415000	-0.150903	-1.774768
0.416000	-0.385179	-4.522678
0.417000	-0.461877	-6.584379
0.418000	-0.151739	-1.083543
0.419000	0.005003	-0.737538
0.420000	-0.306808	-4.527704
0.421000	-0.384342	-5.556428
0.422000	-0.385179	-3.836087
0.423000	-0.150903	-2.116128
0.424000	0.005003	-1.087785
0.425000	-0.384342	-6.243019
0.426000	0.237606	2.351732
0.427000	0.315977	4.062413
0.428000	0.005003	-0.055200
0.429000	-0.228437	-2.802718
0.430000	0.315977	5.446017
0.431000	0.238442	4.067428
0.432000	0.160072	2.005728
0.433000	-0.306808	-2.120380
0.434000	0.005003	2.010753
0.435000	0.005003	2.356758
0.436000	-0.150903	-2.461359
0.437000	-0.228437	-3.494727
0.438000	-0.306808	-3.494727
0.439000	-0.072532	-0.055200
0.440000	-0.306808	-5.210423
0.441000	-0.306808	-4.527704
0.442000	-0.150903	-2.115746
0.443000	-0.072532	0.977777
0.444000	-0.384342	-5.897014
0.445000	-0.306808	-5.897014
0.446000	-0.072532	-2.115746
0.447000	0.160072	2.010753
0.448000	-0.228437	-2.115746
0.449000	-0.150903	-0.396178
0.450000	-0.072532	0.290794
0.451000	0.083373	3.380064
0.452000	0.160072	3.380064
0.453000	0.005003	2.005728
0.454000	-0.072532	0.632164
0.455000	0.005003	2.693473
0.456000	-0.150903	0.977777
0.457000	-0.150903	-1.774768
0.458000	-0.384342	-3.840731
0.459000	0.005003	1.664749
0.460000	-0.150903	-2.115746
0.461000	-0.384342	-4.864419
0.462000	-0.540248	-6.929991
0.463000	-0.072532	-0.396178
0.464000	-0.150903	-1.433408
0.465000	-0.228437	-3.495108
0.466000	-0.307644	-5.897014
0.467000	0.005003	-0.055200
0.468000	-0.072532	-0.055200
0.469000	-0.228437	-3.153749
0.470000	-0.229273	-3.153749
0.471000	0.005003	1.323771
0.472000	0.315977	3.380064
0.473000	0.005003	-0.055200
0.474000	0.005003	1.318755
0.475000	0.160072	3.385090
0.476000	0.160072	3.721424
0.477000	-0.073368	-0.055200
0.478000	-0.384342	-4.181710
0.479000	-0.150903	0.977777
0.480000	0.238442	5.094998
0.481000	-0.306808	-2.115746
0.482000	-0.384342	-5.214295
0.483000	-0.150903	-2.120761
0.484000	-0.228437	-1.774768
0.485000	-0.150903	-3.153749
0.486000	-0.229273	-3.495108
0.487000	0.005003	-0.742183
0.488000	0.315977	1.660115
0.489000	-0.150903	-2.462121
0.490000	-0.072532	-1.433789
0.491000	-0.150903	-1.429145
0.492000	0.316813	4.749385
0.493000	0.160072	0.636417
0.494000	0.238442	3.033689
0.495000	0.316813	2.351732
0.496000	0.471882	7.843681
0.497000	0.315977	4.749385
0.498000	0.238442	2.351732
0.499000	0.005003	0.291186
0.500000	0.315977	4.071681
0.501000	0.315977	3.034452
0.502000	0.160072	1.318755
0.503000	-0.150903	-2.116128
0.504000	0.005003	0.285779
0.505000	-0.072532	-1.428763
0.506000	-0.150903	-3.495108
0.507000	-0.229273	-4.527704
0.508000	0.005003	0.631391
0.509000	0.083373	0.977777
0.510000	0.005003	-1.433789
0.511000	-0.306808	-6.243008
0.512000	-0.072532	0.631391
0.513000	0.238442	2.006119
0.514000	0.083373	0.632164
0.515000	0.005003	-0.396560
0.516000	0.471882	6.127974
0.517000	0.471882	5.782362
0.518000	0.238442	3.033689
0.519000	0.083373	0.977777
0.520000	0.238442	5.095390
0.521000	0.549417	8.193546
0.522000	0.005003	0.290804
0.523000	-0.150066	-0.055200
0.524000	0.005003	2.005728
0.525000	0.238442	3.726068
0.526000	-0.150903	-3.836087
0.527000	-0.228437	-4.181699
0.528000	-0.150903	-2.461740
0.529000	0.083373	0.632164
0.530000	0.005839	-1.433789
0.531000	-0.072532	-2.120380
0.532000	-0.072532	-0.401204
0.533000	0.238442	0.632164
0.534000	-0.072532	-2.461359
0.535000	-0.150903	-2.120380
0.536000	0.238442	0.286160
0.537000	0.394348	4.413041
0.538000	0.316813	2.697344
0.539000	0.394348	2.010372
0.540000	0.083373	2.006119
0.541000	0.628624	7.502322
0.542000	0.394348	4.408026
0.543000	0.315977	4.062413
0.544000	-0.150903	-1.774768
0.545000	0.160072	3.721424
0.546000	0.005003	0.977777
0.547000	0.005003	0.290804
0.548000	-0.228437	-5.897014
0.549000	0.005003	-0.055200
0.550000	0.238442	-0.055200
0.551000	-0.150903	-2.461740
0.552000	-0.229273	-3.840721
0.553000	0.005003	0.977777
0.554000	0.160072	1.318755
0.555000	-0.150903	-3.840721
0.556000	-0.306808	-4.864419
0.557000	0.005003	0.977395
0.558000	0.316813	4.403381
0.559000	0.083373	0.977777
0.560000	0.083373	0.977777
0.561000	0.394348	4.749385
0.562000	0.628624	6.127974
0.563000	0.238442	4.749385
0.564000	0.005003	0.977777
0.565000	0.394348	6.464701
0.566000	0.471882	5.441002
0.567000	0.005003	-1.087403
0.568000	-0.228437	-2.461740
0.569000	0.005003	0.977777
0.570000	0.083373	0.973132
0.571000	-0.072532	-2.461740
0.572000	-0.072532	-3.840721
0.573000	-0.072532	-1.774376
0.574000	0.238442	3.034452
0.575000	0.005003	-1.087785
0.576000	0.083373	0.290412
0.577000	-0.072532	-1.774768
0.578000	0.316813	2.697344
0.579000	0.083373	-1.087403
0.580000	0.316813	1.664368
0.581000	0.238442	1.664759
0.582000	0.549417	8.193546
0.583000	0.315977	4.753638
0.584000	0.394348	2.351732
0.585000	0.160072	2.005728
0.586000	0.238442	4.759045
0.587000	0.238442	3.039086
0.588000	0.238442	2.006119
0.589000	0.083373	-1.433408
0.590000	0.083373	1.323781
0.591000	0.005003	0.285779
0.592000	-0.228437	-3.840339
0.593000	-0.462713	-5.210032
0.594000	0.005003	0.636417
0.595000	0.005003	-0.396560
0.596000	-0.072532	-1.087785
0.597000	-0.150903	-4.182091
0.598000	0.238442	2.006119
0.599000	0.005003	0.290804
0.600000	0.005003	-1.774768
0.601000	-0.072532	-2.461740
0.602000	0.394348	5.094998
0.603000	0.628624	6.819983
0.604000	0.238442	3.380456
0.605000	0.005003	-0.055200
0.606000	0.160072	4.067428
0.607000	0.471882	5.782362
0.608000	0.160072	1.664759
0.609000	0.083373	1.318755
0.610000	0.238442	2.351732
0.611000	0.315977	4.062413
0.612000	-0.228437	-3.836087
0.613000	-0.228437	-4.527704
0.614000	-0.072532	-1.087403
0.615000	0.005003	0.977777
0.616000	-0.384342	-4.181699
0.617000	-0.462713	-7.265944
0.618000	-0.072532	-1.092429
0.619000	0.005003	0.977777
0.620000	-0.150903	-2.120380
0.621000	-0.384342	-4.864419
0.622000	-0.072532	-0.396178
0.623000	0.238442	2.010753
0.624000	0.238442	2.005728
0.625000	0.005003	0.632154
0.626000	0.005003	2.005728
0.627000	0.394348	5.100405
0.628000	-0.150903	-1.083161
0.629000	0.083373	2.010753
0.630000	-0.150903	0.286160
0.631000	0.315977	4.754401
0.632000	0.005003	-0.737538
0.633000	-0.306808	-3.153367
0.634000	-0.306808	-3.836087
0.635000	-0.229273	-1.087403
0.636000	-0.228437	-2.812389
0.637000	-0.228437	-1.775149
0.638000	-0.384342	-4.181699
0.639000	-0.073368	-0.396178
0.640000	-0.150903	-2.116128
0.641000	-0.228437	-4.181699
0.642000	-0.306808	-4.522678
0.643000	0.005003	0.286160
0.644000	0.005003	-0.737538
0.645000	-0.150903	-2.120380
0.646000	-0.229273	-2.807755
0.647000	0.315977	4.749385
0.648000	0.160072	3.039086
0.649000	0.005003	1.664749
0.650000	-0.150903	-2.808136
0.651000	0.238442	4.071681
0.652000	0.160072	3.380064
0.653000	-0.150903	-0.055200
0.654000	-0.306808	-3.840339
0.655000	-0.306808	-2.115746
0.656000	-0.305972	-0.396178
0.657000	-0.384342	-4.864419
0.658000	-0.461877	-5.897014
0.659000	-0.072532	-0.737538
0.660000	0.083373	1.319137
0.661000	-0.229273	-5.897014
0.662000	-0.384342	-5.897014
0.663000	-0.150903	-1.774386
0.664000	0.238442	2.351732
0.665000	-0.072532	-3.149115
0.666000	-0.306808	-4.527704
0.667000	0.005003	-0.396178
0.668000	0.238442	3.380064
0.669000	-0.073368	0.636417
0.670000	0.083373	2.010753
0.671000	0.238442	4.071681
0.672000	0.238442	3.726068
0.673000	-0.072532	0.286160
0.674000	-0.150903	-0.396178
0.675000	-0.228437	-0.742183
0.676000	-0.073368	0.636798
0.677000	-0.306808	-3.494727
0.678000	-0.228437	-4.181699
0.679000	-0.384342	-6.238374
0.680000	-0.150903	-1.433408
0.681000	-0.228437	-3.836087
0.682000	-0.150903	-3.494727
0.683000	-0.540248	-6.588631
0.684000	0.005003	0.636798
0.685000	-0.150903	-2.457106
0.686000	-0.306808	-2.461740
0.687000	-0.229273	-2.461740
0.688000	0.005003	0.290794
0.689000	0.394348	4.408026
0.690000	-0.073368	-0.737538
0.691000	-0.150903	0.290794
0.692000	0.394348	5.094998
0.693000	0.394348	3.726068
0.694000	-0.072532	-0.400421
0.695000	-0.150903	-2.115746
0.696000	-0.073368	2.351732
0.697000	0.238442	4.408026
0.698000	-0.072532	-0.746425
0.699000	-0.384342	-6.243019
0.700000	-0.228437	-1.774768
0.701000	-0.306808	-3.494727
0.702000	-0.384342	-4.522678
0.703000	-0.384342	-5.556036
0.704000	0.160072	0.632164
0.705000	-0.072532	-0.737538
0.706000	-0.384342	-4.527704
0.707000	-0.306808	-4.181699
0.708000	0.005003	-0.396560
0.709000	0.238442	1.664749
0.710000	-0.150903	-2.115746
0.711000	-0.072532	0.632164
0.712000	0.083373	0.977777
0.713000	0.394348	7.161343
0.714000	0.238442	2.351732
0.715000	-0.229273	-0.055200
0.716000	-0.072532	-0.055200
0.717000	0.315977	3.721424
0.718000	0.005003	0.977777
0.719000	-0.306808	-1.433408
0.720000	-0.150903	-1.774768
0.721000	-0.150903	-0.396178
0.722000	-0.305972	-2.461740
0.723000	-0.384342	-5.210423
0.724000	-0.384342	-6.584379
0.725000	-0.150903	-0.396178
0.726000	0.005003	-0.055200
0.727000	-0.696989	-6.924976
0.728000	-0.462713	-8.294287
0.729000	-0.150066	-1.774768
0.730000	0.083373	0.290412
0.731000	-0.229273	-1.774768
0.732000	-0.150903	-4.181699
0.733000	0.238442	3.034452
0.734000	0.238442	3.380456
0.735000	-0.073368	1.319137
0.736000	-0.072532	-1.087403
0.737000	0.315977	3.726450
0.738000	0.315977	5.100405
0.739000	-0.072532	-0.396178
0.740000	-0.072532	-0.055200
0.741000	0.238442	3.380064
0.742000	0.315977	3.034452
0.743000	-0.228437	-3.494727
0.744000	-0.306808	-4.864811
0.745000	0.005003	-0.742564
0.746000	0.394348	3.034452
0.747000	-0.072532	-1.087785
0.748000	-0.072532	-1.774768
0.749000	0.005003	-0.746425
0.750000	0.083373	0.631772
0.751000	-0.072532	-0.396560
0.752000	-0.072532	-1.775149
0.753000	0.238442	2.351732
0.754000	0.471882	5.441002
0.755000	0.315977	4.408026
0.756000	0.238442	1.318755
0.757000	0.316813	2.351732
0.758000	0.862900	10.254866
0.759000	0.551089	5.781981
0.760000	0.238442	3.034452
0.761000	0.005003	0.285779
0.762000	0.315977	4.749385
0.763000	0.005003	-0.396560
0.764000	-0.072532	-0.746425
0.765000	-0.306808	-4.864419
0.766000	0.083373	1.669393
0.767000	0.083373	-0.396560
0.768000	-0.150903	-3.148712
0.769000	-0.306808	-3.840721
0.770000	0.005839	0.977777
0.771000	0.394348	2.010372
0.772000	-0.072532	-2.461740
0.773000	-0.305972	-4.527704
0.774000	0.005003	0.977777
0.775000	0.471882	5.095390
0.776000	0.083373	0.631772
0.777000	0.394348	1.664759
0.778000	0.628624	7.502322
0.779000	0.471882	7.502322
0.780000	0.083373	3.034452
0.781000	0.005003	1.319137
0.782000	0.394348	5.782362
0.783000	0.394348	5.777336
0.784000	0.005003	0.290412
0.785000	-0.150903	-2.812389
0.786000	0.083373	0.977777
0.787000	0.238442	1.660115
0.788000	-0.306808	-2.803100
0.789000	-0.228437	-5.210423
0.790000	0.083373	-0.055200
0.791000	0.394348	3.034452
0.792000	-0.072532	-1.433789
0.793000	0.005839	-1.433397
0.794000	-0.150066	-1.433789
0.795000	0.238442	1.660115
0.796000	0.005003	0.285779
0.797000	0.161744	2.688448
0.798000	0.316813	3.034452
0.799000	0.628624	8.534525
0.800000	0.551089	5.435976
0.801000	0.238442	2.351732
0.802000	0.005003	0.632164
0.803000	0.394348	5.782362
0.804000	0.316813	5.781981
0.805000	0.005003	1.660115
0.806000	-0.150903	-0.742564
0.807000	-0.072532	0.286160
0.808000	-0.072532	-0.396560
0.809000	-0.072532	-3.153749
0.810000	-0.150066	-3.840721
0.811000	0.083373	1.323781
0.812000	0.005003	-0.055200
0.813000	-0.072532	-1.774376
0.814000	-0.305972	-5.210423
0.815000	0.160072	3.034452
0.816000	0.083373	0.632164
0.817000	0.083373	0.631783
0.818000	-0.072532	-3.153749
0.819000	0.473555	3.034452
0.820000	0.471882	6.468953
0.821000	0.316813	2.005728
0.822000	0.238442	2.001857
0.823000	0.394348	5.094998
0.824000	0.628624	7.502322
0.825000	0.238442	2.351732
0.826000	0.315977	3.033689
0.827000	0.160072	1.664368
0.828000	0.706994	6.809932
0.829000	-0.072532	-1.083543
0.830000	-0.150066	-2.808136
0.831000	-0.072532	-1.770123
0.832000	0.005003	1.319137
0.833000	-0.072532	-1.774768
0.834000	-0.228437	-4.527704
0.835000	-0.072532	-1.774768
