BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.142000	-0.319928	-2.594353
0.143000	-0.319928	-0.192447
0.144000	-0.163187	-1.566402
0.145000	-0.319928	-1.225042
0.146000	-0.319928	-1.912014
0.147000	-0.709273	-6.375240
0.148000	0.147787	3.934816
0.149000	-0.553368	-6.034642
0.150000	-0.319928	-1.571046
0.151000	0.147787	1.527894
0.152000	-0.475834	-4.314694
0.153000	-0.008118	0.153547
0.154000	-0.008118	0.148913
0.155000	-0.163187	0.835886
0.156000	-0.397463	-5.006300
0.157000	-0.163187	-1.225423
0.158000	-0.008118	1.877759
0.159000	-0.630903	-6.716600
0.160000	-0.008118	1.877759
0.161000	0.070253	0.153166
0.162000	-0.398299	-1.907380
0.163000	-0.397463	-3.968689
0.164000	-0.319928	-1.912406
0.165000	-0.008118	1.868873
0.166000	-0.319928	-3.290995
0.167000	-0.163187	0.490273
0.168000	-0.008118	-0.884063
0.169000	-0.319928	-0.883682
0.170000	0.147787	2.901076
0.171000	-0.397463	-1.912406
0.172000	-0.163187	-0.538451
0.173000	-0.474997	-5.002058
0.174000	0.147787	3.247462
0.175000	-0.319928	-3.968689
0.176000	-0.475834	-4.314694
0.177000	0.303693	5.654002
0.178000	-0.474997	-3.290995
0.179000	0.226158	2.901458
0.180000	0.070253	0.494526
0.181000	0.147787	3.588049
0.182000	-0.163187	-1.912406
0.183000	-0.397463	-3.628103
0.184000	0.459598	7.023323
0.185000	-0.163187	-3.290995
0.186000	0.147787	2.560098
0.187000	0.303693	2.905710
0.188000	-0.163187	-0.197080
0.189000	0.070253	1.527513
0.190000	0.070253	0.494526
0.191000	0.303693	4.616773
0.192000	-0.319928	-2.945383
0.193000	0.070253	1.527513
0.194000	0.070253	0.494526
0.195000	-0.240721	-2.258400
0.196000	0.226158	3.588441
0.197000	0.225322	3.934053
0.198000	0.069417	0.835504
0.199000	-0.475834	-5.351923
0.200000	0.459598	5.990347
0.201000	0.070253	0.835504
0.202000	-0.163187	-3.290995
0.203000	0.303693	5.990347
0.204000	0.070253	1.527513
0.205000	-0.319928	1.527513
0.206000	0.070253	-0.197472
0.207000	0.070253	1.527513
0.208000	0.070253	0.489892
0.209000	-0.553368	-6.034642
0.210000	0.459598	6.682726
0.211000	-0.163187	-1.566402
0.212000	0.070253	-0.197472
0.213000	0.381227	4.962385
0.214000	-0.163187	-0.543085
0.215000	0.381227	5.308390
0.216000	-0.163187	-0.884445
0.217000	0.225322	5.304137
0.218000	-0.319928	-3.628103
0.219000	-0.319928	-3.973715
0.220000	0.459598	5.303745
0.221000	-0.319928	-2.599378
0.222000	0.303693	3.588049
0.223000	0.226158	2.901458
0.224000	0.225322	3.934053
0.225000	0.070253	-0.879419
0.226000	-0.008118	-1.225423
0.227000	0.147787	4.275794
0.228000	-0.240721	-2.944991
0.229000	0.147787	1.868873
0.230000	-0.165696	1.868873
0.231000	-0.164859	-1.225423
0.232000	-0.008118	0.148532
0.233000	0.304529	3.247462
0.234000	0.226158	2.906102
0.235000	-0.163187	-1.571427
0.236000	0.303693	4.962385
0.237000	0.069417	-0.538451
0.238000	-0.553368	-4.314694
0.239000	0.147787	2.565124
0.240000	0.226158	1.176864
0.241000	0.070253	0.840922
0.242000	-0.319928	-1.912396
0.243000	0.303693	3.934053
0.244000	-0.164859	-1.220789
0.245000	-0.475834	-5.693283
0.246000	0.459598	7.374343
0.247000	-0.008118	0.148913
0.248000	0.147787	2.564742
0.249000	0.070253	0.489892
0.250000	-0.008118	0.499562
0.251000	0.070253	1.176864
0.252000	-0.240721	-2.595115
0.253000	0.459598	7.019071
0.254000	-0.474997	-4.661079
0.255000	-0.008118	-0.538059
0.256000	0.304529	4.271160
0.257000	-0.240721	-1.912406
0.258000	-0.163187	1.868873
0.259000	0.226158	2.560098
0.260000	0.303693	5.303745
0.261000	-0.553368	-2.945383
0.262000	-0.008118	-0.192447
0.263000	0.303693	3.588441
0.264000	-0.474997	-4.319719
0.265000	0.070253	1.527513
0.266000	0.303693	3.929038
0.267000	0.070253	1.176864
0.268000	-0.008118	-1.912014
0.269000	-0.084816	0.148913
0.270000	0.225322	3.934053
0.271000	-0.474997	-2.941120
0.272000	0.303693	3.934053
0.273000	0.070253	0.148532
0.274000	-0.163187	-0.192447
0.275000	0.070253	0.489892
0.276000	-0.008118	1.181901
0.277000	0.226158	2.901458
0.278000	-0.397463	-3.290995
0.279000	0.459598	7.364683
0.280000	-0.319928	-2.258400
0.281000	-0.319928	-2.599378
0.282000	0.459598	5.308390
0.283000	-0.163187	-0.879037
0.284000	0.147787	3.588441
0.285000	-0.008118	-0.538451
0.286000	0.303693	4.962385
0.287000	-0.084816	-1.225423
0.288000	-0.474997	-3.973715
0.289000	0.537133	7.710296
0.290000	-0.553368	-4.656053
0.291000	0.382064	3.588441
0.292000	0.225322	2.906102
0.293000	-0.008118	1.527513
0.294000	0.147787	1.527513
0.295000	-0.008118	-0.538059
0.296000	0.069417	4.962777
0.297000	0.147787	-1.225423
0.298000	-0.008118	-0.192447
0.299000	-0.008118	1.527513
0.300000	-0.553368	-5.693283
0.301000	0.303693	3.247081
0.302000	0.147787	3.247462
0.303000	0.069417	1.873517
0.304000	-0.008118	-2.253766
0.305000	0.069417	2.560098
0.306000	0.069417	1.186534
0.307000	-0.709273	-6.720852
0.308000	0.147787	2.560098
0.309000	-0.553368	-3.290614
0.310000	-0.319928	-2.253385
0.311000	-0.397463	-3.623077
0.312000	-0.163187	0.148913
0.313000	-0.008118	-0.192447
0.314000	-0.397463	-5.351923
0.315000	0.147787	5.308390
0.316000	-0.709273	-6.375240
0.317000	-0.163187	-0.884063
0.318000	-0.319928	-0.538069
0.319000	-0.319928	-1.912406
0.320000	-0.398299	-1.566402
0.321000	-0.163187	-1.917040
0.322000	0.147787	5.649750
0.323000	-0.553368	-5.693283
0.324000	-0.553368	-3.631974
0.325000	0.226158	2.560098
0.326000	-0.397463	-4.656053
0.327000	-0.319928	-0.879429
0.328000	-0.008118	1.527513
0.329000	-0.008118	2.901458
0.330000	-0.319928	-2.940357
0.331000	-0.319928	-1.225815
0.332000	0.069417	2.901458
0.333000	-0.553368	-5.693283
0.334000	-0.398299	-1.225042
0.335000	-0.319928	-0.884063
0.336000	-0.709273	-3.290995
0.337000	-0.163187	-1.566402
0.338000	-0.163187	0.148522
0.339000	-0.164859	0.835886
0.340000	-0.397463	-2.945383
0.341000	0.226158	4.280057
0.342000	-0.163187	-0.879811
0.343000	-0.553368	-6.033880
0.344000	-0.008118	0.148913
0.345000	-0.163187	-0.538059
0.346000	-0.008118	-0.192447
0.347000	-0.474997	-4.314694
0.348000	0.147787	4.962385
0.349000	-0.319928	-2.940357
0.350000	-0.786808	-7.408216
0.351000	0.303693	6.682726
0.352000	-0.398299	-2.599378
0.353000	-0.008118	0.148913
0.354000	-0.397463	-3.282098
0.355000	-0.164859	0.499562
0.356000	-0.397463	-2.594745
0.357000	-0.474997	-4.314694
0.358000	-0.164859	2.560479
0.359000	-0.709273	-6.716600
0.360000	-0.319928	-1.912406
0.361000	0.069417	2.219119
0.362000	-0.631739	-6.375240
0.363000	-0.008118	-0.538069
0.364000	-0.163187	-0.192447
0.365000	0.070253	2.901458
0.366000	-0.397463	-3.973715
0.367000	-0.319928	-0.192447
0.368000	-0.164859	-0.533425
0.369000	-0.709273	-7.062212
0.370000	0.147787	1.527513
0.371000	-0.008118	0.153166
0.372000	-0.475834	-2.940357
0.373000	-0.553368	-6.375240
0.374000	0.070253	1.176864
0.375000	0.070253	1.186534
0.376000	-0.474997	-3.969081
0.377000	0.069417	3.593074
0.378000	-0.787644	-5.342655
0.379000	-0.319928	-1.912406
0.380000	-0.319928	-3.623077
0.381000	-0.553368	-3.286361
0.382000	-0.164859	-0.197091
0.383000	-0.631739	-5.342655
0.384000	0.225322	4.621407
0.385000	-0.475834	-4.314694
0.386000	-0.319928	-2.253374
0.387000	0.147787	2.560098
0.388000	-0.553368	-4.314694
0.389000	0.070253	1.186534
0.390000	-0.398299	-2.940357
0.391000	0.225322	4.621799
0.392000	-0.553368	-5.002058
0.393000	-0.475834	-2.945383
0.394000	0.303693	4.621407
0.395000	-0.709273	-7.062212
0.396000	-0.163187	0.148913
0.397000	-0.319928	-0.533425
0.398000	-0.397463	-0.884063
0.399000	-0.319928	-2.940357
0.400000	-0.163187	-1.571427
0.401000	0.226158	4.621407
0.402000	-0.319928	-1.912406
0.403000	-0.008118	1.527894
0.404000	-0.163187	-0.197091
0.405000	-0.474997	-3.631974
0.406000	-0.475834	-2.945383
0.407000	-0.319928	-0.879429
0.408000	-0.397463	-1.912014
0.409000	-0.084816	-1.917040
0.410000	-0.008118	3.584178
0.411000	-0.319928	-2.944991
0.412000	-0.397463	-3.969081
0.413000	-0.008118	0.835504
0.414000	-0.164859	-1.912406
0.415000	-0.163187	-0.192447
0.416000	-0.553368	-5.005918
0.417000	0.303693	4.962777
0.418000	-0.709273	-4.656053
0.419000	-0.553368	-5.005918
0.420000	0.302856	6.682726
0.421000	-0.397463	-5.005918
0.422000	-0.163187	-0.533425
0.423000	-0.163187	-0.538451
0.424000	-0.475834	-2.253385
0.425000	-0.398299	-2.253766
0.426000	-0.475834	-3.964437
0.427000	0.147787	4.621407
0.428000	-0.397463	-4.656053
0.429000	-0.398299	-1.907380
0.430000	-0.008118	0.835886
0.431000	-0.631739	-7.408216
0.432000	0.147787	1.527513
0.433000	0.147787	1.527513
0.434000	0.070253	1.527513
0.435000	-0.163187	-1.225423
0.436000	0.459598	5.649750
0.437000	0.070253	1.176864
0.438000	-0.163187	-2.253374
0.439000	0.069417	2.901458
0.440000	-0.008118	1.527513
0.441000	-0.319928	-1.566402
0.442000	-0.319928	-3.286361
0.443000	0.147787	3.588441
0.444000	-0.163187	-1.225423
0.445000	-0.319928	-2.936486
0.446000	0.615503	8.397279
0.447000	-0.319928	-2.253766
0.448000	0.147787	2.906102
0.449000	-0.008118	-0.192447
0.450000	-0.319928	0.494144
0.451000	0.070253	1.186534
0.452000	-0.163187	-2.599378
0.453000	0.459598	6.682726
0.454000	-0.397463	-3.973715
0.455000	-0.008118	0.148532
0.456000	0.382064	5.649750
0.457000	-0.397463	-3.973715
0.458000	0.303693	3.934053
0.459000	-0.084816	0.148532
0.460000	0.147787	2.556237
0.461000	-0.163187	-1.225423
0.462000	-0.163187	-1.912406
0.463000	0.303693	4.616773
0.464000	-0.397463	-3.628103
0.465000	0.147787	2.560098
0.466000	0.226158	3.934053
0.467000	-0.163187	-1.225423
0.468000	-0.008118	-0.879419
0.469000	0.070253	0.835504
0.470000	-0.008118	1.176864
0.471000	0.070253	-0.884063
0.472000	0.303693	4.962777
0.473000	0.147787	1.527513
0.474000	-0.397463	-1.571427
0.475000	-0.006445	1.868873
0.476000	-0.008118	0.489892
0.477000	0.147787	0.830871
0.478000	-0.475834	-3.973715
0.479000	0.381227	7.023323
0.480000	-0.397463	-2.253374
0.481000	-0.008118	-1.225423
0.482000	0.537133	6.677319
0.483000	-0.008118	0.153166
0.484000	0.147787	4.270769
0.485000	-0.319928	-2.599378
0.486000	0.225322	6.331707
0.487000	-0.163187	-2.594745
0.488000	-0.397463	-3.282098
0.489000	0.458762	8.051656
0.490000	-0.397463	-5.347278
0.491000	0.070253	2.560098
0.492000	0.147787	2.209852
0.493000	-0.008118	-0.538451
0.494000	0.303693	2.210233
0.495000	-0.163187	-1.225423
0.496000	0.382064	6.677711
0.497000	-0.240721	-3.287124
0.498000	-0.008118	1.868873
0.499000	0.069417	2.560098
0.500000	-0.319928	-3.632736
0.501000	-0.008118	0.835504
0.502000	0.226158	3.246689
0.503000	-0.008118	0.153166
0.504000	-0.163187	-1.566783
0.505000	0.225322	3.247081
0.506000	-0.008118	1.186534
0.507000	-0.397463	-2.599378
0.508000	0.303693	4.625670
0.509000	0.226158	2.560098
0.510000	-0.398299	-1.912406
0.511000	0.070253	-0.538440
0.512000	-0.008118	-0.187813
0.513000	-0.008118	-1.225423
0.514000	-0.397463	-3.628103
0.515000	0.303693	6.335959
0.516000	-0.474997	-2.940357
0.517000	-0.008118	0.499562
0.518000	0.226158	3.242436
0.519000	-0.240721	-1.225042
0.520000	0.147787	2.560098
0.521000	-0.163187	-1.571427
0.522000	0.303693	4.963159
0.523000	-0.475834	-5.688638
0.524000	-0.008118	-1.912406
0.525000	0.537969	7.710688
0.526000	-0.474997	-4.315075
0.527000	0.226158	3.934053
0.528000	0.070253	1.186534
0.529000	0.303693	4.625670
0.530000	-0.397463	-1.566783
0.531000	0.070253	-0.533806
0.532000	0.458762	6.341366
0.533000	-0.397463	-4.656053
0.534000	0.226158	2.560098
0.535000	0.070253	2.218738
0.536000	-0.240721	-2.253766
0.537000	0.147787	1.527513
0.538000	0.226158	3.247081
0.539000	0.147787	0.835504
0.540000	-0.008118	-2.253766
0.541000	0.147787	4.616773
0.542000	0.070253	1.527513
0.543000	-0.163187	-1.912396
0.544000	0.303693	3.934053
0.545000	0.147787	1.868873
0.546000	-0.163187	-1.566402
0.547000	-0.319928	-2.599378
0.548000	0.147787	3.593466
0.549000	-0.319928	-3.290995
0.550000	-0.397463	-4.656053
0.551000	0.459598	7.364683
0.552000	0.070253	0.153166
0.553000	0.147787	1.527513
0.554000	-0.008118	0.148532
0.555000	-0.008118	2.906102
0.556000	0.147787	-0.192838
0.557000	-0.163187	-2.599378
0.558000	0.069417	4.275794
0.559000	-0.631739	-6.034642
0.560000	-0.163187	-1.225042
0.561000	0.070253	1.877759
0.562000	-0.709273	-6.720852
0.563000	0.069417	2.901458
0.564000	-0.240721	-1.225423
0.565000	0.226158	4.962385
0.566000	-0.397463	-4.314694
0.567000	-0.163187	-0.196699
0.568000	-0.398299	-0.879429
0.569000	-0.708437	-7.408216
0.570000	0.146951	2.905710
0.571000	-0.008118	-0.192447
0.572000	-0.475834	-1.907380
0.573000	-0.319928	-2.945383
0.574000	-0.163187	-0.192447
0.575000	-0.164859	0.835504
0.576000	-0.553368	-4.314694
0.577000	0.147787	3.242436
0.578000	-0.553368	-2.944609
0.579000	-0.163187	-0.538451
0.580000	-0.319928	-1.571427
0.581000	0.069417	0.494526
0.582000	-0.475834	-2.945001
0.583000	-0.163187	-2.599378
0.584000	0.147787	2.565124
0.585000	-0.553368	-6.033880
0.586000	-0.397463	-1.912406
0.587000	0.069417	0.494526
0.588000	-0.163187	-0.884063
0.589000	-0.475834	-1.566020
0.590000	-0.475834	-3.286361
0.591000	0.147787	3.593074
0.592000	-0.475834	-6.034642
0.593000	-0.319928	-3.973715
0.594000	0.225322	3.247070
0.595000	-0.630903	-7.403572
0.596000	-0.164859	0.494526
0.597000	-0.319928	-1.220789
0.598000	0.226158	3.247462
0.599000	-0.397463	-2.594353
0.600000	-0.474997	-3.286361
0.601000	0.303693	5.308771
0.602000	-0.553368	-5.693283
0.603000	0.070253	-0.192447
0.604000	-0.084816	-0.879429
0.605000	-0.786808	-7.062212
0.606000	0.070253	0.148913
0.607000	-0.164859	-0.879429
0.608000	0.070253	1.868873
0.609000	-0.397463	-3.285969
0.610000	-0.008118	0.835886
0.611000	0.069417	0.835504
0.612000	-0.553368	-5.693283
0.613000	0.069417	1.868873
0.614000	-0.397463	-0.884063
0.615000	-0.163187	-1.566402
0.616000	-0.397463	-4.314694
0.617000	-0.164859	1.527111
0.618000	-0.397463	-3.631974
0.619000	-0.630903	-6.716600
0.620000	0.303693	5.308390
0.621000	-0.474997	-3.285969
0.622000	0.070253	-0.192447
0.623000	-0.240721	-1.912406
0.624000	-0.319928	0.148913
0.625000	-0.163187	-0.879429
0.626000	-0.397463	-3.286361
0.627000	0.147787	4.621407
0.628000	-0.475834	-6.375240
0.629000	-0.008118	-0.538451
0.630000	-0.163187	-0.538451
0.631000	-0.474997	-4.656053
0.632000	-0.008118	-0.879429
0.633000	-0.008118	-0.879429
0.634000	0.070253	4.275794
0.635000	-0.474997	-4.656053
0.636000	-0.319928	-0.192838
0.637000	-0.008118	0.845556
0.638000	-0.631739	-7.408216
0.639000	-0.319928	-0.196699
0.640000	-0.319928	-1.571427
0.641000	-0.397463	-1.912406
0.642000	-0.397463	-2.940357
0.643000	-0.008118	0.148913
0.644000	0.147787	2.219119
0.645000	-0.631739	-4.660698
0.646000	0.147787	3.593074
0.647000	-0.008118	-0.879429
0.648000	-0.163187	-1.571427
0.649000	-0.397463	-2.258018
0.650000	-0.319928	-1.225042
0.651000	-0.008118	0.489892
0.652000	-0.240721	-2.599378
0.653000	0.147787	5.308390
0.654000	-0.631739	-5.687876
0.655000	-0.397463	-2.940357
0.656000	0.069417	0.494907
0.657000	-0.475834	-2.594745
0.658000	-0.319928	-0.879429
0.659000	-0.319928	-1.225423
0.660000	-0.008118	3.247081
0.661000	-0.163187	-2.599378
0.662000	-0.319928	-2.945383
0.663000	0.147787	4.967411
0.664000	-0.631739	-4.314694
0.665000	-0.163187	-0.192457
0.666000	-0.319928	-2.253766
0.667000	-0.553368	-1.912406
0.668000	-0.008118	-0.192447
0.669000	-0.397463	-2.248740
0.670000	0.303693	5.308771
0.671000	-0.319928	-3.627711
0.672000	-0.319928	0.153547
0.673000	-0.163187	-0.538451
0.674000	-0.630903	-6.030019
0.675000	-0.008118	0.148913
0.676000	-0.240721	-1.225042
0.677000	-0.319928	-0.197080
0.678000	-0.710110	-5.693283
0.679000	0.303693	4.962385
0.680000	-0.164859	-0.879429
0.681000	-0.319928	-3.973715
0.682000	0.146951	3.938687
0.683000	-0.319928	-1.912406
0.684000	-0.164859	-0.197472
0.685000	-0.163187	-1.912787
0.686000	-0.008118	1.527894
0.687000	-0.163187	-1.566402
0.688000	-0.319928	-3.282098
0.689000	0.459598	7.710688
0.690000	-0.163187	-2.253374
0.691000	-0.319928	-0.197472
0.692000	0.225322	2.901076
0.693000	-0.163187	-1.225031
0.694000	0.070253	1.527513
0.695000	-0.084816	-0.538451
0.696000	0.303693	6.677319
0.697000	-0.163187	-3.286732
0.698000	0.147787	0.835504
0.699000	0.225322	3.592693
0.700000	-0.631739	-5.688638
0.701000	-0.008118	0.835504
0.702000	0.303693	1.868089
0.703000	-0.008118	2.218738
0.704000	-0.008118	-1.225031
0.705000	0.147787	0.835886
0.706000	0.381227	5.654394
0.707000	-0.397463	-3.631974
0.708000	0.303693	3.934053
0.709000	-0.008118	-0.192447
0.710000	-0.319928	-1.571036
0.711000	0.147787	0.148532
0.712000	-0.008118	-0.884063
0.713000	0.147787	1.868873
0.714000	-0.008118	-2.253766
0.715000	0.459598	7.364683
0.716000	-0.163187	-0.197472
0.717000	-0.319928	-1.912014
0.718000	0.225322	4.962777
0.719000	-0.008118	-0.197080
0.720000	0.147787	2.906102
0.721000	-0.397463	-2.599378
0.722000	0.381227	5.308390
0.723000	-0.163187	-4.314694
0.724000	-0.319928	-2.248740
0.725000	0.537133	7.023323
0.726000	-0.319928	-2.258400
0.727000	0.147787	1.868873
0.728000	-0.164859	-0.879429
0.729000	0.303693	3.247081
0.730000	-0.008118	-1.566402
0.731000	-0.008118	-0.192447
0.732000	0.382064	5.654775
0.733000	-0.319928	-2.599770
0.734000	0.146951	2.560098
0.735000	0.147787	1.186153
0.736000	-0.397463	-3.969071
0.737000	-0.164859	-0.884063
0.738000	0.226158	1.868873
0.739000	0.225322	3.593074
0.740000	-0.163187	-1.912396
0.741000	0.459598	5.995362
0.742000	0.225322	3.247081
0.743000	-0.163187	-2.599378
0.744000	0.303693	5.308390
0.745000	0.147787	1.186534
0.746000	0.147787	1.517843
0.747000	-0.319928	-3.973715
0.748000	-0.008118	3.247081
0.749000	-0.008118	-0.192447
0.750000	-0.163187	-2.599378
0.751000	0.458762	7.706043
0.752000	0.070253	0.489892
0.753000	-0.008118	-0.196699
0.754000	0.069417	1.527513
0.755000	-0.163187	-0.538059
0.756000	0.226158	1.527513
0.757000	-0.163187	-1.566783
0.758000	0.303693	6.331707
0.759000	-0.397463	-2.604012
0.760000	-0.163187	-0.884063
0.761000	0.382064	6.336351
0.762000	-0.553368	-3.973715
0.763000	-0.008118	0.835504
0.764000	0.147787	1.527513
0.765000	0.147787	3.242436
0.766000	-0.319928	-1.912787
0.767000	-0.008118	-0.538059
0.768000	0.460434	6.672685
0.769000	-0.319928	-3.973715
0.770000	0.303693	3.247462
0.771000	0.226158	1.868873
0.772000	-0.319928	-0.533806
0.773000	-0.319928	-2.599378
0.774000	0.147787	0.148532
0.775000	0.381227	4.280057
0.776000	-0.240721	-2.599378
0.777000	0.302856	6.337114
0.778000	-0.008118	0.835504
0.779000	0.148624	0.148532
0.780000	-0.008118	0.148913
0.781000	-0.397463	-1.912406
0.782000	0.070253	0.835504
0.783000	-0.397463	-4.315075
0.784000	0.381227	5.654002
0.785000	-0.475834	-2.944991
0.786000	-0.319928	-1.907762
0.787000	0.381227	7.710296
0.788000	0.070253	0.148532
0.789000	0.147787	1.868873
0.790000	-0.163187	-1.566402
0.791000	0.303693	3.934053
0.792000	-0.008118	-1.907762
0.793000	-0.397463	-3.628103
0.794000	0.459598	7.023323
0.795000	-0.397463	-1.912787
0.796000	-0.008118	1.527513
0.797000	0.303693	3.588441
0.798000	-0.163187	-1.566402
0.799000	-0.164859	-0.879429
0.800000	0.070253	0.494526
0.801000	0.147787	4.616773
0.802000	-0.397463	-2.599378
0.803000	0.226158	2.560098
0.804000	0.070253	1.527894
0.805000	-0.319928	-2.599378
0.806000	0.147787	2.560098
0.807000	0.225322	3.247462
0.808000	-0.319928	-1.225042
0.809000	-0.163187	-2.599378
0.810000	0.070253	2.560098
0.811000	-0.008118	-0.538451
0.812000	-0.397463	-3.282098
0.813000	0.147787	4.275794
0.814000	-0.008118	-0.192447
0.815000	-0.319928	-0.538451
0.816000	-0.397463	-3.973715
0.817000	-0.163187	-0.538059
0.818000	-0.164859	-1.566402
0.819000	-0.630903	-6.375240
0.820000	0.225322	5.308771
0.821000	-0.240721	-3.282098
0.822000	-0.319928	-1.566402
0.823000	0.147787	1.869254
0.824000	-0.397463	-2.599378
0.825000	-0.084816	2.560098
0.826000	-0.397463	-3.628103
0.827000	0.069417	3.247462
0.828000	-0.709273	-7.062212
0.829000	-0.553368	-2.940357
0.830000	0.225322	4.962777
0.831000	-0.709273	-7.062604
0.832000	-0.319928	-0.533425
0.833000	0.226158	2.560098
0.834000	-0.319928	-1.571046
0.835000	-0.397463	-3.628103
0.836000	-0.319928	-1.570654
0.837000	0.069417	3.593466
0.838000	-0.553368	-3.631974
0.839000	0.070253	2.901458
0.840000	-0.319928	-0.187813
0.841000	-0.397463	-2.253766
0.842000	-0.164859	-3.623077
0.843000	-0.319928	-1.225423
0.844000	-0.319928	-0.879429
0.845000	-0.553368	-4.661079
0.846000	-0.084816	4.962777
0.847000	-0.397463	-3.632366
