BioWare Version 5.3.0.7 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	1410	1410
Contact period end (sample #):	7999	7999
Contact period start time (s):	1.410000	1.410000
Contact period end time (s):	7.999000	7.999000
First sample time (s):	0.000000	0.000000
Normalized force (N):	808.729980	808.729980
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.420000	0.651345	9.342395
0.421000	0.261164	3.496317
0.422000	0.339535	3.842322
0.423000	0.183629	3.496317
0.424000	0.417905	5.902868
0.425000	0.105259	2.813989
0.426000	0.183629	1.785646
0.427000	0.183629	2.467985
0.428000	0.339535	3.150705
0.429000	0.106095	-0.630172
0.430000	-0.048974	-4.061575
0.431000	-0.283250	-4.411451
0.432000	0.183629	0.748025
0.433000	0.262000	1.098674
0.434000	0.027724	-0.962645
0.435000	-0.362457	-5.434757
0.436000	0.183629	1.444287
0.437000	0.262000	1.780621
0.438000	0.105259	-1.312510
0.439000	-0.127345	-3.027825
0.440000	0.495440	4.524279
0.441000	0.417069	3.842322
0.442000	0.183629	0.752670
0.443000	0.027724	0.411691
0.444000	0.339535	5.557255
0.445000	0.572974	7.968821
0.446000	0.184466	2.127006
0.447000	0.106095	0.406665
0.448000	0.262000	2.813989
0.449000	0.339535	5.557255
0.450000	0.106095	1.439261
0.451000	-0.048974	0.066079
0.452000	-0.205716	-1.999483
0.453000	0.105259	0.407057
0.454000	-0.362457	-2.686847
0.455000	-0.127345	-3.032862
0.456000	-0.127345	-1.653870
0.457000	0.105259	1.435008
0.458000	0.261164	1.781012
0.459000	-0.283250	-3.719834
0.460000	-0.205716	-3.027825
0.461000	0.261164	2.127006
0.462000	0.338698	1.439642
0.463000	0.183629	0.752670
0.464000	0.027724	-1.999874
0.465000	0.339535	4.187934
0.466000	0.651345	8.655804
0.467000	0.339535	5.557255
0.468000	0.183629	1.094030
0.469000	0.339535	5.216658
0.470000	0.339535	5.211251
0.471000	0.339535	2.467985
0.472000	0.106095	0.061053
0.473000	0.261164	2.472619
0.474000	0.262000	3.495946
0.475000	-0.283250	-3.724468
0.476000	-0.127345	-1.658515
0.477000	-0.283250	-2.345487
0.478000	0.183629	4.524279
0.479000	0.027724	0.061053
0.480000	0.027724	-1.999874
0.481000	-0.205716	-3.032459
0.482000	0.183629	2.813989
0.483000	-0.050647	-0.280307
0.484000	0.106095	1.093648
0.485000	-0.205716	-1.999874
0.486000	0.339535	5.211251
0.487000	0.417905	5.557255
0.488000	0.261164	2.472237
0.489000	0.262000	3.842322
0.490000	0.339535	5.898615
0.491000	0.495440	5.557255
0.492000	0.106095	0.748036
0.493000	0.027724	0.407057
0.494000	0.339535	3.842322
0.495000	0.339535	4.529294
0.496000	0.027724	-1.999874
0.497000	-0.283250	-4.065446
0.498000	0.027724	0.407057
0.499000	0.027724	0.411691
0.500000	0.027724	-0.621285
0.501000	-0.127345	-2.341234
0.502000	0.106095	0.752670
0.503000	0.105259	0.752670
0.504000	-0.127345	-1.999874
0.505000	0.262000	0.056811
0.506000	0.027724	-1.312510
0.507000	0.417069	4.187934
0.508000	0.183629	1.785646
0.509000	0.262000	2.813597
0.510000	0.183629	0.753051
0.511000	0.495440	8.656185
0.512000	0.572974	6.590624
0.513000	0.339535	3.842322
0.514000	0.027724	-1.658515
0.515000	0.495440	6.239594
0.516000	0.339535	3.842322
0.517000	0.262000	1.785646
0.518000	-0.205716	-1.999874
0.519000	-0.048974	0.411691
0.520000	0.183629	1.094030
0.521000	-0.439992	-5.780761
0.522000	0.027724	-1.999874
0.523000	-0.204879	-2.340853
0.524000	0.262000	3.842322
0.525000	-0.205716	-2.682213
0.526000	-0.283250	-4.065446
0.527000	-0.205716	-3.032862
0.528000	0.106095	1.439642
0.529000	-0.205716	-2.350523
0.530000	-0.127345	-0.967290
0.531000	-0.127345	-1.312510
0.532000	0.105259	1.440024
0.533000	0.105259	2.127006
0.534000	0.106095	2.127006
0.535000	-0.050647	1.439642
0.536000	0.261164	3.842322
0.537000	0.183629	1.440024
0.538000	-0.050647	0.752670
0.539000	-0.362457	-2.686465
0.540000	0.183629	3.501343
0.541000	0.027724	0.407439
0.542000	-0.127345	-3.719834
0.543000	-0.829337	-8.524419
0.544000	-0.127345	-0.621285
0.545000	-0.205716	-0.279925
0.546000	-0.283250	-2.686465
0.547000	-0.204879	-4.065446
0.548000	0.027724	-1.658515
0.549000	-0.127345	0.411691
0.550000	-0.283250	-4.748166
0.551000	-0.205716	-3.027825
0.552000	-0.362457	-2.345487
0.553000	0.182793	2.472619
0.554000	-0.439992	-4.060812
0.555000	0.261164	2.467985
0.556000	-0.205716	-0.279925
0.557000	0.495440	7.964579
0.558000	0.105259	1.781002
0.559000	0.027724	1.094030
0.560000	-0.205716	-1.308268
0.561000	0.183629	2.809726
0.562000	0.183629	2.127006
0.563000	0.106095	-0.279925
0.564000	-0.204879	-4.056158
0.565000	-0.517526	-3.719834
0.566000	-0.205716	-1.999493
0.567000	-0.283250	-5.435149
0.568000	-0.050647	-3.373438
0.569000	0.027724	-0.279925
0.570000	0.027724	1.094030
0.571000	-0.283250	-4.065446
0.572000	-0.283250	-5.089145
0.573000	-0.127345	0.411691
0.574000	-0.205716	0.066079
0.575000	-0.205716	-0.280307
0.576000	-0.283250	-2.686847
0.577000	-0.050647	0.061434
0.578000	0.417069	5.556863
0.579000	0.182793	2.127006
0.580000	0.183629	1.440024
0.581000	0.105259	2.127006
0.582000	0.339535	3.842322
0.583000	0.105259	0.411691
0.584000	0.027724	1.439642
0.585000	-0.205716	-0.621285
0.586000	0.261164	2.472619
0.587000	-0.517526	-2.345487
0.588000	-0.439992	-4.406425
0.589000	-0.750966	-8.869640
0.590000	-0.283250	-0.279925
0.591000	-0.205716	-0.971150
0.592000	-0.205716	-3.037495
0.593000	-0.439992	-5.439783
0.594000	-0.205716	-0.967290
0.595000	0.105259	0.065687
0.596000	-0.205716	-3.027825
0.597000	-0.283250	-3.027825
0.598000	0.027724	-0.284168
0.599000	0.339535	2.813597
0.600000	-0.050647	-1.658515
0.601000	0.183629	1.785646
0.602000	0.339535	4.529294
0.603000	0.339535	6.244228
0.604000	0.027724	1.094030
0.605000	0.027724	-0.279925
0.606000	-0.362457	0.411691
0.607000	0.182793	4.183681
0.608000	0.183629	1.439642
0.609000	-0.283250	-2.340853
0.610000	-0.362457	-4.406425
0.611000	-0.205716	-2.340853
0.612000	-0.127345	-3.027825
0.613000	-0.283250	-5.781153
0.614000	-0.127345	-3.373438
0.615000	0.027724	0.066079
0.616000	0.027724	-1.658515
0.617000	-0.127345	-2.340853
0.618000	-0.907708	-9.903008
0.619000	0.027724	0.066079
0.620000	0.027724	1.094030
0.621000	-0.283250	-1.658515
0.622000	-0.439992	-2.345487
0.623000	0.106095	2.813597
0.624000	0.339535	6.594876
0.625000	0.262000	3.496317
0.626000	0.339535	2.813989
0.627000	0.027724	1.094030
0.628000	0.495440	5.211251
0.629000	-0.127345	-0.270647
0.630000	0.182793	1.435008
0.631000	-0.050647	-0.971150
0.632000	0.183629	1.785646
0.633000	-0.205716	-3.027444
0.634000	-0.439992	-4.748166
0.635000	-0.751802	-7.150083
0.636000	-0.205716	-1.308268
0.637000	-0.050647	-0.280307
0.638000	-0.205716	-2.682213
0.639000	-0.360785	-6.122121
0.640000	0.027724	-0.967290
0.641000	0.184466	0.753051
0.642000	-0.283250	-3.368804
0.643000	-0.205716	-3.378855
0.644000	0.027724	0.061053
0.645000	0.339535	4.187934
0.646000	0.183629	2.126625
0.647000	0.106095	0.061053
0.648000	0.417069	5.220911
0.649000	0.261164	4.529686
0.650000	0.027724	1.094030
0.651000	-0.050647	-0.625930
0.652000	-0.207388	1.098664
0.653000	0.338698	5.211643
0.654000	0.106095	0.407057
0.655000	0.106095	-1.312510
0.656000	-0.127345	-2.686465
0.657000	0.027724	0.753051
0.658000	-0.127345	-2.341234
0.659000	0.183629	-0.280307
0.660000	-0.127345	-3.027825
0.661000	0.183629	2.467985
0.662000	0.106095	-1.312510
0.663000	-0.205716	-3.719834
0.664000	-0.283250	-3.719834
0.665000	0.339535	2.467985
0.666000	0.262000	2.467985
0.667000	0.027724	-0.621285
0.668000	0.183629	0.752670
0.669000	0.495440	7.277215
0.670000	0.495440	8.309800
0.671000	0.339535	2.813989
0.672000	0.105259	1.440034
0.673000	0.261164	3.842322
0.674000	0.417069	6.244228
0.675000	0.105259	0.411691
0.676000	0.105259	0.411691
0.677000	0.183629	2.472237
0.678000	0.183629	0.752670
0.679000	-0.205716	-1.653870
0.680000	-0.283250	-3.378855
0.681000	-0.205716	-1.312510
0.682000	0.183629	2.808582
0.683000	0.183629	0.061053
0.684000	-0.127345	-2.345487
0.685000	-0.283250	-4.065446
0.686000	0.183629	2.467985
0.687000	0.183629	1.094030
0.688000	0.106095	-0.275281
0.689000	-0.205716	-2.686465
0.690000	0.417069	5.557255
0.691000	0.417069	4.533938
0.692000	0.417069	4.875298
0.693000	0.183629	1.094030
0.694000	0.417069	6.244228
0.695000	0.572974	5.216658
0.696000	0.261164	1.439642
0.697000	0.105259	0.066079
0.698000	0.261164	3.496317
0.699000	0.339535	5.557255
0.700000	-0.205716	-1.999874
0.701000	-0.205716	-3.724086
0.702000	0.027724	-1.312510
0.703000	0.339535	3.159602
0.704000	0.027724	-1.999874
0.705000	0.183629	0.407057
0.706000	-0.127345	0.407057
0.707000	0.183629	1.094030
0.708000	-0.205716	-1.312510
0.709000	0.106095	-0.621667
0.710000	0.105259	0.407057
0.711000	0.183629	2.467985
0.712000	0.183629	1.098664
0.713000	0.262000	2.131259
0.714000	0.183629	1.439642
0.715000	0.495440	6.594876
0.716000	0.339535	6.936236
0.717000	0.262000	2.127006
0.718000	-0.127345	0.066079
0.719000	0.339535	4.533938
0.720000	0.339535	4.183681
0.721000	0.339535	2.126625
0.722000	-0.205716	-2.686847
0.723000	0.027724	1.094030
0.724000	0.106095	1.093648
0.725000	-0.127345	-1.658896
0.726000	-0.205716	-1.658896
0.727000	0.105259	1.439642
0.728000	0.339535	3.159602
0.729000	-0.205716	-3.724086
0.730000	-0.050647	-2.691883
0.731000	0.027724	-1.312510
0.732000	0.261164	2.813597
0.733000	0.106095	0.752670
0.734000	0.184466	0.407057
0.735000	0.105259	1.435008
0.736000	0.651345	7.959151
0.737000	0.339535	4.875298
0.738000	0.417905	5.557255
0.739000	0.027724	1.439642
0.740000	0.339535	4.529294
0.741000	0.339535	4.869891
0.742000	0.027724	0.748036
0.743000	-0.127345	-0.971150
0.744000	0.183629	2.127006
0.745000	-0.050647	0.407057
0.746000	-0.204879	-4.060812
0.747000	-0.205716	-4.407580
0.748000	0.106095	1.435008
0.749000	0.339535	3.842322
0.750000	0.262000	-0.280307
0.751000	-0.127345	-4.056158
0.752000	0.262000	1.435008
0.753000	0.261164	1.780621
0.754000	0.106095	0.065697
0.755000	0.027724	-1.999874
0.756000	0.417069	3.496317
0.757000	0.495440	6.244228
0.758000	0.183629	2.813989
0.759000	0.417905	3.842322
0.760000	0.339535	4.533938
0.761000	0.495440	7.618575
0.762000	0.262000	4.524279
0.763000	0.262000	3.159602
0.764000	0.027724	-0.280307
0.765000	0.339535	5.898615
0.766000	0.262000	1.435008
0.767000	0.106095	0.402032
0.768000	-0.362457	-4.407188
0.769000	-0.205716	-1.658515
0.770000	0.106095	0.407057
0.771000	-0.205716	-1.999874
0.772000	-0.205716	-2.691883
0.773000	0.105259	2.467985
0.774000	0.261164	1.094030
0.775000	0.026888	-3.364933
0.776000	-0.205716	-3.719834
0.777000	0.339535	1.785646
0.778000	0.339535	2.127006
0.779000	0.183629	0.411691
0.780000	0.027724	-0.621285
0.781000	0.183629	2.473011
0.782000	0.572974	9.338142
0.783000	0.261164	2.818623
0.784000	0.106095	1.781394
0.785000	-0.205716	1.444668
0.786000	0.262000	4.529686
0.787000	-0.050647	1.098674
0.788000	-0.205716	0.406665
0.789000	-0.517526	-3.368804
0.790000	-0.205716	-0.621285
0.791000	-0.205716	-2.345487
0.792000	-0.439992	-5.089145
0.793000	-0.439992	-5.435530
0.794000	0.105259	0.752670
0.795000	-0.205716	-2.340853
0.796000	-0.205716	-3.027825
0.797000	-0.517526	-7.491051
0.798000	0.027724	-0.279925
0.799000	0.027724	-0.279925
0.800000	-0.362457	-2.340461
0.801000	-0.205716	-3.719834
0.802000	-0.518363	-1.653107
0.803000	0.339535	4.187934
0.804000	0.183629	1.781002
0.805000	-0.205716	0.061434
0.806000	0.027724	1.786028
0.807000	0.417069	6.244228
0.808000	0.027724	-1.312510
0.809000	0.027724	1.098282
0.810000	-0.050647	0.066079
0.811000	0.183629	1.786028
0.812000	-0.205716	-2.686465
0.813000	-0.439992	-5.435149
0.814000	-0.439992	-5.435149
0.815000	-0.205716	-1.312510
0.816000	-0.283250	-3.378474
0.817000	-0.439992	-4.406817
0.818000	-0.362457	-3.037495
0.819000	0.027724	0.752670
0.820000	-0.205716	-0.967290
0.821000	-0.205716	-3.032459
0.822000	-0.205716	-3.378855
0.823000	0.183629	1.781002
0.824000	0.262000	1.439642
0.825000	0.106095	0.752670
0.826000	-0.205716	-2.345487
0.827000	0.417069	6.244228
0.828000	0.339535	4.183681
0.829000	0.027724	1.439642
0.830000	-0.050647	-0.279925
0.831000	0.027724	3.496709
0.832000	0.027724	2.472619
0.833000	-0.050647	0.407047
0.834000	-0.205716	-2.340853
0.835000	0.027724	0.402413
0.836000	0.027724	0.406665
0.837000	-0.283250	-5.089145
0.838000	-0.283250	-3.719834
0.839000	-0.362457	-3.027825
0.840000	0.261164	1.781012
0.841000	-0.283250	-3.719834
0.842000	-0.283250	-4.406425
