BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	820	820
Contact period end (sample #):	3656	3656
Contact period start time (s):	0.820000	0.820000
Contact period end time (s):	3.656000	3.656000
First sample time (s):	0.000000	0.000000
Normalized force (N):	795.046021	795.046021
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.207000	-0.370440	-5.855321
0.208000	-0.137000	-0.359130
0.209000	-0.137000	-1.046494
0.210000	-0.527181	-5.855321
0.211000	-0.137000	-1.728441
0.212000	0.095603	2.056699
0.213000	-0.059466	-0.013125
0.214000	-0.292905	-4.822737
0.215000	0.173974	3.431035
0.216000	-0.292905	-3.448400
0.217000	-0.527181	-6.196300
0.218000	0.252345	4.795712
0.219000	-0.137000	-0.700490
0.220000	0.018905	1.365855
0.221000	-0.059466	-0.013517
0.222000	-0.371276	-2.415805
0.223000	-0.137000	-0.700108
0.224000	-0.059466	-1.723807
0.225000	-0.137000	0.332868
0.226000	-0.371276	-3.453034
0.227000	-0.292905	-4.818092
0.228000	0.173974	3.767751
0.229000	-0.448811	-4.135754
0.230000	-0.137000	-0.354485
0.231000	0.252345	2.398059
0.232000	-0.761458	-7.229277
0.233000	-0.059466	-0.354485
0.234000	0.173974	0.332487
0.235000	-0.215371	-1.387081
0.236000	-0.214535	-2.761417
0.237000	0.018905	2.398059
0.238000	-0.137000	-0.359130
0.239000	-0.448811	-3.789379
0.240000	0.173974	3.089665
0.241000	0.018905	-1.041850
0.242000	-0.292905	-2.756783
0.243000	-0.059466	-1.036824
0.244000	-0.137000	-0.013125
0.245000	-0.137000	-0.354104
0.246000	-0.059466	-1.041850
0.247000	0.018905	2.398440
0.248000	-0.371276	-4.481758
0.249000	-0.371276	-4.476732
0.250000	0.409086	5.141325
0.251000	-0.370440	-6.196300
0.252000	-0.137836	-1.387473
0.253000	0.173974	1.014825
0.254000	-0.527181	-5.509317
0.255000	0.018905	1.023712
0.256000	0.173974	3.085031
0.257000	-0.137000	-0.700108
0.258000	-0.137000	-2.761417
0.259000	0.173974	3.421376
0.260000	0.252345	4.112993
0.261000	0.095603	-0.359130
0.262000	0.407414	6.515280
0.263000	0.173974	0.673465
0.264000	0.018905	0.673465
0.265000	0.329879	4.117245
0.266000	-0.059466	-1.041468
0.267000	0.095603	0.673465
0.268000	-0.059466	-1.387462
0.269000	0.251509	4.113755
0.270000	-0.058629	-1.733466
0.271000	-0.059466	-0.700871
0.272000	0.641690	7.202644
0.273000	-0.292905	-4.823118
0.274000	0.095603	0.673465
0.275000	0.251509	2.056699
0.276000	-0.371276	-5.505457
0.277000	0.018905	1.706834
0.278000	0.173974	3.431035
0.279000	0.018905	2.739419
0.280000	-0.137000	-2.074445
0.281000	0.252345	2.739419
0.282000	0.252345	3.766988
0.283000	0.173974	-0.354485
0.284000	0.329879	3.085031
0.285000	-0.059466	-0.695845
0.286000	-0.214535	-2.410779
0.287000	0.329879	4.458605
0.288000	0.173974	2.398059
0.289000	0.329879	4.112993
0.290000	-0.137000	-2.074826
0.291000	0.173974	3.767380
0.292000	-0.137000	-1.041468
0.293000	-0.059466	-1.728441
0.294000	0.407414	7.202644
0.295000	-0.137000	-3.790141
0.296000	-0.059466	0.332487
0.297000	0.329879	5.141325
0.298000	-0.292905	-4.135754
0.299000	0.018905	0.673847
0.300000	0.409086	2.398059
0.301000	-0.215371	-1.041468
0.302000	0.018905	-0.013507
0.303000	0.173974	2.398059
0.304000	0.564155	6.865918
0.305000	-0.137836	-2.415805
0.306000	0.251509	4.458997
0.307000	-0.059466	0.673465
0.308000	-0.137000	-2.761417
0.309000	0.329879	4.795712
0.310000	-0.137000	-1.733085
0.311000	0.173974	1.706834
0.312000	-0.059466	-0.700490
0.313000	0.018905	2.398059
0.314000	0.173974	1.365474
0.315000	-0.214535	-4.131120
0.316000	0.329879	6.169668
0.317000	-0.292069	-4.477114
0.318000	-0.058629	-1.041850
0.319000	0.798431	8.235621
0.320000	-0.448811	-4.818092
0.321000	0.329879	4.112993
0.322000	0.018905	2.398059
0.323000	-0.137000	-0.354877
0.324000	0.018905	-1.041468
0.325000	-0.137000	-0.700490
0.326000	0.407414	4.805372
0.327000	-0.137000	-1.387854
0.328000	0.409086	5.828308
0.329000	0.252345	4.459368
0.330000	0.018905	-1.392488
0.331000	-0.137836	0.332487
0.332000	0.173974	2.738656
0.333000	0.095603	0.673465
0.334000	-0.059466	-2.074445
0.335000	-0.059466	-0.008873
0.336000	0.173974	2.398059
0.337000	-0.137000	-1.387462
0.338000	0.329879	6.515280
0.339000	-0.292905	-2.766443
0.340000	-0.137000	-2.415413
0.341000	0.564155	7.543612
0.342000	-0.370440	-4.476732
0.343000	0.329879	3.426020
0.344000	-0.059466	1.024496
0.345000	-0.059466	-1.387462
0.346000	0.329879	5.141325
0.347000	0.252345	1.014825
0.348000	0.329879	5.828689
0.349000	-0.214535	-2.420439
0.350000	0.018905	1.018686
0.351000	0.564155	6.861284
0.352000	-0.137000	-2.756783
0.353000	0.329879	5.141325
0.354000	-0.059466	0.332487
0.355000	-0.292905	-2.761417
0.356000	0.252345	1.706050
0.357000	0.018905	0.332487
0.358000	0.173974	0.332487
0.359000	-0.214535	-3.107422
0.360000	0.251509	4.459760
0.361000	0.173974	-0.354877
0.362000	-0.215371	-3.102396
0.363000	0.564155	7.548257
0.364000	-0.527181	-5.855321
0.365000	0.173974	0.673465
0.366000	0.329879	2.743671
0.367000	-0.214535	-2.415805
0.368000	0.409086	5.141325
0.369000	0.173974	0.332487
0.370000	0.564155	6.861284
0.371000	-0.292905	-1.733466
0.372000	-0.137000	-1.728832
0.373000	0.329879	5.832942
0.374000	-0.215371	-4.135754
0.375000	0.329879	4.458605
0.376000	0.252345	3.767380
0.377000	-0.214535	-2.761417
0.378000	0.329879	3.771633
0.379000	0.173974	1.706834
0.380000	0.329879	3.080016
0.381000	-0.448811	-5.159071
0.382000	0.173974	3.089675
0.383000	-0.059466	-1.728441
0.384000	-0.371276	-4.818092
0.385000	0.642526	6.515662
0.386000	-0.292905	-3.448400
0.387000	-0.292905	-2.074445
0.388000	0.173974	2.398059
0.389000	-0.448811	-4.476732
0.390000	0.173974	2.047410
0.391000	0.018905	-1.041850
0.392000	0.173974	2.739419
0.393000	-0.292905	-2.415805
0.394000	-0.292069	-2.415805
0.395000	0.251509	4.805372
0.396000	-0.370440	-4.136146
0.397000	-0.137000	-0.354496
0.398000	-0.137000	-0.359130
0.399000	-0.526345	-6.883664
0.400000	0.018905	1.365072
0.401000	-0.059466	-0.359130
0.402000	-0.215371	-2.069419
0.403000	-0.448811	-3.448400
0.404000	-0.059466	0.332487
0.405000	-0.137000	-1.387473
0.406000	-0.292905	-5.164097
0.407000	0.252345	4.459368
0.408000	-0.292905	-2.761809
0.409000	-0.292905	-2.761417
0.410000	0.486621	4.459760
0.411000	-0.292905	-2.420449
0.412000	0.018905	2.051663
0.413000	-0.137836	-1.041468
0.414000	-0.059466	1.028346
0.415000	-0.292905	-3.448400
0.416000	-0.214535	-4.131120
0.417000	0.329879	6.174302
0.418000	-0.448811	-4.818092
0.419000	-0.137000	-0.013125
0.420000	0.173974	2.398059
0.421000	-0.448811	-5.855321
0.422000	-0.215371	-0.354104
0.423000	-0.059466	-1.041468
0.424000	-0.371276	-3.785116
0.425000	-0.137000	-1.724188
0.426000	-0.058629	0.332487
0.427000	-0.059466	-0.008873
0.428000	-0.448811	-4.817711
0.429000	0.173974	3.085031
0.430000	-0.371276	-3.448400
0.431000	-0.292905	-4.131120
0.432000	0.251509	4.805372
0.433000	-0.371276	-3.448400
0.434000	0.018905	2.398059
0.435000	-0.137836	-1.041468
0.436000	-0.137000	-0.013125
0.437000	-0.215371	-1.382828
0.438000	-0.370440	-4.131120
0.439000	0.173974	3.430644
0.440000	-0.448811	-5.855321
0.441000	-0.058629	-0.013125
0.442000	-0.137000	1.365072
0.443000	-0.604716	-6.883664
0.444000	0.095603	2.057080
0.445000	0.018905	1.023712
0.446000	-0.448811	-4.476732
0.447000	-0.292905	-2.761417
0.448000	-0.292905	-1.733466
0.449000	0.018905	1.014825
0.450000	-0.370440	-2.761417
0.451000	0.329879	4.805372
0.452000	-0.215371	-1.382828
0.453000	-0.371276	-5.513961
0.454000	0.329879	3.431035
0.455000	-0.215371	-1.723807
0.456000	-0.215371	-1.041468
0.457000	-0.137000	-2.415805
0.458000	-0.292905	-0.012744
0.459000	-0.215371	-0.700490
0.460000	-0.059466	-1.728441
0.461000	0.329879	5.141325
0.462000	-0.682250	-7.906981
0.463000	-0.527181	-3.789379
0.464000	0.329879	3.085423
0.465000	-0.527181	-5.505075
0.466000	-0.059466	0.332487
0.467000	0.018905	0.673847
0.468000	-0.371276	-2.074445
0.469000	-0.292905	-2.761417
0.470000	0.251509	0.332487
0.471000	-0.137000	-1.041468
0.472000	-0.292905	-4.131120
0.473000	-0.059466	0.332487
0.474000	-0.215371	-1.728059
0.475000	-0.292905	-3.102788
0.476000	0.329879	4.805372
0.477000	-0.137000	-0.700490
0.478000	-0.215371	-0.700490
0.479000	-0.370440	-2.420057
0.480000	-0.215371	-0.700490
0.481000	-0.137836	-1.041468
0.482000	-0.137000	-2.070192
0.483000	-0.059466	3.427164
0.484000	-0.292905	-3.790141
0.485000	-0.215371	-2.415805
0.486000	0.173974	4.113755
0.487000	-0.526345	-6.196300
0.488000	-0.292905	-2.415423
0.489000	-0.059466	-0.008873
0.490000	-0.682250	-5.505075
0.491000	0.252345	1.706050
0.492000	-0.137836	-0.013125
0.493000	0.095603	3.431035
0.494000	-0.527181	-5.505075
0.495000	-0.215371	-0.354104
0.496000	-0.059466	0.332487
0.497000	-0.292905	-4.131120
0.498000	0.252345	5.141325
0.499000	-0.214535	-0.700490
0.500000	-0.059466	-0.354485
0.501000	-0.059466	-0.695464
0.502000	-0.292905	-2.415423
0.503000	-0.059466	-0.695856
0.504000	-0.371276	-4.476732
0.505000	-0.059466	2.057080
0.506000	-0.371276	-5.855321
0.507000	-0.371276	-3.448400
0.508000	0.329879	5.492345
0.509000	-0.292905	-3.448771
0.510000	0.409086	4.799975
0.511000	0.018905	1.364690
0.512000	-0.137000	-1.733466
0.513000	0.173974	1.365474
0.514000	0.329879	3.080016
0.515000	0.173974	3.085031
0.516000	0.018905	-1.041850
0.517000	0.173974	4.112993
0.518000	0.252345	5.141325
0.519000	-0.214535	-2.420057
0.520000	-0.059466	2.744053
0.521000	0.018905	0.332487
0.522000	0.018905	0.673465
0.523000	0.018905	1.023712
0.524000	-0.059466	-0.354485
0.525000	-0.059466	2.057080
0.526000	-0.058629	-1.387462
0.527000	0.329879	5.482685
0.528000	-0.214535	-3.107422
0.529000	-0.214535	-4.481758
0.530000	0.720061	8.576599
0.531000	-0.370440	-3.790141
0.532000	0.173974	2.047410
0.533000	0.564155	5.141325
0.534000	-0.448811	-4.476732
0.535000	0.329879	2.743671
0.536000	0.173974	0.673465
0.537000	0.018905	3.085031
0.538000	-0.137000	-2.079079
0.539000	-0.058629	0.332487
0.540000	0.251509	5.141325
0.541000	0.329879	1.360459
0.542000	0.329879	5.832942
0.543000	-0.059466	-1.733085
0.544000	-0.137000	-1.728822
0.545000	0.018905	1.014825
0.546000	-0.137000	0.673465
0.547000	0.018905	1.706834
0.548000	-0.214535	-2.415805
0.549000	0.252345	5.482303
0.550000	0.097276	-0.013507
0.551000	-0.448811	-5.159071
0.552000	0.720061	8.235621
0.553000	-0.292905	-4.477114
0.554000	0.173974	1.715339
0.555000	0.251509	3.431035
0.556000	-0.215371	-2.074445
0.557000	0.329879	5.141325
0.558000	0.018905	0.673465
0.559000	0.173974	3.090057
0.560000	-0.059466	-0.700098
0.561000	0.018905	0.332487
0.562000	0.329879	5.487329
0.563000	-0.137000	-1.728441
0.564000	0.251509	3.085031
0.565000	0.095603	-0.008873
0.566000	-0.137000	-2.761417
0.567000	0.329879	4.112993
0.568000	0.018905	0.332487
0.569000	-0.136164	-0.354485
0.570000	-0.059466	-2.074826
0.571000	0.486621	6.173920
0.572000	0.173974	0.332487
0.573000	-0.137000	-3.444137
0.574000	0.407414	6.865918
0.575000	-0.214535	-3.789750
0.576000	0.018905	0.677708
0.577000	0.329879	5.141325
0.578000	-0.214535	-2.415805
0.579000	0.486621	4.799583
0.580000	0.329879	2.398059
0.581000	0.329879	5.141325
0.582000	0.252345	-0.008873
0.583000	-0.137000	-1.387462
0.584000	0.641690	6.174302
0.585000	-0.214535	-4.131120
0.586000	0.173974	2.398059
0.587000	0.252345	1.706050
0.588000	-0.214535	-4.477506
0.589000	0.329879	4.458605
0.590000	0.018905	-0.008873
0.591000	0.018905	0.673465
0.592000	-0.370440	-3.794013
0.593000	0.018905	0.332487
0.594000	0.173138	1.696782
0.595000	-0.215371	-3.790141
0.596000	0.641690	7.889616
0.597000	-0.058629	-0.695845
0.598000	-0.214535	-1.387462
0.599000	0.486621	7.202644
0.600000	-0.059466	-0.700490
0.601000	0.173974	1.365855
0.602000	0.173974	-0.700490
0.603000	0.173974	2.398059
0.604000	0.329879	3.080016
0.605000	-0.137000	-1.728822
0.606000	0.484948	7.548257
0.607000	-0.214535	-3.444137
0.608000	-0.059466	-0.013899
0.609000	0.252345	5.141325
0.610000	-0.604716	-8.953870
0.611000	0.407414	5.828308
0.612000	-0.059466	0.683517
0.613000	-0.059466	-0.700490
0.614000	0.173974	-0.008873
0.615000	-0.137000	-0.354485
0.616000	0.252345	3.431035
0.617000	-0.137000	-2.074826
0.618000	0.329879	4.795712
0.619000	-0.059466	-1.046102
0.620000	-0.448811	-5.854940
0.621000	0.329879	6.515662
0.622000	0.173974	1.024496
0.623000	0.252345	2.739419
0.624000	0.017233	1.706050
0.625000	-0.059466	-0.354485
0.626000	0.329879	3.771633
0.627000	0.018905	-2.074445
0.628000	0.329879	5.141325
0.629000	-0.214535	-3.444137
0.630000	-0.137000	-1.733466
0.631000	0.407414	6.174302
0.632000	-0.215371	-3.444529
0.633000	0.329879	3.425628
0.634000	-0.059466	0.332487
0.635000	-0.527181	-5.164097
0.636000	-0.059466	-0.359130
0.637000	-0.292905	-0.700490
0.638000	0.018905	2.398440
0.639000	-0.292905	-4.135754
0.640000	0.173974	3.767380
0.641000	0.018905	1.715720
0.642000	-0.527181	-5.855321
0.643000	0.173974	3.090057
0.644000	-0.215371	-1.041468
0.645000	-0.215371	-2.420449
0.646000	-0.059466	-0.008492
0.647000	-0.292905	-1.728832
0.648000	0.018905	1.365855
0.649000	-0.371276	-4.477124
0.650000	0.095603	2.057080
0.651000	-0.371276	-3.790141
0.652000	-0.527181	-6.883664
0.653000	0.251509	6.515662
0.654000	-0.448811	-4.818092
0.655000	-0.214535	-1.041468
0.656000	-0.059466	1.365474
0.657000	-0.526345	-6.196681
0.658000	0.018905	0.332487
0.659000	-0.059466	-0.700490
0.660000	0.018905	2.398059
0.661000	-0.527181	-6.201326
0.662000	0.173974	-0.013125
0.663000	0.173974	4.459368
0.664000	-0.371276	-4.131120
0.665000	0.251509	4.459368
0.666000	-0.059466	-1.387081
0.667000	-0.371276	-4.140017
0.668000	-0.059466	0.673465
0.669000	-0.214535	-2.074445
0.670000	0.018905	1.364690
0.671000	-0.292905	-3.439503
0.672000	0.251509	3.431035
0.673000	-0.293742	-2.761428
0.674000	-0.604716	-6.878257
0.675000	0.329879	5.828689
0.676000	-0.448811	-4.818092
0.677000	-0.137000	-1.733085
0.678000	0.173974	3.085031
0.679000	-0.604716	-6.196300
0.680000	-0.137000	0.673847
0.681000	0.252345	3.421376
0.682000	-0.293742	-0.354104
0.683000	-0.371276	-3.102396
0.684000	-0.371276	-3.448400
0.685000	0.173974	4.459368
0.686000	-0.293742	-2.415805
0.687000	0.018905	2.398059
0.688000	-0.059466	0.673847
0.689000	-0.604716	-6.542686
0.690000	0.097276	1.014825
0.691000	-0.292905	-2.074445
0.692000	-0.527181	-3.789379
0.693000	-0.215371	-2.415805
0.694000	-0.215371	-1.041468
0.695000	-0.215371	-1.041076
0.696000	-0.370440	-4.476732
0.697000	0.486621	5.141325
0.698000	-0.370440	-4.476732
0.699000	-0.292905	-4.131120
0.700000	0.252345	3.776648
0.701000	-0.214535	-2.761417
0.702000	0.173974	1.364690
0.703000	-0.058629	-0.008873
0.704000	-0.137000	-0.013517
0.705000	-0.215371	-1.728059
0.706000	-0.292905	-2.761809
0.707000	0.173974	3.422139
0.708000	-0.448811	-4.822737
0.709000	-0.137000	-0.013125
0.710000	-0.059466	0.673847
0.711000	-0.292905	-4.817711
0.712000	-0.059466	0.682733
0.713000	-0.059466	1.715720
0.714000	-0.527181	-3.789379
0.715000	-0.371276	-3.107422
0.716000	-0.137000	-1.041468
0.717000	-0.058629	-0.700490
0.718000	-0.292905	-3.102396
0.719000	0.252345	4.113755
0.720000	-0.137000	-1.728441
0.721000	-0.527181	-4.476732
0.722000	0.720061	7.202252
0.723000	-0.371276	-2.420449
0.724000	-0.292905	-1.728832
0.725000	-0.059466	0.332487
0.726000	0.018905	-0.013517
0.727000	0.018905	-0.013517
0.728000	-0.137000	-0.700490
0.729000	-0.059466	3.767751
0.730000	-0.604716	-6.878257
0.731000	-0.137000	-1.728832
0.732000	0.329879	4.458605
0.733000	-0.604716	-8.608258
0.734000	-0.215371	-1.387081
0.735000	-0.059466	-0.354485
0.736000	-0.371276	-2.756783
0.737000	-0.137000	-1.387473
0.738000	-0.058629	1.023712
0.739000	-0.214535	-1.387081
0.740000	-0.448811	-4.476732
0.741000	-0.059466	3.085423
0.742000	-0.058629	-0.354877
0.743000	-0.449647	-4.813459
0.744000	0.251509	4.805372
0.745000	-0.448811	-3.102396
0.746000	-0.059466	-0.013517
0.747000	-0.215371	-1.387462
0.748000	-0.137000	-1.041468
0.749000	-0.137000	-1.728832
0.750000	-0.214535	-2.415805
0.751000	0.173974	3.085423
0.752000	-0.292905	-3.453034
0.753000	-0.449647	-3.794013
0.754000	0.095603	3.772385
0.755000	-0.448811	-6.537660
0.756000	-0.215371	-1.041468
0.757000	-0.059466	1.023712
0.758000	-0.448811	-4.822737
0.759000	-0.215371	-0.013125
0.760000	0.097276	0.332487
0.761000	-0.137836	1.023712
0.762000	-0.137000	-1.041850
0.763000	0.173974	2.398059
0.764000	0.173974	2.056699
0.765000	-0.215371	-4.472099
0.766000	0.329879	5.487329
0.767000	0.173974	0.332106
0.768000	0.173974	1.715720
0.769000	0.018905	0.332487
0.770000	0.252345	3.771633
0.771000	0.018905	2.398059
0.772000	-0.137000	-1.387462
0.773000	0.173974	4.113755
0.774000	-0.371276	-4.472480
0.775000	-0.137836	-2.761417
0.776000	0.641690	6.861284
0.777000	-0.214535	-2.415805
0.778000	0.173974	2.056699
0.779000	0.252345	1.014825
0.780000	-0.448811	-5.164097
0.781000	0.329879	3.766988
0.782000	0.173974	2.056699
0.783000	-0.137836	1.365855
0.784000	-0.059466	-1.041850
0.785000	0.173974	2.057080
0.786000	0.251509	4.804609
0.787000	0.018905	-0.695845
0.788000	0.564155	6.515280
0.789000	0.173974	-0.354485
0.790000	0.486621	3.080016
0.791000	-0.137000	-0.700882
0.792000	0.097276	2.744063
0.793000	0.018905	0.332487
0.794000	0.173974	-0.700871
0.795000	0.251509	5.141325
0.796000	-0.059466	-3.107422
0.797000	-0.215371	-3.448400
0.798000	0.329879	6.515662
0.799000	-0.292069	-4.823118
0.800000	-0.137000	0.327461
0.801000	0.486621	5.141325
0.802000	-0.137000	-3.444137
0.803000	0.173974	3.085423
0.804000	0.329879	2.056699
0.805000	0.329879	4.799583
0.806000	-0.137000	-2.074826
0.807000	-0.058629	0.332487
0.808000	0.329879	6.856640
0.809000	-0.058629	-1.733466
0.810000	0.329879	5.487329
0.811000	0.173974	2.056699
0.812000	-0.059466	-0.013507
0.813000	0.329879	2.744063
0.814000	-0.137000	-1.728832
0.815000	0.173974	2.056699
0.816000	-0.214535	-2.074826
0.817000	0.252345	4.795712
0.818000	0.018905	-0.700490
0.819000	-0.214535	-2.074826
0.820000	0.720061	11.329144
0.821000	-0.448811	-6.542686
0.822000	0.018905	0.332106
0.823000	0.251509	4.458997
0.824000	-0.292905	-2.756783
0.825000	0.251509	2.739419
0.826000	0.252345	1.014825
0.827000	0.251509	5.141325
0.828000	0.018905	0.673465
