BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	2798	2798
Contact period end (sample #):	7999	7999
Contact period start time (s):	2.798000	2.798000
Contact period end time (s):	7.999000	7.999000
First sample time (s):	0.000000	0.000000
Normalized force (N):	632.906006	632.906006
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.201000	-1.082095	-2.398278
0.202000	-0.615216	3.443918
0.203000	-1.004561	-0.678721
0.204000	-1.238000	-5.146188
0.205000	-1.082931	-0.332716
0.206000	-1.082931	-2.397896
0.207000	-1.004561	-0.674076
0.208000	-1.160466	-4.800576
0.209000	-0.693586	3.448552
0.210000	-1.316371	-5.146188
0.211000	-1.160466	-3.772233
0.212000	-0.616052	4.818255
0.213000	-1.082095	-4.118237
0.214000	-1.082931	0.008262
0.215000	-0.771121	0.008262
0.216000	-0.849492	-0.337350
0.217000	-0.537681	2.415967
0.218000	-0.849492	-2.402922
0.219000	-0.460147	6.191829
0.220000	-1.082931	-3.431254
0.221000	-0.926190	1.036986
0.222000	-0.693586	4.125875
0.223000	-1.316371	-6.861884
0.224000	-0.692750	2.410931
0.225000	-0.537681	2.064937
0.226000	-0.849492	0.008654
0.227000	-1.004561	-1.365693
0.228000	-0.615216	2.415967
0.229000	-0.537681	4.476895
0.230000	-1.004561	-3.085642
0.231000	-0.536845	4.135535
0.232000	-0.615216	2.415586
0.233000	-1.004561	-1.707053
0.234000	-0.926190	-1.024333
0.235000	-1.004561	-0.678329
0.236000	-0.771121	0.008262
0.237000	-0.771121	-1.365693
0.238000	-0.381776	6.187184
0.239000	-1.160466	-4.463850
0.240000	-0.847819	-0.337350
0.241000	-0.615216	3.789923
0.242000	-1.004561	-2.739256
0.243000	-0.693586	1.723577
0.244000	-0.693586	1.377965
0.245000	-0.693586	4.135535
0.246000	-0.926190	-3.085250
0.247000	-1.004561	-1.715558
0.248000	-0.381776	6.191829
0.249000	-1.160466	-5.150822
0.250000	-0.693586	2.756946
0.251000	-1.004561	-0.678329
0.252000	-1.082931	-1.365693
0.253000	-1.004561	-2.739256
0.254000	-0.771121	1.373712
0.255000	-0.537681	4.472251
0.256000	-1.004561	-3.772233
0.257000	-0.615216	4.476895
0.258000	-0.849492	0.008262
0.259000	-1.160466	-4.113211
0.260000	-0.849492	0.012896
0.261000	-1.004561	-1.365693
0.262000	-0.692750	1.382599
0.263000	-1.160466	-3.772233
0.264000	-0.381776	5.846216
0.265000	-1.082931	-2.739256
0.266000	-1.004561	-4.113593
0.267000	-0.147500	6.883054
0.268000	-1.082931	-2.744282
0.269000	-0.771121	1.382599
0.270000	-0.771121	-0.337350
0.271000	-0.927862	1.036986
0.272000	-0.537681	2.761580
0.273000	-0.771121	-2.056918
0.274000	-0.615216	5.845825
0.275000	-1.004561	-2.398278
0.276000	-0.926190	0.690982
0.277000	-0.771121	1.382599
0.278000	-1.238837	-5.491801
0.279000	-0.693586	1.382599
0.280000	-0.615216	2.756946
0.281000	-0.693586	3.102558
0.282000	-1.004561	-2.403303
0.283000	-0.537681	5.504465
0.284000	-0.693586	2.756946
0.285000	-1.160466	-3.772233
0.286000	-0.537681	4.135535
0.287000	-0.849492	-0.332716
0.288000	-1.004561	-1.020081
0.289000	-1.004561	-2.744282
0.290000	-0.693586	2.415967
0.291000	-1.004561	-0.678329
0.292000	-0.849492	-1.715939
0.293000	-0.304241	8.939728
0.294000	-1.160466	-4.459597
0.295000	-0.771121	-0.332706
0.296000	-0.537681	3.102558
0.297000	-1.004561	-3.085261
0.298000	-0.537681	2.761580
0.299000	-0.693586	-1.710914
0.300000	-0.537681	5.850469
0.301000	-1.004561	-3.080616
0.302000	-1.316371	-3.430873
0.303000	-0.381776	6.537049
0.304000	-1.082095	-5.487929
0.305000	-0.615216	2.415967
0.306000	-0.693586	1.382599
0.307000	-1.004561	0.004391
0.308000	-0.771121	-0.678329
0.309000	-0.771121	0.690982
0.310000	-0.147500	7.570418
0.311000	-1.004561	-2.398278
0.312000	-0.615216	3.102558
0.313000	-0.771121	1.036986
0.314000	-1.004561	-1.707053
0.315000	-0.693586	0.690982
0.316000	-0.693586	0.690982
0.317000	-0.771957	-0.678329
0.318000	-1.004561	-2.398278
0.319000	-0.537681	5.845825
0.320000	-0.849492	-1.365693
0.321000	-1.238837	-3.772233
0.322000	-0.381776	6.191829
0.323000	-0.849492	-0.678710
0.324000	-1.004561	-0.337350
0.325000	-1.004561	-2.056918
0.326000	-0.693586	2.420220
0.327000	-0.693586	0.354266
0.328000	-0.849492	-2.398278
0.329000	-0.381776	6.191829
0.330000	-1.238837	-5.487929
0.331000	-0.771121	2.064937
0.332000	-0.771957	0.353875
0.333000	-1.082931	-3.089894
0.334000	-0.616052	2.410550
0.335000	-0.537681	2.410550
0.336000	-0.693586	4.135535
0.337000	-1.004561	-2.398278
0.338000	-0.693586	1.382599
0.339000	-0.693586	2.415967
0.340000	-1.004561	-3.776867
0.341000	-0.771957	1.382599
0.342000	-1.082095	-2.743901
0.343000	-1.238837	-2.738875
0.344000	-1.160466	-3.084869
0.345000	-0.927862	-0.332716
0.346000	-0.849492	0.353875
0.347000	-1.238837	-4.459216
0.348000	-0.616052	4.130891
0.349000	-1.161302	-3.430873
0.350000	-1.161302	-3.430873
0.351000	-0.537681	2.410550
0.352000	-1.238837	-4.459216
0.353000	-0.616052	2.761198
0.354000	-1.082931	-2.397896
0.355000	-0.693586	2.751910
0.356000	-1.161302	-5.151214
0.357000	-1.238837	-5.146188
0.358000	-0.616052	3.789531
0.359000	-1.473113	-7.202482
0.360000	-1.082931	-1.706672
0.361000	-0.771957	1.382599
0.362000	-1.082931	-1.024333
0.363000	-1.004561	-1.019689
0.364000	-0.849492	0.008654
0.365000	-0.693586	4.130891
0.366000	-1.160466	-4.459216
0.367000	-1.161302	-1.706672
0.368000	-1.161302	-1.365312
0.369000	-1.473113	-6.510865
0.370000	-1.082931	-2.056918
0.371000	-0.849492	-1.024333
0.372000	-0.849492	0.690982
0.373000	-1.473113	-6.866921
0.374000	-0.693586	2.415967
0.375000	-1.082931	-3.085261
0.376000	-1.316371	-5.150832
0.377000	-0.616052	3.789531
0.378000	-1.082931	-3.085261
0.379000	-0.927862	-0.332716
0.380000	-1.161302	-4.113211
0.381000	-1.082931	-1.706672
0.382000	-0.849492	0.350004
0.383000	-1.161302	-5.146580
0.384000	-0.616052	3.448552
0.385000	-1.473113	-6.174150
0.386000	-1.161302	-3.426620
0.387000	-0.693586	2.064937
0.388000	-1.473113	-6.174520
0.389000	-0.616052	2.761580
0.390000	-1.082931	-1.706672
0.391000	-0.771957	2.065319
0.392000	-1.082931	-2.402922
0.393000	-1.473113	-4.459216
0.394000	-0.694423	3.789531
0.395000	-1.395578	-6.520525
0.396000	-1.006233	-1.706672
0.397000	-0.771957	0.350004
0.398000	-1.473113	-4.804828
0.399000	-1.082931	-2.397896
0.400000	-0.771957	1.382599
0.401000	-0.771957	1.723959
0.402000	-1.238837	-4.118237
0.403000	-0.771957	3.102940
0.404000	-0.927862	-2.052676
0.405000	-1.473113	-4.805210
0.406000	-0.771957	1.041620
0.407000	-0.849492	0.004391
0.408000	-1.161302	-1.706672
0.409000	-1.161302	-4.113593
0.410000	-0.538517	4.476895
0.411000	-1.238837	-5.828145
0.412000	-1.161302	-4.804828
0.413000	-0.694423	3.790304
0.414000	-1.395578	-7.202482
0.415000	-0.927862	-0.678329
0.416000	-0.849492	-1.024333
0.417000	-1.082931	-1.706672
0.418000	-0.927862	0.350004
0.419000	-1.238837	-3.090286
0.420000	-0.538517	4.476895
0.421000	-1.550647	-8.581463
0.422000	-0.771121	0.699879
0.423000	-0.849492	1.723959
0.424000	-1.550647	-8.581463
0.425000	-0.771957	0.696008
0.426000	-0.849492	-0.332716
0.427000	-0.850328	0.358900
0.428000	-1.238837	-3.772233
0.429000	-1.161302	-2.397896
0.430000	-0.615216	3.102558
0.431000	-1.316371	-7.202482
0.432000	-0.771957	2.074607
0.433000	-0.849492	0.008262
0.434000	-0.693586	0.690982
0.435000	-1.006233	-1.365693
0.436000	-1.161302	-1.365693
0.437000	-0.849492	-0.678329
0.438000	-1.238837	-3.772233
0.439000	-0.849492	1.723959
0.440000	-1.161302	-3.772233
0.441000	-1.316371	-4.459216
0.442000	-0.538517	2.410931
0.443000	-1.004561	-1.365693
0.444000	-0.771957	0.691363
0.445000	-0.927862	-1.702027
0.446000	-0.927862	1.382980
0.447000	-1.473113	-4.800576
0.448000	-1.238837	-4.800576
0.449000	-0.694423	2.410931
0.450000	-1.473113	-6.520525
0.451000	-0.616052	1.723577
0.452000	-1.238837	-3.085261
0.453000	-1.238837	-3.085261
0.454000	-0.771957	-0.337350
0.455000	-0.849492	-1.365693
0.456000	-0.850328	1.382980
0.457000	-1.161302	-4.805210
0.458000	-0.849492	1.723959
0.459000	-1.161302	-1.702027
0.460000	-1.395578	-4.805210
0.461000	-0.693586	2.410931
0.462000	-0.693586	0.008262
0.463000	-1.006233	-1.365693
0.464000	-1.395578	-6.174150
0.465000	-0.927862	-0.673695
0.466000	-1.161302	-3.772233
0.467000	-1.316371	-5.828145
0.468000	-0.381776	7.224414
0.469000	-0.927862	-2.398278
0.470000	-0.771957	1.723959
0.471000	-0.537681	2.410550
0.472000	-0.850328	-0.678329
0.473000	-0.616052	2.761580
0.474000	-1.082931	-2.402922
0.475000	-0.616052	4.476895
0.476000	-1.161302	-4.805210
0.477000	-1.082931	-2.397896
0.478000	-0.460147	3.448552
0.479000	-1.161302	-4.459597
0.480000	-0.693586	1.382599
0.481000	-0.615216	2.069571
0.482000	-0.771121	1.036986
0.483000	-1.004561	-2.398278
0.484000	-0.771957	1.723577
0.485000	-0.849492	1.728211
0.486000	-1.082931	-2.748535
0.487000	-0.537681	3.102558
0.488000	-0.616052	1.382599
0.489000	-0.849492	0.009417
0.490000	-0.849492	-0.678329
0.491000	-0.849492	1.036986
0.492000	-0.771957	0.354266
0.493000	-1.004561	-3.426620
0.494000	-0.460147	5.163867
0.495000	-1.082931	-3.772233
0.496000	-0.927862	-1.369554
0.497000	-0.460147	4.476895
0.498000	-0.849492	-0.337350
0.499000	-0.616052	3.102940
0.500000	-0.771121	-0.333098
0.501000	-0.537681	4.476895
0.502000	-1.238837	-4.463850
0.503000	-1.160466	-4.805210
0.504000	-0.381776	7.570418
0.505000	-1.082931	-4.804828
0.506000	-0.693586	1.382599
0.507000	-0.616052	2.761580
0.508000	-1.004561	-1.365693
0.509000	-0.694423	0.012896
0.510000	-0.927862	-1.365693
0.511000	-0.460147	5.850469
0.512000	-0.693586	-2.052273
0.513000	-0.615216	1.723959
0.514000	-0.616052	3.102558
0.515000	-1.082931	-4.117845
0.516000	-0.537681	3.794175
0.517000	-0.616052	2.761580
0.518000	-0.927862	-1.019689
0.519000	-1.161302	-3.771852
0.520000	-0.616052	4.471880
0.521000	-1.082931	-2.739256
0.522000	-1.004561	-1.366074
0.523000	-0.460147	5.509872
0.524000	-0.927862	-0.678329
0.525000	-0.694423	1.728211
0.526000	-0.771957	0.008262
0.527000	-0.849492	0.008262
0.528000	-0.771957	1.382599
0.529000	-1.004561	-3.435899
0.530000	-0.616052	4.476895
0.531000	-1.160466	-4.805210
0.532000	-0.693586	1.036986
0.533000	-0.538517	3.789531
0.534000	-1.473113	-6.519762
0.535000	-0.537681	3.789531
0.536000	-0.771957	1.036986
0.537000	-0.616052	3.102940
0.538000	-1.082931	-2.053057
0.539000	-0.927862	-1.365693
0.540000	-0.616052	3.448944
0.541000	-1.004561	-2.748916
0.542000	-0.771957	2.410931
0.543000	-0.849492	0.699879
0.544000	-1.238837	-2.739256
0.545000	-0.693586	0.354266
0.546000	-0.771957	0.008262
0.547000	-0.771957	1.382599
0.548000	-1.082931	-3.431254
0.549000	-0.381776	5.504856
0.550000	-0.926190	-2.056918
0.551000	-0.849492	-0.678710
0.552000	-0.537681	3.443918
0.553000	-0.771121	1.723577
0.554000	-0.849492	0.695616
0.555000	-0.693586	-0.337742
0.556000	-0.694423	3.102940
0.557000	-1.082931	-4.459597
0.558000	-1.082931	-3.431254
0.559000	-0.381776	6.883054
0.560000	-1.238837	-3.772625
0.561000	-0.616052	3.102558
0.562000	-0.616052	1.723577
0.563000	-0.771957	0.354266
0.564000	-0.771957	-1.024714
0.565000	-0.616052	1.723577
0.566000	-0.616052	4.471488
0.567000	-1.161302	-4.454571
0.568000	-0.537681	3.443918
0.569000	-0.693586	1.036986
0.570000	-1.082931	-3.085642
0.571000	-0.693586	1.723959
0.572000	-0.771957	0.690982
0.573000	-0.849492	0.008262
0.574000	-1.004561	-3.085250
0.575000	-0.460147	5.158852
0.576000	-0.849492	-1.365693
0.577000	-1.082931	-3.772233
0.578000	-0.227543	8.257009
0.579000	-0.771957	0.699879
0.580000	-0.849492	-0.678329
0.581000	-0.849492	-0.674076
0.582000	-0.537681	1.723959
0.583000	-0.849492	-1.365693
0.584000	-1.082931	-4.800184
0.585000	-0.537681	5.164259
0.586000	-1.082931	-3.771852
0.587000	-1.004561	0.353875
0.588000	-0.460147	5.504856
0.589000	-1.160466	-3.772233
0.590000	-0.616052	1.382599
0.591000	-0.849492	-0.332716
0.592000	-0.616052	3.789531
0.593000	-1.082931	-3.431254
0.594000	-0.927862	-2.397896
0.595000	-0.927862	1.041620
0.596000	-1.316371	-5.146580
0.597000	-0.849492	1.382980
0.598000	-0.771121	-0.332716
0.599000	-1.238837	-3.772233
0.600000	-1.238837	-5.146188
0.601000	-1.082931	-1.019689
0.602000	-0.849492	-0.341613
0.603000	-1.316371	-5.146188
0.604000	-0.850328	1.723959
0.605000	-0.849492	-0.678710
0.606000	-1.082931	-1.019689
0.607000	-0.849492	0.012896
0.608000	-1.082931	-2.397896
0.609000	-1.004561	-0.332716
0.610000	-1.238837	-4.804828
0.611000	-0.849492	2.410931
0.612000	-1.316371	-5.492192
0.613000	-1.473113	-5.146188
0.614000	-0.537681	6.191829
0.615000	-1.316371	-5.150441
0.616000	-0.849492	1.032342
0.617000	-0.849492	-0.678721
0.618000	-1.082931	-1.024333
0.619000	-0.849492	-1.706672
0.620000	-1.473113	-6.174150
0.621000	-0.616052	4.130891
0.622000	-1.238837	-4.800576
0.623000	-1.082931	-1.019307
0.624000	-0.927862	0.004391
0.625000	-1.395578	-5.828145
0.626000	-0.849492	0.350004
0.627000	-0.927862	-2.739256
0.628000	-1.082931	-2.397896
0.629000	-1.161302	-4.459597
0.630000	-0.771121	1.041620
0.631000	-1.160466	-2.394036
0.632000	-1.082931	-2.744282
0.633000	-0.537681	4.130891
0.634000	-0.849492	-0.678329
0.635000	-0.927862	-1.019689
0.636000	-1.238837	-4.118237
0.637000	-0.927862	-0.678329
0.638000	-1.161302	-3.430873
0.639000	-1.160466	-5.828145
0.640000	-0.616052	4.817863
0.641000	-1.161302	-4.805210
0.642000	-0.927862	-0.678329
0.643000	-0.849492	1.382599
0.644000	-1.238837	-3.776877
0.645000	-0.693586	2.415967
0.646000	-0.849492	-2.052676
0.647000	-0.849492	1.728211
0.648000	-1.238837	-4.800576
0.649000	-1.160466	-1.019689
0.650000	-0.616052	3.098306
0.651000	-1.706552	-9.959670
0.652000	-0.537681	2.410931
0.653000	-0.849492	-0.678329
0.654000	-1.160466	-3.430873
0.655000	-1.316371	-6.519762
0.656000	-1.004561	-1.365312
0.657000	-0.771957	0.695616
0.658000	-1.161302	-5.146188
0.659000	-0.537681	4.476503
0.660000	-1.004561	-0.678329
0.661000	-1.082931	-1.019689
0.662000	-0.849492	-0.332716
0.663000	-1.238837	-4.117856
0.664000	-1.004561	-0.678721
0.665000	-1.316371	-4.805210
0.666000	-0.771957	2.410931
0.667000	-1.238837	-5.146188
0.668000	-1.550647	-5.837805
0.669000	-0.616052	4.818255
0.670000	-1.082931	-3.085261
0.671000	-1.082931	-1.019699
0.672000	-1.082931	-2.397896
0.673000	-1.006233	0.690982
0.674000	-1.082931	-2.739256
0.675000	-1.082931	-2.056918
0.676000	-0.616052	4.822508
0.677000	-1.161302	-4.118237
0.678000	-0.927862	-0.332716
0.679000	-0.927862	-1.706672
0.680000	-1.395578	-5.492192
0.681000	-1.238837	-2.402922
0.682000	-0.693586	0.353875
0.683000	-1.161302	-1.019307
0.684000	-1.082095	-4.118237
0.685000	-0.693586	2.756946
0.686000	-0.927862	-0.332716
0.687000	-1.160466	-3.772233
0.688000	-0.693586	3.443918
0.689000	-1.082931	-2.398278
0.690000	-0.849492	-0.332716
0.691000	-1.238837	-5.146188
0.692000	-1.160466	-2.056918
0.693000	-1.082931	-2.743901
0.694000	-1.004561	-2.398278
0.695000	-0.616052	4.135916
0.696000	-1.316371	-5.492192
0.697000	-0.927862	-2.056145
0.698000	-0.693586	1.382599
0.699000	-1.316371	-5.837805
0.700000	-0.771957	0.350004
0.701000	-1.082931	-3.085261
0.702000	-0.850328	1.723959
0.703000	-1.082931	-3.772233
0.704000	-1.004561	-2.056918
0.705000	-0.694423	2.410931
0.706000	-1.395578	-4.804828
0.707000	-0.849492	0.690982
0.708000	-0.927862	-0.678329
0.709000	-1.238837	-3.430873
0.710000	-1.082931	-2.739256
0.711000	-1.082931	-1.024333
0.712000	-0.771121	2.069571
0.713000	-1.082931	-3.085261
0.714000	-0.693586	3.444300
0.715000	-1.161302	-2.743901
0.716000	-1.161302	-2.743901
0.717000	-0.927862	-1.706672
0.718000	-1.082931	-1.365693
0.719000	-1.082931	-2.397896
0.720000	-0.927862	-3.085642
0.721000	-0.304241	7.570418
0.722000	-1.238837	-5.146188
0.723000	-0.927862	-1.024714
0.724000	-0.304241	7.220172
0.725000	-0.849492	-1.715558
0.726000	-0.616052	3.102558
0.727000	-0.771957	-1.019689
0.728000	-0.693586	1.723959
0.729000	-0.850328	-0.674076
0.730000	-1.082931	-3.089894
0.731000	-0.147500	8.939728
0.732000	-1.238837	-6.174912
0.733000	-0.537681	2.756946
0.734000	-0.616052	3.438903
0.735000	-1.004561	-5.150822
0.736000	-0.693586	1.036595
0.737000	-0.693586	1.036595
0.738000	-0.693586	3.789531
0.739000	-0.927862	-1.715939
0.740000	-0.460147	4.135535
0.741000	-0.460147	3.789923
0.742000	-1.004561	-3.431254
0.743000	-0.616052	3.102558
0.744000	-0.850328	1.382599
0.745000	-0.849492	-0.678710
0.746000	-1.082931	-2.744282
0.747000	-0.771957	2.761580
0.748000	-0.850328	-0.674076
0.749000	-1.082931	-2.398278
0.750000	-0.382612	7.565392
0.751000	-0.771957	0.003628
0.752000	-0.927862	-0.332716
0.753000	-0.693586	0.695245
0.754000	-0.927862	-0.678329
0.755000	-0.459310	2.410550
0.756000	-0.850328	-2.397896
0.757000	-0.538517	6.883054
0.758000	-1.161302	-4.463850
0.759000	-0.927862	-1.369554
0.760000	-0.616052	3.444692
0.761000	-1.238837	-5.146188
0.762000	-0.771957	1.723959
0.763000	-0.693586	1.382599
0.764000	-0.849492	0.350004
0.765000	-0.771957	-1.365693
0.766000	-0.850328	-0.674076
0.767000	-0.382612	6.191829
0.768000	-0.927862	-2.744282
0.769000	-0.537681	3.789531
0.770000	-0.850328	0.690982
0.771000	-1.004561	-2.744282
0.772000	-0.849492	-1.024333
0.773000	-0.849492	0.008654
0.774000	-0.849492	1.382599
0.775000	-0.849492	-2.744282
0.776000	-0.460147	4.822508
0.777000	-0.927862	0.008262
0.778000	-0.927862	-2.398278
0.779000	-0.382612	5.168512
0.780000	-0.927862	-0.678710
0.781000	-1.082931	-0.678329
0.782000	-1.004561	-2.051892
0.783000	-0.771957	3.102558
0.784000	-1.161302	-2.397896
0.785000	-0.771957	-1.707053
0.786000	-0.382612	7.224032
0.787000	-1.082931	-3.772233
0.788000	-0.927862	-0.332716
0.789000	-0.616052	1.723959
0.790000	-1.082931	-2.398278
0.791000	-0.537681	2.405535
0.792000	-0.927862	-1.365693
0.793000	-0.382612	5.168512
0.794000	-1.082931	-3.085261
0.795000	-0.616052	3.102558
0.796000	-0.616052	2.420220
0.797000	-1.395578	-6.861884
0.798000	-0.694423	2.064937
0.799000	-0.616052	1.382599
0.800000	-0.771957	-0.678329
0.801000	-1.004561	-2.743890
0.802000	-0.693586	2.406297
0.803000	-0.616052	3.789531
0.804000	-0.927862	-2.743890
