BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
Samples (#):	8000	8000
Rate (Hz):	1000.000000	1000.000000
Contact period start (sample #):	384	384
Contact period end (sample #):	7897	7897
Contact period start time (s):	0.384000	0.384000
Contact period end time (s):	7.897000	7.897000
First sample time (s):	0.000000	0.000000
Normalized force (N):	592.005981	592.005981
Normalized length (m):	1.000000	1.000000
abs time (s)	Fy	Fz
	N	N
0.210000	-0.256628	-7.340662
0.211000	-0.179094	-3.219199
0.212000	-0.257465	-3.218807
0.213000	-0.257465	-5.625728
0.214000	-0.179930	-1.840218
0.215000	0.599596	2.277014
0.216000	-0.257465	-2.185830
0.217000	0.132717	-2.191237
0.218000	0.055182	-1.158261
0.219000	0.444527	2.973265
0.220000	-0.256628	-6.313092
0.221000	0.366993	2.277014
0.222000	0.366993	1.249063
0.223000	-0.257465	-3.901527
0.224000	-0.024025	-2.190856
0.225000	-0.335835	-3.900764
0.226000	0.833872	7.431465
0.227000	-0.179094	-4.597777
0.228000	0.366156	3.314625
0.229000	0.132717	-1.503492
0.230000	-0.334999	-6.313092
0.231000	-0.101559	-1.844470
0.232000	-0.257465	-3.900764
0.233000	0.210251	-0.125665
0.234000	-0.334999	-6.649437
0.235000	1.068148	8.118448
0.236000	-0.101559	-3.218807
0.237000	-0.257465	-6.995049
0.238000	0.444527	5.375934
0.239000	-0.257465	-2.532216
0.240000	-0.101559	-1.157879
0.241000	0.444527	1.594676
0.242000	0.366993	-0.129536
0.243000	0.288622	0.216076
0.244000	-0.335835	-6.308077
0.245000	0.210251	2.632286
0.246000	-0.101559	-5.280116
0.247000	-0.179930	-3.218807
0.248000	0.288622	1.595057
0.249000	-0.179094	-2.878220
0.250000	0.288622	-0.124902
0.251000	0.211087	0.216076
0.252000	0.599596	5.029940
0.253000	-0.179094	-5.270848
0.254000	0.132717	-2.532216
0.255000	0.521225	4.006241
0.256000	0.211087	-4.597777
0.257000	0.210251	-0.470907
0.258000	0.132717	-0.811875
0.259000	0.132717	-0.125284
0.260000	0.055182	-2.532216
0.261000	0.132717	-1.503873
0.262000	-0.024025	1.254078
0.263000	-0.334999	-6.649055
0.264000	0.132717	-0.470907
0.265000	0.599596	1.594676
0.266000	-0.724344	-10.088964
0.267000	0.288622	-0.125284
0.268000	0.211087	-0.816901
0.269000	0.288622	1.249445
0.270000	-0.022352	-3.560548
0.271000	0.677967	5.029940
0.272000	0.444527	2.623018
0.273000	-0.257465	-5.962073
0.274000	0.366156	3.314625
0.275000	-0.413370	-5.962073
0.276000	0.444527	1.935654
0.277000	-0.179094	-4.938756
0.278000	-0.022352	-0.125284
0.279000	0.055182	-1.157879
0.280000	-0.179094	-4.251773
0.281000	-0.101559	-0.470515
0.282000	-0.257465	-3.564811
0.283000	-0.413370	-4.929488
0.284000	0.599596	1.936036
0.285000	0.288622	0.215695
0.286000	0.132717	-0.471288
0.287000	0.055182	-2.873194
0.288000	0.288622	2.973646
0.289000	-0.257465	-6.995049
0.290000	-0.179094	-5.280116
0.291000	-0.101559	0.557436
0.292000	-0.257465	-5.630372
0.293000	0.055182	-0.470896
0.294000	-0.257465	-5.275492
0.295000	0.521225	4.351854
0.296000	-0.413370	-6.990415
0.297000	-0.024025	-2.186211
0.298000	0.366156	4.688961
0.299000	-0.179094	-5.971732
0.300000	0.211087	-0.125284
0.301000	0.677967	1.935654
0.302000	0.211087	-1.849877
0.303000	0.444527	1.590423
0.304000	0.132717	-2.186603
0.305000	-0.335835	-1.498858
0.306000	0.288622	-0.471670
0.307000	0.210251	0.557436
0.308000	0.132717	-0.125284
0.309000	-0.413370	-9.061013
0.310000	0.132717	0.216076
0.311000	0.055182	-0.816509
0.312000	-0.334999	-3.910815
0.313000	-0.179094	-4.247531
0.314000	0.287786	0.216076
0.315000	0.911407	6.744492
0.316000	-0.334999	-6.303433
0.317000	0.366156	3.660629
0.318000	0.055182	-2.531834
0.319000	-0.101559	-2.531834
0.320000	0.055182	-2.877828
0.321000	0.133553	0.215695
0.322000	0.211087	-0.129918
0.323000	0.211087	-1.499620
0.324000	0.366156	3.660237
0.325000	-0.568439	-6.994668
0.326000	0.055182	-1.158261
0.327000	0.833872	4.692832
0.328000	0.132717	-0.816901
0.329000	0.366993	2.277014
0.330000	0.366993	-0.812256
0.331000	0.444527	6.057509
0.332000	0.133553	-2.536850
0.333000	0.055182	-2.185820
0.334000	0.911407	8.118829
0.335000	0.133553	-2.877828
0.336000	0.444527	2.968239
0.337000	0.366993	0.215695
0.338000	0.366993	2.277014
0.339000	0.366993	0.898415
0.340000	0.133553	-0.466644
0.341000	-0.101559	1.244408
0.342000	-0.179094	-5.626120
0.343000	-0.101559	-0.816901
0.344000	-0.101559	-1.840218
0.345000	0.211087	-2.186974
0.346000	0.522898	3.655603
0.347000	0.366993	0.216076
0.348000	0.522898	5.029940
0.349000	0.133553	-1.845233
0.350000	0.367829	2.623018
0.351000	0.990614	8.114195
0.352000	0.601269	0.556673
0.353000	0.677967	4.347220
0.354000	0.522898	2.282040
0.355000	-0.568439	-6.649437
0.356000	0.677967	1.935654
0.357000	0.366993	0.216076
0.358000	0.601269	4.338323
0.359000	0.133553	-1.508899
0.360000	0.522898	5.375552
0.361000	0.133553	-0.816901
0.362000	0.055182	-1.503873
0.363000	0.445363	0.902667
0.364000	0.522898	3.314243
0.365000	0.444527	1.940680
0.366000	0.366993	-0.120248
0.367000	0.677967	6.062917
0.368000	0.133553	-1.845233
0.369000	0.055182	-2.531824
0.370000	0.913079	7.086233
0.371000	0.289458	0.216076
0.372000	0.055182	-0.470515
0.373000	0.211087	-1.503873
0.374000	0.366993	2.282040
0.375000	0.211087	-1.158261
0.376000	-0.334999	-6.649437
0.377000	0.833872	8.464822
0.378000	0.055182	-4.251773
0.379000	0.211087	0.557055
0.380000	0.289458	1.594676
0.381000	0.522898	2.958971
0.382000	0.601269	5.375552
0.383000	0.289458	-0.125665
0.384000	1.302424	10.871765
0.385000	-0.645973	-7.682032
0.386000	0.601269	4.337560
0.387000	0.522898	6.053257
0.388000	-0.256628	-6.313092
0.389000	0.522898	3.314243
0.390000	0.289458	2.285901
0.391000	-0.256628	-2.877839
0.392000	0.055182	-3.560548
0.393000	-0.179094	-2.186211
0.394000	0.756338	7.431846
0.395000	0.522898	1.935654
0.396000	0.444527	2.973265
0.397000	0.444527	2.277014
0.398000	0.133553	-2.191237
0.399000	0.133553	-1.503883
0.400000	0.366993	0.216076
0.401000	0.522898	3.996200
0.402000	0.133553	-0.812648
0.403000	0.288622	3.660237
0.404000	-0.101559	-1.844851
0.405000	-0.101559	-3.564811
0.406000	-0.257465	-1.840218
0.407000	0.211087	0.216076
0.408000	0.289458	0.211442
0.409000	0.055182	-2.877828
0.410000	0.599596	5.371300
0.411000	0.133553	-1.849877
0.412000	0.133553	-1.499620
0.413000	0.756338	6.740229
0.414000	0.913079	3.314243
0.415000	0.366156	0.908085
0.416000	0.522898	2.281658
0.417000	0.211087	1.594676
0.418000	0.366993	1.249063
0.419000	0.133553	-2.191237
0.420000	0.913079	7.777850
0.421000	-0.256628	-5.626120
0.422000	-0.179094	-2.185830
0.423000	0.677967	5.029940
0.424000	-0.334999	-6.312329
0.425000	0.990614	6.744874
0.426000	0.055182	-2.536468
0.427000	0.366993	4.338705
0.428000	0.133553	-2.186211
0.429000	0.211087	-1.499620
0.430000	0.833872	7.086233
0.431000	0.445363	-0.475530
0.432000	0.133553	-0.129928
0.433000	0.366993	1.253697
0.434000	0.289458	0.215695
0.435000	-0.413370	-6.653689
0.436000	0.133553	-1.498847
0.437000	0.522898	5.371300
0.438000	0.445363	-0.816901
0.439000	0.445363	2.964378
0.440000	0.289458	1.590423
0.441000	-0.256628	-6.653689
0.442000	0.522898	2.282040
0.443000	0.289458	1.590423
0.444000	0.522898	2.281658
0.445000	0.366993	-1.845233
0.446000	0.990614	8.118829
0.447000	0.289458	-0.812267
0.448000	-0.022352	-4.247531
0.449000	0.366993	2.968620
0.450000	0.133553	-0.816901
0.451000	-0.490068	-5.620713
0.452000	-0.723508	-9.061013
0.453000	-0.179094	-1.844862
0.454000	-0.257465	-4.246768
0.455000	0.366993	-0.471278
0.456000	0.444527	4.688961
0.457000	-0.101559	-3.219199
0.458000	0.133553	-0.125284
0.459000	0.211087	-0.129536
0.460000	-0.179094	-2.878220
0.461000	0.601269	3.655603
0.462000	0.133553	-1.845233
0.463000	0.288622	2.277396
0.464000	-0.490068	-8.719653
0.465000	-0.802715	-9.742970
0.466000	0.756338	6.062917
0.467000	-0.256628	-4.593535
0.468000	0.366993	1.594676
0.469000	0.133553	-1.499239
0.470000	0.211087	1.244027
0.471000	-0.490068	-7.340672
0.472000	-0.179094	-5.966717
0.473000	0.755501	7.431846
0.474000	0.055182	-2.186211
0.475000	0.756338	4.342205
0.476000	0.756338	5.711897
0.477000	-0.490068	-5.967480
0.478000	0.132717	-0.471288
0.479000	0.055182	-0.816901
0.480000	0.289458	1.936036
0.481000	0.211087	-1.845233
0.482000	-0.179094	-1.499239
0.483000	0.211087	0.216076
0.484000	-0.256628	-4.938756
0.485000	0.366993	0.908085
0.486000	-0.101559	-1.840218
0.487000	-0.101559	-3.219199
0.488000	-0.179094	-6.308077
0.489000	0.289458	-0.816519
0.490000	0.055182	-0.129536
0.491000	0.289458	-0.816901
0.492000	0.756338	6.398869
0.493000	0.522898	1.940680
0.494000	-0.024025	-1.499239
0.495000	-0.334999	-4.929488
0.496000	0.132717	-1.153235
0.497000	0.055182	-1.844851
0.498000	-0.334999	-6.308077
0.499000	0.677967	5.716912
0.500000	-0.022352	-3.906552
0.501000	-0.724344	-8.719653
0.502000	0.677967	5.375552
0.503000	-0.179094	-3.555151
0.504000	0.522898	2.968239
0.505000	0.366993	-0.812648
0.506000	0.211087	0.908085
0.507000	-0.334999	-5.620713
0.508000	-0.334999	-6.313092
0.509000	0.833872	6.404276
0.510000	-0.257465	-4.593535
0.511000	0.366993	1.936036
0.512000	0.055182	-0.816519
0.513000	-0.179930	-2.873194
0.514000	-0.334999	-2.877839
0.515000	-0.334999	-5.962073
0.516000	0.132717	0.562070
0.517000	-0.334999	-6.653689
0.518000	0.132717	-1.162513
0.519000	0.366156	3.996953
0.520000	-0.179094	-5.626120
0.521000	0.211087	0.908085
0.522000	0.677967	3.655603
0.523000	-0.257465	-2.531834
0.524000	0.288622	-1.162894
0.525000	-0.568439	-6.995049
0.526000	0.444527	3.660237
0.527000	-0.179094	-5.280116
0.528000	0.210251	0.216076
0.529000	0.211087	-0.129536
0.530000	-0.179094	-3.564811
0.531000	-0.257465	-3.223832
0.532000	-0.101559	-2.873194
0.533000	0.132717	0.220710
0.534000	-0.568439	-8.715401
0.535000	0.756338	6.057509
0.536000	0.288622	0.216076
0.537000	-0.022352	-4.251773
0.538000	0.211087	1.936036
0.539000	0.133553	-0.812256
0.540000	0.055182	-0.471288
0.541000	0.289458	-3.219569
0.542000	0.366156	2.627260
0.543000	0.445363	0.902667
0.544000	-0.802715	-10.434968
0.545000	-0.413370	-2.522175
0.546000	0.132717	-0.816901
0.547000	0.211087	0.557055
0.548000	0.211087	-1.157879
0.549000	0.133553	-0.816901
0.550000	-0.568439	-6.653308
0.551000	-0.645973	-9.055596
0.552000	0.444527	4.001608
0.553000	-0.335835	-6.654081
0.554000	0.211087	-1.840599
0.555000	1.224054	10.875626
0.556000	0.132717	-1.844851
0.557000	0.132717	0.561688
0.558000	0.132717	-2.190856
0.559000	0.211087	0.557436
0.560000	0.055182	-2.877828
0.561000	-0.257465	-6.313092
0.562000	-0.024025	0.216457
0.563000	-0.568439	-9.061013
0.564000	-0.179930	-3.218807
0.565000	-0.179930	-1.844862
0.566000	-0.101559	-1.844851
0.567000	0.211087	-0.470896
0.568000	0.133553	-1.158261
0.569000	0.366993	2.277396
0.570000	-0.334999	-5.626120
0.571000	0.132717	-0.816901
0.572000	0.911407	6.744100
0.573000	-0.101559	-5.280116
0.574000	0.211087	0.561688
0.575000	0.132717	-0.811875
0.576000	0.289458	2.277396
0.577000	0.133553	-3.214936
0.578000	0.366993	0.216076
0.579000	0.522898	5.020280
0.580000	-0.179094	-4.934895
0.581000	0.288622	1.936036
0.582000	0.444527	1.936036
0.583000	0.132717	-0.470896
0.584000	0.444527	0.907703
0.585000	1.068148	6.057509
0.586000	0.211087	0.908085
0.587000	0.055182	-3.560548
0.588000	0.444527	4.683936
0.589000	0.211087	0.898033
0.590000	0.055182	-2.877828
0.591000	1.068148	8.459807
0.592000	-0.179094	-2.185830
0.593000	0.289458	1.936036
0.594000	-0.413370	-7.336409
0.595000	-0.101559	-0.470907
0.596000	0.211087	-1.849877
0.597000	0.055182	-4.251773
0.598000	0.833872	7.777850
0.599000	0.211087	0.216076
0.600000	0.445363	2.964378
0.601000	0.211087	0.557055
0.602000	0.677967	4.337560
0.603000	0.444527	2.627260
0.604000	0.522898	1.590042
0.605000	0.833872	7.772825
0.606000	-0.179094	-4.938756
0.607000	0.133553	-1.844851
0.608000	0.522898	4.342957
0.609000	0.055182	-2.190856
0.610000	0.522898	3.309599
0.611000	0.756338	5.707263
0.612000	0.289458	2.968620
0.613000	0.211087	-2.532216
0.614000	0.366993	-1.157869
0.615000	0.833872	6.744482
0.616000	0.055182	-4.588891
0.617000	0.289458	1.590423
0.618000	0.366156	2.285901
0.619000	0.056018	-0.475541
0.620000	0.211087	-0.475922
0.621000	0.833872	4.337560
0.622000	0.366993	4.683936
0.623000	0.211087	-3.901527
0.624000	0.911407	6.744874
0.625000	-0.334999	-5.620713
0.626000	-0.022352	-3.906552
0.627000	0.444527	5.029177
0.628000	0.367829	0.557055
0.629000	0.211087	0.561688
0.630000	-0.334999	-6.649437
0.631000	0.211087	0.216076
0.632000	0.677967	2.277014
0.633000	0.055182	-3.906552
0.634000	0.601269	7.772825
0.635000	1.068148	6.739858
0.636000	0.211087	1.253697
0.637000	0.366993	0.902667
0.638000	0.211087	0.557055
0.639000	0.211087	0.557055
0.640000	0.289458	-0.817282
0.641000	1.068148	8.460189
0.642000	-0.334999	-5.626120
0.643000	-0.101559	-2.532216
0.644000	0.132717	-0.124902
0.645000	-0.101559	-2.190856
0.646000	0.444527	1.936036
0.647000	0.367829	0.557055
0.648000	0.522898	5.029940
0.649000	0.055182	-2.877828
0.650000	-0.022352	-3.223832
0.651000	0.522898	6.398869
0.652000	0.289458	-0.817282
0.653000	0.756338	3.655603
0.654000	0.756338	5.029177
0.655000	-0.101559	0.216076
0.656000	0.522898	1.594676
0.657000	0.133553	-0.470896
0.658000	0.677967	5.717304
0.659000	-0.022352	-4.939137
0.660000	-0.179094	-1.845243
0.661000	0.445363	3.996200
0.662000	0.289458	-2.191237
0.663000	0.522898	1.936036
0.664000	0.444527	1.594676
0.665000	1.379959	10.866739
0.666000	0.211087	-2.532216
0.667000	0.211087	2.286282
0.668000	0.444527	2.968239
0.669000	-0.022352	-5.280116
0.670000	0.913079	7.085460
0.671000	0.445363	3.991556
0.672000	-0.179094	-3.901156
0.673000	-0.179094	-2.873194
0.674000	0.132717	-1.503492
0.675000	-0.257465	-2.180815
0.676000	0.056018	-3.906552
0.677000	0.444527	4.692832
0.678000	0.132717	-0.470896
0.679000	0.211087	-0.816901
0.680000	-0.179094	-2.531834
0.681000	0.211087	-0.816901
0.682000	0.522898	2.623018
0.683000	0.522898	0.557055
0.684000	1.302424	10.530405
0.685000	0.289458	-1.503873
0.686000	-0.179094	-4.939137
0.687000	0.522898	4.692832
0.688000	0.211924	0.216076
0.689000	0.211087	1.590423
0.690000	0.211924	-0.816901
0.691000	0.366993	3.655603
0.692000	0.289458	-0.817282
0.693000	-0.101559	-3.906552
0.694000	0.366993	4.342957
0.695000	0.211087	-1.845233
0.696000	0.211087	0.566725
0.697000	0.522898	1.935654
0.698000	0.211087	1.249063
0.699000	0.677967	4.001608
0.700000	0.289458	0.215695
0.701000	0.677967	6.398869
0.702000	-0.646810	-9.747604
0.703000	0.055182	-2.536468
0.704000	-0.179094	-1.498858
0.705000	-0.880249	-13.869459
0.706000	0.288622	0.903048
0.707000	0.132717	-0.811875
0.708000	0.366993	2.627260
0.709000	-0.022352	-3.223832
0.710000	0.133553	-1.844851
0.711000	-0.101559	-0.470907
0.712000	0.211087	-1.850259
0.713000	0.055182	-1.157879
0.714000	0.522898	2.973265
0.715000	0.289458	-0.120248
0.716000	0.132717	-1.499239
0.717000	0.288622	-0.470896
0.718000	0.444527	3.314625
0.719000	-0.179094	-3.223832
0.720000	0.677967	5.365893
0.721000	0.211087	-0.130310
0.722000	-0.179094	-4.247912
0.723000	0.288622	1.936036
0.724000	0.132717	-2.185830
0.725000	0.677967	2.277014
0.726000	0.055182	-3.901527
0.727000	0.288622	0.903048
0.728000	0.055182	-2.190856
0.729000	-0.179094	-3.906552
0.730000	0.211087	1.595057
0.731000	0.366993	0.898033
0.732000	0.055182	-1.844851
0.733000	0.211087	-0.471670
0.734000	0.288622	1.590423
0.735000	-0.568439	-6.307696
0.736000	-0.179094	-4.247531
0.737000	0.366156	4.688961
0.738000	-0.334999	-6.313092
0.739000	0.133553	-0.816901
0.740000	0.056018	-0.816519
0.741000	-0.334999	-6.308077
0.742000	0.522898	3.314243
0.743000	0.288622	-1.499239
0.744000	0.755501	7.427212
0.745000	0.677967	1.935654
0.746000	-0.179094	-4.247531
0.747000	0.444527	4.001978
0.748000	-0.411697	-7.341054
0.749000	0.289458	0.216076
0.750000	0.522898	1.935654
0.751000	0.522898	2.968239
0.752000	-0.256628	-3.564811
0.753000	-0.257465	-2.873194
0.754000	-0.179930	-0.465881
0.755000	-0.179930	-6.308077
0.756000	0.211087	1.249063
0.757000	0.211087	0.216076
0.758000	-0.256628	-6.659097
0.759000	0.132717	0.557055
0.760000	-0.334999	-4.246768
0.761000	0.055182	-1.157879
0.762000	0.132717	-1.849877
0.763000	0.288622	2.282040
0.764000	0.444527	3.314625
0.765000	-0.568439	-8.027645
0.766000	0.288622	1.595057
0.767000	0.211087	-1.498847
0.768000	0.055182	-1.844851
0.769000	-0.179094	-3.223832
0.770000	0.211087	0.557055
0.771000	0.055182	-1.849877
0.772000	0.677967	0.556673
0.773000	0.366156	3.314625
0.774000	0.055182	-1.840599
0.775000	0.833872	4.337560
0.776000	0.132717	-1.844851
0.777000	0.055182	-2.532216
0.778000	0.055182	-0.811875
0.779000	-0.179094	-2.878220
0.780000	0.677967	7.090486
0.781000	-0.022352	-3.560548
0.782000	-0.568439	-6.995441
0.783000	0.288622	3.314625
0.784000	-0.645973	-9.061013
0.785000	-0.101559	-1.840218
0.786000	0.211087	-2.527190
0.787000	0.288622	2.277396
0.788000	-0.101559	-4.247531
0.789000	-0.179094	-4.597777
0.790000	0.599596	5.716912
0.791000	-0.880249	-10.780581
0.792000	0.366993	1.590423
0.793000	0.366993	1.249063
0.794000	0.366993	-0.817282
0.795000	0.288622	0.216076
0.796000	-0.101559	-2.191237
0.797000	0.677967	5.716912
0.798000	-0.179094	-4.938756
0.799000	0.211087	0.557055
0.800000	0.288622	1.595057
0.801000	-0.411697	-6.313092
0.802000	0.133553	-0.811875
0.803000	0.132717	-0.125284
0.804000	-0.334999	-4.247531
0.805000	0.288622	-1.845233
0.806000	0.132717	-0.125284
0.807000	0.444527	2.973265
0.808000	-0.257465	-4.597777
0.809000	0.288622	1.253697
0.810000	-0.101559	-1.844851
0.811000	0.288622	-0.817282
0.812000	-0.256628	-5.280116
0.813000	0.055182	-1.157879
0.814000	0.288622	-0.129918
0.815000	-0.724344	-9.401992
0.816000	0.444527	5.030321
0.817000	-0.179094	-2.190856
0.818000	-0.179094	-1.844851
0.819000	0.211087	0.216076
0.820000	-0.022352	-2.531834
0.821000	-0.490068	-6.307696
0.822000	0.289458	-0.817282
0.823000	0.444527	4.683936
0.824000	0.367829	-1.158261
0.825000	-0.101559	-3.901527
0.826000	0.911407	9.497810
0.827000	0.132717	-2.532216
0.828000	0.366993	2.968239
0.829000	0.211924	-1.158261
0.830000	0.522898	3.309599
0.831000	0.522898	3.304975
0.832000	0.211087	-2.190845
0.833000	0.677967	6.062917
0.834000	-0.334999	-6.313092
0.835000	0.288622	0.557055
0.836000	0.444527	4.005860
0.837000	-0.022352	-5.972114
0.838000	0.522898	2.277014
0.839000	0.289458	-0.129536
0.840000	0.211087	1.244027
0.841000	0.133553	-1.849877
