BioWare Version 5.3.2.9 Export
Device:	 9286AA	 9286AA
0.144000	-0.017853	3.247888
0.145000	-0.251292	0.850616
0.146000	0.060518	4.963585
0.147000	0.060518	5.309197
0.148000	0.060518	5.996180
0.149000	0.138889	4.622225
0.150000	-0.017853	4.963203
0.151000	0.138053	5.996180
0.152000	-0.017853	2.906528
0.153000	-0.172922	2.565931
0.154000	0.372329	8.748724
0.155000	-0.484732	-0.873586
0.156000	0.138053	7.033017
0.157000	-0.017853	4.967837
0.158000	-0.328827	-0.182742
0.159000	0.371492	10.123061
0.160000	-0.484732	-1.214945
0.161000	-0.172922	0.499978
0.162000	0.684139	11.155656
0.163000	-0.328827	-0.532607
0.164000	-0.251292	2.224571
0.165000	0.293122	8.748724
0.166000	-0.328827	-0.873967
0.167000	-0.172922	4.276612
0.168000	0.138053	7.375161
0.169000	-0.406361	-2.247922
0.170000	0.060518	4.617199
0.171000	0.060518	4.276221
0.172000	-0.641474	-1.555924
0.173000	0.059682	4.622225
0.174000	0.059682	5.309589
0.175000	-0.250456	2.224571
0.176000	-0.172922	0.158618
0.177000	0.060518	2.565931
0.178000	-0.172922	4.276221
0.179000	-0.172922	0.158618
0.180000	0.138053	8.748724
0.181000	-0.017853	1.532954
0.182000	-0.328827	0.505004
0.183000	0.293958	8.407745
0.184000	-0.328827	-0.873967
0.185000	-0.328827	0.499978
0.186000	0.293958	9.781701
0.187000	-0.328827	-0.182361
0.188000	-0.172922	3.593501
0.189000	0.293958	9.094728
0.190000	-0.406361	-1.560950
0.191000	0.293958	6.678518
0.192000	-0.096223	2.911544
0.193000	-0.251292	0.499978
0.194000	0.293958	9.440341
0.195000	-0.096223	2.565931
0.196000	-0.251292	2.224571
0.197000	0.138889	5.650567
0.198000	-0.094551	3.247888
0.199000	0.060518	5.654820
0.200000	0.060518	3.252532
0.201000	-0.094551	3.247888
0.202000	-0.017853	5.654820
0.203000	0.138889	4.622225
0.204000	-0.017853	4.963585
0.205000	-0.094551	3.593892
0.206000	-0.017853	4.622225
0.207000	0.215587	8.066386
0.208000	-0.017853	2.906528
0.209000	-0.250456	2.219927
0.210000	0.138053	8.066386
0.211000	-0.094551	1.191595
0.212000	-0.017853	5.314604
0.213000	0.449863	9.435707
0.214000	-0.328827	-0.873586
0.215000	0.138053	8.749106
0.216000	-0.172922	1.191595
0.217000	-0.251292	1.191595
0.218000	0.449863	10.814677
0.219000	-0.250456	1.878567
0.220000	-0.172922	4.963203
0.221000	0.293958	6.683152
0.222000	-0.407198	0.158999
0.223000	-0.017853	3.593892
0.224000	0.216423	5.313841
0.225000	-0.484732	-1.901928
0.226000	0.293958	8.057499
0.227000	0.138053	5.991536
0.228000	-0.172922	2.906528
0.229000	-0.017853	2.224571
0.230000	0.060518	3.939505
0.231000	0.060518	5.991546
0.232000	-0.017853	0.845982
0.233000	0.060518	4.963203
0.234000	-0.017853	2.565931
0.235000	-0.251292	0.499978
0.236000	0.527398	10.469065
0.237000	-0.328827	0.158618
0.238000	-0.250456	-0.182361
0.239000	0.372329	9.781701
0.240000	-0.328827	-1.214945
0.241000	-0.328827	0.845590
0.242000	0.372329	10.127705
0.243000	-0.484732	-2.247922
0.244000	-0.017853	3.247496
0.245000	0.293958	8.056715
0.246000	-0.484732	-1.560950
0.247000	-0.017853	5.655201
0.248000	-0.017853	4.622225
0.249000	-0.407198	-1.901928
0.250000	0.138053	5.650567
0.251000	0.060518	4.963203
0.252000	-0.017853	4.963203
0.253000	-0.094551	3.939505
0.254000	-0.017853	3.593892
0.255000	0.138053	3.939505
0.256000	-0.328827	-0.873586
0.257000	-0.017853	4.622225
0.258000	0.138053	3.939505
0.259000	0.059682	2.224571
0.260000	0.138053	8.753368
0.261000	-0.017853	1.537207
0.262000	-0.251292	0.845982
0.263000	0.293958	9.090084
0.264000	-0.328827	0.158618
0.265000	-0.017853	3.598145
0.266000	0.215587	9.436088
0.267000	-0.172922	1.191595
0.268000	-0.017853	5.655201
0.269000	-0.251292	2.224953
0.270000	-0.719008	-4.650220
0.271000	-0.017853	4.963585
0.272000	-0.407198	0.158999
0.273000	-0.407198	1.191976
0.274000	0.293958	8.066386
0.275000	-0.329663	0.850616
0.276000	-0.251292	2.224571
0.277000	-0.017853	3.593501
0.278000	-0.407198	1.191976
0.279000	-0.017853	4.286272
0.280000	-0.172922	2.911544
0.281000	-0.563939	0.158999
0.282000	0.138053	3.939113
0.283000	-0.251292	1.191976
0.284000	-0.407198	3.253285
0.285000	-0.251292	1.196620
0.286000	-0.406361	0.505004
0.287000	0.138053	5.996561
0.288000	-0.328827	-1.560950
0.289000	0.059682	3.940268
0.290000	-0.251292	2.565931
0.291000	-0.484732	-2.247541
0.292000	0.371492	11.492372
0.293000	-0.406361	0.158999
0.294000	-0.641474	-1.560558
0.295000	0.215587	8.749106
0.296000	-0.328827	0.158618
0.297000	-0.328827	0.504612
0.298000	0.138053	8.066386
0.299000	-0.641474	-1.560950
0.300000	-0.407198	1.191976
0.301000	-0.017853	4.622225
0.302000	-0.328827	-1.219971
0.303000	-0.172922	3.594655
0.304000	-0.251292	1.883593
0.305000	-0.719008	-1.219590
0.306000	-0.251292	2.224571
0.307000	-0.172922	3.247888
0.308000	-0.328827	1.537599
0.309000	-0.719008	-2.939549
0.310000	-0.407198	1.191976
0.311000	-0.096223	2.565931
0.312000	-0.719008	-2.934132
0.313000	-0.096223	5.996561
0.314000	-0.484732	0.505004
0.315000	-0.562267	-2.935297
0.316000	-0.017853	5.996561
0.317000	-0.484732	-2.598571
0.318000	-0.484732	-1.906562
0.319000	0.215587	8.748724
0.320000	-0.562267	-2.588901
0.321000	-0.172922	2.565931
0.322000	-0.017853	5.654809
0.323000	-0.719008	-6.028809
0.324000	-0.251292	2.911544
0.325000	-0.251292	2.565931
0.326000	-0.719844	-3.967500
0.327000	-0.096223	3.940268
0.328000	-0.251292	1.878567
0.329000	-0.407198	0.163252
0.330000	-0.328827	0.499978
0.331000	-0.251292	2.565931
0.332000	0.059682	3.593892
0.333000	-0.251292	0.505004
0.334000	-0.563939	1.191595
0.335000	-0.328827	1.537588
0.336000	-0.017853	1.537599
0.337000	-0.017853	4.627240
0.338000	-0.407198	0.158999
0.339000	-0.407198	-1.560568
0.340000	0.138053	8.407745
0.341000	-0.328827	-1.901928
0.342000	-0.641474	-2.588901
0.343000	-0.018689	5.650949
0.344000	-0.874913	-4.313505
0.345000	-0.172922	4.622225
0.346000	-0.172922	3.257548
0.347000	-0.484732	-1.901928
0.348000	-0.017853	5.655201
0.349000	-0.484732	-0.182361
0.350000	-0.407198	-0.873586
0.351000	0.215587	7.375161
0.352000	-0.328827	2.219927
0.353000	-0.328827	1.187342
0.354000	-0.251292	1.874314
0.355000	-0.328827	0.850616
0.356000	-0.017853	2.911544
0.357000	0.060518	2.565931
0.358000	-0.484732	0.850997
0.359000	0.060518	4.622225
0.360000	-0.172922	2.219927
0.361000	-0.172922	4.963585
0.362000	-0.797379	-2.247541
0.363000	-0.407198	-0.873586
0.364000	0.059682	5.996561
0.365000	-0.719008	-1.901928
0.366000	-0.017853	5.309197
0.367000	-0.096223	4.281628
0.368000	-0.484732	-1.901928
0.369000	-0.017853	5.996561
0.370000	-0.328827	-0.182361
0.371000	-0.407198	-1.219590
0.372000	0.293958	9.094718
0.373000	-0.328827	-0.181979
0.374000	-0.407198	0.158999
0.375000	0.215587	7.375161
0.376000	-0.641474	-2.242907
0.377000	-0.407198	0.850616
0.378000	-0.017853	4.967837
0.379000	-0.641474	-2.939549
0.380000	-0.096223	4.963585
0.381000	-0.017853	2.565931
0.382000	-0.719008	-2.934132
0.383000	-0.329663	0.845972
0.384000	-0.251292	2.224953
0.385000	-0.251292	1.537980
0.386000	-0.172922	0.504230
0.387000	-0.251292	2.224571
0.388000	-0.328827	0.504622
0.389000	-0.484732	-1.902310
0.390000	-0.017853	4.627240
0.391000	-0.251292	0.499978
0.392000	-0.797379	-2.588519
0.393000	0.293958	8.744864
0.394000	-0.407198	-2.247922
0.395000	-0.407198	-1.556305
0.396000	0.293958	9.777067
0.397000	-0.484732	-1.560950
0.398000	-0.407198	0.850616
0.399000	0.371492	11.155656
0.400000	-0.328827	-1.560950
0.401000	-0.017853	4.968229
0.402000	-0.328827	1.191976
0.403000	-0.484732	-2.247541
0.404000	0.215587	7.375161
0.405000	-0.017853	5.313841
0.406000	-0.251292	2.224571
0.407000	-0.172922	2.906528
0.408000	-0.172922	3.939505
0.409000	-0.251292	2.560916
0.410000	-0.172922	0.499978
0.411000	-0.017853	4.276612
0.412000	-0.407198	1.532954
0.413000	-0.251292	2.219556
0.414000	0.138053	6.341792
0.415000	0.138053	3.939505
0.416000	-0.328827	0.499978
0.417000	0.215587	8.066386
0.418000	-0.251292	2.219164
0.419000	0.060518	3.247888
0.420000	0.371492	10.814677
0.421000	-0.407198	-0.532607
0.422000	-0.328827	0.850616
0.423000	0.293958	8.062144
0.424000	-0.328827	1.191986
0.425000	0.059682	7.029548
0.426000	0.138053	4.622225
0.427000	-0.407198	-0.873586
0.428000	0.293958	8.748724
0.429000	-0.017853	3.594655
0.430000	-0.017853	3.252141
0.431000	0.138053	6.688188
0.432000	-0.251292	2.565931
0.433000	0.059682	4.963585
0.434000	0.138053	5.308816
0.435000	-0.251292	1.532954
0.436000	0.138053	5.308816
0.437000	-0.017853	2.560916
0.438000	0.293958	8.407364
0.439000	0.138053	4.963585
0.440000	-0.017853	1.537207
0.441000	0.215587	6.341792
0.442000	-0.172922	1.532192
0.443000	-0.251292	3.257548
0.444000	0.371492	8.407745
0.445000	-0.407198	0.499978
0.446000	0.293958	9.094337
0.447000	-0.172922	2.565931
0.448000	-0.251292	-1.219590
0.449000	0.293958	9.094728
0.450000	-0.251292	0.845590
0.451000	-0.251292	0.850616
0.452000	0.215587	9.781701
0.453000	-0.251292	1.191595
0.454000	-0.251292	2.224571
0.455000	0.215587	7.033801
0.456000	-0.719008	-2.247922
0.457000	0.059682	5.655201
0.458000	0.138053	5.655201
0.459000	-0.407198	-0.873586
0.460000	-0.017853	5.996180
0.461000	-0.094551	4.276612
0.462000	-0.484732	0.158999
0.463000	0.293958	4.280483
0.464000	0.138053	5.996180
0.465000	-0.017853	4.963203
0.466000	-0.407198	-1.214945
0.467000	-0.017853	5.655201
0.468000	-0.172922	2.220319
0.469000	-0.250456	0.845982
0.470000	0.215587	8.407364
0.471000	-0.406361	0.504622
0.472000	-0.172922	1.873552
0.473000	0.293958	9.095110
0.474000	-0.407198	-1.214945
0.475000	-0.017853	0.845982
0.476000	0.449863	10.814677
0.477000	-0.329663	-1.214945
0.478000	0.060518	6.337540
0.479000	0.138889	6.347210
0.480000	-0.641474	-3.280909
0.481000	-0.017853	4.280483
0.482000	-0.096223	2.570184
0.483000	-0.094551	2.560916
0.484000	-0.017853	3.940268
0.485000	-0.172922	4.622225
0.486000	-0.017853	3.247888
0.487000	0.060518	2.219927
0.488000	-0.172922	2.220319
0.489000	-0.251292	3.247888
0.490000	-0.172922	1.537980
0.491000	-0.017853	5.654809
0.492000	0.059682	4.967837
0.493000	-0.407198	-0.873586
0.494000	0.060518	6.000814
0.495000	-0.251292	1.191595
0.496000	-0.328827	-0.873586
0.497000	0.371492	10.809652
0.498000	-0.250456	0.504622
0.499000	0.059682	4.622225
0.500000	0.215587	7.365491
0.501000	-0.251292	1.191595
0.502000	0.215587	7.029548
0.503000	0.138053	5.309208
0.504000	-0.328827	0.158999
0.505000	0.215587	7.034182
0.506000	0.060518	5.654820
0.507000	-0.096223	1.878959
0.508000	0.215587	7.370908
0.509000	-0.172922	1.878959
0.510000	0.060518	3.257548
0.511000	0.138053	5.650567
0.512000	-0.172922	2.906528
0.513000	-0.017853	3.940268
0.514000	-0.017853	2.902276
0.515000	-0.096223	4.622225
0.516000	0.060518	3.939505
0.517000	-0.017853	3.930608
0.518000	0.215587	7.374377
0.519000	-0.328827	-0.182361
0.520000	-0.017853	5.308816
0.521000	-0.096223	4.285880
0.522000	-0.484732	-2.247541
0.523000	0.372329	8.407364
0.524000	-0.251292	1.869299
0.525000	-0.407198	-0.873586
0.526000	0.059682	7.034182
0.527000	-0.251292	0.158618
0.528000	-0.641474	-2.929879
0.529000	0.138053	6.683534
0.530000	-0.407198	-0.182361
0.531000	-0.328827	0.850616
0.532000	0.137216	7.716521
0.533000	-0.641474	-2.593937
0.534000	-0.563939	0.846363
0.535000	0.138053	5.304563
0.536000	-0.719008	-2.247541
0.537000	-0.096223	2.911935
0.538000	-0.251292	2.565931
0.539000	-0.407198	0.504612
0.540000	-0.328827	-1.219198
0.541000	-0.172922	2.565931
0.542000	-0.641474	-1.560568
0.543000	-0.172922	1.191595
0.544000	-0.251292	3.940268
0.545000	-0.328827	1.533346
0.546000	-0.407198	-0.182361
0.547000	0.059682	6.341792
0.548000	-0.641474	-2.593535
0.549000	-0.719008	-3.280909
0.550000	0.372329	10.468292
0.551000	-0.641474	-3.285162
0.552000	-0.407198	-0.873586
0.553000	-0.329663	3.935623
0.554000	-0.796543	-5.341837
0.555000	-0.251292	2.565931
0.556000	-0.407198	1.196228
0.557000	-0.563939	-2.939931
0.558000	-0.172922	3.940268
0.559000	-0.328827	1.878959
0.560000	-0.484732	-1.555924
0.561000	0.138053	2.565931
0.562000	-0.017853	4.963203
0.563000	-0.719844	-2.247541
0.564000	-0.096223	1.537207
0.565000	-0.251292	1.191976
0.566000	-0.172922	3.593892
0.567000	-0.251292	0.850616
0.568000	-0.251292	3.247888
0.569000	-0.328827	2.224571
0.570000	-0.251292	-0.878230
0.571000	-0.017853	5.996561
0.572000	-0.017853	2.560916
0.573000	-0.719008	-1.901536
0.574000	-0.096223	6.000814
0.575000	-0.407198	-2.939549
0.576000	-0.172922	3.593892
0.577000	0.059682	5.655201
0.578000	-0.328827	-0.873586
0.579000	0.138053	6.692822
0.580000	-0.328827	2.214912
0.581000	-0.407198	-2.247541
0.582000	-0.174594	4.276221
0.583000	-0.329663	1.878959
0.584000	-0.329663	0.158999
0.585000	0.059682	6.000814
0.586000	-0.172922	3.593501
0.587000	-0.172922	2.224571
0.588000	-0.172922	2.911935
0.589000	-0.719008	-1.210703
0.590000	-0.096223	3.939876
0.591000	-0.096223	4.622225
0.592000	-0.328827	1.537588
0.593000	-0.172922	2.224571
0.594000	-0.407198	0.505004
0.595000	-0.251292	2.911544
0.596000	-0.641474	-2.243288
0.597000	-0.017853	4.967837
0.598000	-0.172922	4.285880
0.599000	-0.406361	-1.214945
0.600000	-0.017853	5.309197
0.601000	-0.407198	0.850616
0.602000	-0.719008	-3.967500
0.603000	-0.251292	4.281628
0.604000	-0.328827	-0.182361
0.605000	-0.484732	-1.214945
0.606000	0.293958	10.123061
0.607000	-0.719008	-3.280909
0.608000	-0.407198	-0.181979
0.609000	0.138053	6.337540
0.610000	-0.719008	-4.650220
0.611000	-0.251292	3.257548
0.612000	-0.017853	5.308816
0.613000	-0.953284	-6.364772
0.614000	-0.017853	2.570565
0.615000	-0.328827	2.219927
0.616000	-0.641474	-0.182361
0.617000	-0.017853	2.224571
0.618000	-0.096223	3.940268
0.619000	-0.486405	-0.182361
0.620000	-0.328827	-0.182361
0.621000	-0.251292	1.878567
0.622000	-0.251292	0.850616
0.623000	-0.484732	-1.901928
0.624000	0.059682	5.996561
0.625000	-0.328827	0.505004
0.626000	-0.641474	-2.247922
0.627000	0.059682	6.683534
0.628000	-0.797379	-3.626522
0.629000	-0.563939	-2.939549
0.630000	0.215587	9.099362
0.631000	-0.484732	-2.588901
0.632000	-0.407198	1.191976
0.633000	0.138053	6.337540
0.634000	-0.874913	-5.341837
0.635000	-0.251292	3.248651
0.636000	-0.017853	3.593501
0.637000	-0.641474	-1.901928
0.638000	-0.251292	4.622225
0.639000	-0.251292	1.532954
0.640000	-0.484732	-0.532226
0.641000	-0.096223	1.191976
0.642000	-0.251292	2.565931
0.643000	-0.251292	1.191976
0.644000	-0.328827	1.532563
0.645000	-0.407198	2.224571
0.646000	-0.017853	3.930608
0.647000	-0.251292	1.878567
0.648000	0.060518	6.337540
0.649000	-0.172922	2.224571
0.650000	-0.017853	2.906528
0.651000	0.293958	10.127705
0.652000	-0.251292	0.504622
0.653000	-0.251292	2.224571
0.654000	0.293958	9.440341
0.655000	-0.172922	1.181935
0.656000	0.060518	7.716521
0.657000	-0.096223	2.565931
0.658000	-0.251292	0.850616
0.659000	0.293958	9.094728
0.660000	0.060518	3.247888
0.661000	-0.407198	0.158618
0.662000	0.138053	7.375161
0.663000	-0.328827	1.878959
0.664000	0.138053	4.627240
0.665000	0.215587	8.066386
0.666000	-0.251292	1.191595
0.667000	0.138053	6.347210
0.668000	-0.172922	3.247888
0.669000	0.060518	3.930608
0.670000	0.138053	6.683152
0.671000	0.138053	5.654820
0.672000	-0.251292	4.621833
0.673000	0.060518	2.906528
0.674000	0.060518	4.622225
0.675000	0.060518	4.622225
0.676000	-0.251292	0.845982
0.677000	0.215587	7.375161
0.678000	0.215587	5.996180
0.679000	-0.251292	0.163252
0.680000	0.138053	8.407745
0.681000	-0.328827	0.499978
0.682000	-0.328827	-1.211085
0.683000	0.761674	13.558335
0.684000	-0.251292	1.191986
0.685000	-0.251292	1.527939
0.686000	0.449863	10.468684
0.687000	-0.719008	-4.309242
0.688000	-0.017853	4.622225
0.689000	0.293958	6.341792
0.690000	-0.407198	-1.214945
0.691000	0.060518	5.996180
0.692000	-0.017853	4.967837
0.693000	-0.251292	1.191595
0.694000	-0.017853	2.224571
0.695000	0.138053	5.309589
0.696000	-0.251292	2.906528
0.697000	-0.251292	1.191595
0.698000	0.059682	5.309208
0.699000	-0.017853	3.257548
0.700000	-0.251292	-0.527581
0.701000	0.059682	5.650176
0.702000	-0.328827	1.191976
0.703000	-0.563939	-0.869725
0.704000	0.527398	10.814677
0.705000	-0.484732	-1.214945
0.706000	-0.407198	-2.588901
0.707000	0.527398	10.814677
0.708000	-0.484732	-2.247922
0.709000	-0.096223	3.593892
0.710000	0.293958	8.748724
0.711000	-0.328827	-0.873586
0.712000	-0.017853	5.654820
0.713000	-0.017853	3.940268
0.714000	-0.328827	-2.593535
0.715000	0.059682	5.308816
0.716000	-0.017853	4.622225
0.717000	-0.174594	2.214912
0.718000	0.216423	5.655201
0.719000	0.060518	5.996180
0.720000	-0.017853	3.247888
0.721000	-0.251292	2.219556
0.722000	-0.251292	1.532954
0.723000	0.138053	5.996180
0.724000	-0.328827	0.504612
0.725000	0.449863	9.782093
0.726000	-0.017853	2.560916
0.727000	-0.017853	1.191595
0.728000	0.215587	8.056715
0.729000	-0.328827	0.499978
0.730000	-0.251292	2.560916
0.731000	0.137216	9.440722
0.732000	-0.251292	-0.182361
0.733000	-0.017853	5.309589
0.734000	0.293958	6.682771
0.735000	-0.328827	-0.182361
0.736000	0.059682	7.024131
0.737000	-0.017853	4.963203
0.738000	-0.251292	0.504622
0.739000	0.371492	9.781319
0.740000	-0.251292	2.560524
0.741000	-0.017853	1.878567
0.742000	0.138053	5.996561
0.743000	0.138053	3.593501
0.744000	0.137216	5.996561
0.745000	0.060518	4.622225
0.746000	-0.329663	0.850616
0.747000	0.138053	5.655201
0.748000	0.059682	3.247888
0.749000	0.059682	5.309589
0.750000	-0.017853	3.593892
0.751000	0.138053	5.655201
0.752000	0.138053	5.650567
0.753000	-0.328827	-1.214945
0.754000	0.060518	3.593501
0.755000	0.060518	4.963203
0.756000	-0.251292	0.845982
0.757000	0.371492	8.748724
0.758000	-0.172922	3.593892
0.759000	-0.484732	-0.523721
0.760000	0.293958	8.753358
0.761000	-0.328827	0.158618
0.762000	-0.328827	-0.868941
0.763000	0.840044	13.562587
0.764000	-0.251292	0.845982
0.765000	-0.017853	4.622225
0.766000	0.216423	7.375161
0.767000	-0.484732	-2.588901
0.768000	0.138053	4.963203
0.769000	0.059682	3.939505
0.770000	-0.484732	-1.214564
0.771000	0.138053	4.968229
0.772000	0.138053	5.650176
0.773000	-0.251292	1.191595
0.774000	-0.251292	0.163644
0.775000	-0.251292	2.565931
0.776000	-0.329663	0.505004
0.777000	-0.407198	-0.182361
0.778000	-0.017853	3.930608
0.779000	-0.251292	2.220319
0.780000	-0.562267	-2.588901
0.781000	0.138053	7.034182
0.782000	-0.328827	-1.214945
0.783000	-0.251292	-0.873586
0.784000	0.449863	11.160681
0.785000	-0.641474	-2.588901
0.786000	-0.407198	-1.901928
0.787000	0.059682	6.337540
0.788000	-0.641474	-2.935297
0.789000	-0.329663	2.565931
0.790000	-0.017853	3.593501
0.791000	-0.562267	-3.275492
0.792000	0.060518	6.000814
0.793000	-0.407198	0.505385
0.794000	-0.953284	-5.341837
0.795000	-0.096223	3.594655
0.796000	-0.172922	4.622225
0.797000	-0.407198	0.846363
0.798000	-0.328827	1.191976
0.799000	-0.407198	-1.560568
0.800000	-0.172922	1.878567
0.801000	-0.484732	-0.873586
0.802000	-0.017853	4.963585
0.803000	-0.096223	2.224571
0.804000	-0.172922	0.845982
0.805000	0.059682	6.337921
0.806000	-0.797379	-4.650220
0.807000	-0.407198	0.158999
0.808000	-0.018689	6.000814
0.809000	-0.563939	-1.906181
0.810000	-0.096223	3.940268
0.811000	-0.096223	5.309197
0.812000	-0.641474	-0.182361
0.813000	-0.407198	2.224953
0.814000	-0.407198	0.846363
0.815000	-0.484732	-1.906562
0.816000	0.059682	8.407745
0.817000	-0.251292	1.537588
0.818000	-0.407198	0.850616
0.819000	0.059682	5.309197
0.820000	-0.407198	-0.182361
0.821000	-0.251292	2.565931
0.822000	-0.251292	2.224571
0.823000	-0.563939	0.846363
0.824000	-0.328827	1.878567
0.825000	-0.172922	2.566323
0.826000	-0.563939	0.850997
0.827000	-0.251292	1.196228
0.828000	-0.017853	3.252141
0.829000	-0.172922	3.257548
0.830000	-0.484732	-0.182361
0.831000	-0.251292	3.247888
0.832000	0.059682	5.309197
0.833000	-0.407198	-0.182361
0.834000	0.138053	5.996180
0.835000	-0.251292	2.224953
0.836000	-0.407198	-0.182361
0.837000	0.215587	9.782093
0.838000	-0.407198	0.158999
0.839000	-0.641474	-3.280909
0.840000	0.059682	7.374758
0.841000	-0.719008	-3.280909
0.842000	-0.172922	2.565931
0.843000	0.293958	7.716139
0.844000	-0.719844	-3.621888
0.845000	-0.251292	2.224571
0.846000	-0.328827	2.220319
0.847000	-0.641474	-3.626522
0.848000	-0.251292	1.191976
0.849000	-0.096223	4.276221
0.850000	-0.329663	0.164025
0.851000	-0.329663	0.850616
0.852000	-0.172922	2.565931
0.853000	-0.096223	1.878959
0.854000	-0.796543	-4.304608
0.855000	-0.407198	1.191976
0.856000	-0.329663	2.565931
0.857000	-0.719008	-1.214564
0.858000	0.138053	7.033399
0.859000	-0.641474	-2.939931
0.860000	-0.641474	-2.247922
